,Latitud,Longitud,LST_Day_1km,date
0,21.29273,-88.8089,15207,20210920
1,21.29273,-88.8089,15131,20210924
2,21.29273,-88.8089,15064,20210925
3,21.29273,-88.8089,15125,20210927
4,21.29273,-88.8089,15209,20210929
5,21.29273,-88.8089,15087,20211001
6,21.29273,-88.8089,14942,20211002
7,21.29273,-88.8089,15037,20211004
8,21.29273,-88.8089,15145,20211010
9,21.29273,-88.8089,15174,20211012
10,21.29273,-88.8089,15215,20211013
11,21.29273,-88.8089,15085,20211014
12,21.29273,-88.8089,15215,20211015
13,21.29273,-88.8089,15024,20211025
14,21.29273,-88.8089,15080,20211028
15,21.29273,-88.8089,15072,20211030
16,21.29273,-88.8089,15260,20211031
17,21.29273,-88.8089,15197,20211102
18,21.29273,-88.8089,14951,20211105
19,21.29273,-88.8089,14939,20211107
20,21.29273,-88.8089,15003,20211109
21,21.29273,-88.8089,15204,20211110
22,21.29273,-88.8089,15120,20211111
23,21.29273,-88.8089,15138,20211116
24,21.29273,-88.8089,15074,20211118
25,21.29273,-88.8089,14993,20211119
26,21.29273,-88.8089,14884,20211123
27,21.29273,-88.8089,15224,20211125
28,21.29273,-88.8089,14906,20211126
29,21.29273,-88.8089,15084,20211127
30,21.29273,-88.8089,15140,20211204
31,21.29273,-88.8089,15192,20211205
32,21.29273,-88.8089,15125,20211207
33,21.29273,-88.8089,15112,20211208
34,21.29273,-88.8089,15123,20211209
35,21.29273,-88.8089,15073,20211211
36,21.29273,-88.8089,15052,20211220
37,21.29273,-88.8089,14786,20211223
38,21.29273,-88.8089,15004,20211224
39,21.29273,-88.8089,15166,20211225
40,21.29273,-88.8089,15157,20211227
41,21.29273,-88.8089,15131,20211228
42,21.29273,-88.8089,15083,20211229
43,21.29273,-88.8089,15178,20211230
44,21.29273,-88.8089,15295,20220101
45,21.29273,-88.8089,15019,20220107
46,21.29273,-88.8089,15082,20220115
47,21.29273,-88.8089,14908,20220118
48,21.29273,-88.8089,15103,20220119
49,21.29273,-88.8089,14904,20220120
50,21.29273,-88.8089,15048,20220124
51,21.29273,-88.8089,14920,20220128
52,21.29273,-88.8089,14745,20220130
53,21.29273,-88.8089,14894,20220131
54,21.29273,-88.8089,15115,20220204
55,21.29273,-88.8089,15057,20220211
56,21.29273,-88.8089,15131,20220218
57,21.29273,-88.8089,15150,20220220
58,21.29273,-88.8089,15010,20220221
59,21.29273,-88.8089,15161,20220222
60,21.29273,-88.8089,15043,20220224
61,21.29273,-88.8089,15026,20220225
62,21.29273,-88.8089,15079,20220227
63,21.29273,-88.8089,14983,20220301
64,21.29273,-88.8089,15129,20220303
65,21.29273,-88.8089,15100,20220304
66,21.29273,-88.8089,15196,20220308
67,21.29273,-88.8089,15283,20220310
68,21.29273,-88.8089,15361,20220311
69,21.29273,-88.8089,15164,20220314
70,21.29273,-88.8089,15259,20220315
71,21.29273,-88.8089,15140,20220317
72,21.29273,-88.8089,15146,20220318
73,21.29273,-88.8089,15284,20220319
74,21.29273,-88.8089,15261,20220320
75,21.29273,-88.8089,15195,20220321
76,21.29273,-88.8089,15475,20220322
77,21.29273,-88.8089,15267,20220323
78,21.29273,-88.8089,15045,20220325
79,21.29273,-88.8089,15080,20220326
80,21.29273,-88.8089,15299,20220327
81,21.29273,-88.8089,15396,20220328
82,21.29273,-88.8089,15382,20220329
83,21.29273,-88.8089,15571,20220331
84,21.29273,-88.8089,15661,20220402
85,21.29273,-88.8089,15541,20220404
86,21.29273,-88.8089,15564,20220405
87,21.29273,-88.8089,15426,20220406
88,21.29273,-88.8089,15591,20220407
89,21.29273,-88.8089,15448,20220409
90,21.29273,-88.8089,15374,20220410
91,21.29273,-88.8089,15651,20220411
92,21.29273,-88.8089,15462,20220413
93,21.29273,-88.8089,15405,20220414
94,21.29273,-88.8089,15641,20220416
95,21.29273,-88.8089,15737,20220418
96,21.29273,-88.8089,15391,20220420
97,21.29273,-88.8089,15554,20220423
98,21.29273,-88.8089,15687,20220425
99,21.29273,-88.8089,15541,20220429
100,21.29273,-88.8089,15538,20220502
101,21.29273,-88.8089,15517,20220504
102,21.29273,-88.8089,15480,20220506
103,21.29273,-88.8089,15415,20220507
104,21.29273,-88.8089,15465,20220508
105,21.29273,-88.8089,15500,20220509
106,21.29273,-88.8089,15307,20220510
107,21.29273,-88.8089,15260,20220511
108,21.29273,-88.8089,15263,20220512
109,21.29273,-88.8089,15370,20220513
110,21.29273,-88.8089,15481,20220514
111,21.29273,-88.8089,15403,20220515
112,21.29273,-88.8089,15450,20220516
113,21.29273,-88.8089,15399,20220517
114,21.29273,-88.8089,15028,20220518
115,21.29273,-88.8089,15407,20220520
116,21.29273,-88.8089,15468,20220605
117,21.29273,-88.8089,15110,20220611
118,21.29273,-88.8089,15215,20220612
119,21.29273,-88.8089,15231,20220614
120,21.29273,-88.8089,15202,20220617
121,21.29273,-88.8089,14966,20220622
122,21.29273,-88.8089,15158,20220626
123,21.29273,-88.8089,15237,20220702
124,21.29273,-88.8089,15000,20220704
125,21.29273,-88.8089,15158,20220705
126,21.29273,-88.8089,15251,20220707
127,21.29273,-88.8089,15109,20220709
128,21.29273,-88.8089,15116,20220710
129,21.29273,-88.8089,14899,20220715
130,21.29273,-88.8089,15390,20220716
131,21.29273,-88.8089,15171,20220719
132,21.29273,-88.8089,15317,20220721
133,21.29273,-88.8089,15049,20220725
134,21.29273,-88.8089,15145,20220801
135,21.29273,-88.8089,15144,20220803
136,21.29273,-88.8089,15022,20220804
137,21.29273,-88.8089,15139,20220806
138,21.29273,-88.8089,15029,20220808
139,21.29273,-88.8089,15033,20220812
140,21.29273,-88.8089,15063,20220813
141,21.29273,-88.8089,15157,20220815
142,21.29273,-88.8089,14940,20220816
143,21.29273,-88.8089,15260,20220817
144,21.29273,-88.8089,15063,20220819
145,21.29273,-88.8089,15083,20220820
146,21.29273,-88.8089,14976,20220902
147,21.29273,-88.8089,14922,20220903
148,21.29273,-88.8089,15117,20220907
149,21.29273,-88.8089,15077,20220911
150,21.29273,-88.8089,14772,20220916
151,21.29273,-88.8089,15103,20220918
152,21.29273,-88.8089,14856,20220919
153,21.29273,-88.8089,15105,20220923
154,21.29273,-88.8089,15075,20220926
155,21.29273,-88.8089,14987,20220930
156,21.29273,-88.8089,15083,20221002
157,21.29273,-88.8089,14791,20221003
158,21.29273,-88.8089,15047,20221004
159,21.29273,-88.8089,15085,20221005
160,21.29273,-88.8089,15149,20221006
161,21.29273,-88.8089,15047,20221026
162,21.29273,-88.8089,15099,20221030
163,21.29273,-88.8089,14678,20221031
164,21.29273,-88.8089,15099,20221101
165,21.29273,-88.8089,15020,20221104
166,21.29273,-88.8089,15056,20221106
167,21.29273,-88.8089,14868,20221107
168,21.29273,-88.8089,14927,20221109
169,21.29273,-88.8089,15062,20221111
170,21.29273,-88.8089,15013,20221113
171,21.29273,-88.8089,15076,20221114
172,21.29273,-88.8089,14909,20221118
173,21.29273,-88.8089,14875,20221121
174,21.29273,-88.8089,15048,20221123
175,21.29273,-88.8089,14961,20221126
176,21.29273,-88.8089,15031,20221130
177,21.29273,-88.8089,15086,20221202
178,21.29273,-88.8089,14971,20221206
179,21.29273,-88.8089,15114,20221207
180,21.29273,-88.8089,14867,20221208
181,21.29273,-88.8089,15020,20221209
182,21.29273,-88.8089,15081,20221210
183,21.29273,-88.8089,14987,20221211
184,21.29273,-88.8089,15039,20221212
185,21.29273,-88.8089,15121,20221214
186,21.29273,-88.8089,15146,20221215
187,21.29273,-88.8089,15079,20221216
188,21.29273,-88.8089,14909,20221220
189,21.29273,-88.8089,15099,20221221
190,21.29273,-88.8089,15081,20221222
191,21.29273,-88.8089,14745,20221227
192,21.29273,-88.8089,14933,20221228
