,Latitud,Longitud,LST_Day_1km,date
0,20.98251,-88.74343,15184,20210920
1,20.98251,-88.74343,15129,20210929
2,20.98251,-88.74343,14982,20211002
3,20.98251,-88.74343,14917,20211004
4,20.98251,-88.74343,15136,20211006
5,20.98251,-88.74343,14932,20211009
6,20.98251,-88.74343,14813,20211010
7,20.98251,-88.74343,15053,20211011
8,20.98251,-88.74343,15036,20211014
9,20.98251,-88.74343,14915,20211018
10,20.98251,-88.74343,15153,20211020
11,20.98251,-88.74343,15026,20211025
12,20.98251,-88.74343,15075,20211029
13,20.98251,-88.74343,15031,20211030
14,20.98251,-88.74343,15204,20211031
15,20.98251,-88.74343,15252,20211102
16,20.98251,-88.74343,15036,20211103
17,20.98251,-88.74343,14863,20211107
18,20.98251,-88.74343,15094,20211109
19,20.98251,-88.74343,15143,20211110
20,20.98251,-88.74343,15179,20211111
21,20.98251,-88.74343,14965,20211115
22,20.98251,-88.74343,15198,20211116
23,20.98251,-88.74343,14873,20211119
24,20.98251,-88.74343,15072,20211121
25,20.98251,-88.74343,15191,20211125
26,20.98251,-88.74343,14989,20211126
27,20.98251,-88.74343,15168,20211127
28,20.98251,-88.74343,15001,20211201
29,20.98251,-88.74343,15069,20211202
30,20.98251,-88.74343,15151,20211204
31,20.98251,-88.74343,15185,20211205
32,20.98251,-88.74343,15126,20211207
33,20.98251,-88.74343,15101,20211209
34,20.98251,-88.74343,15137,20211211
35,20.98251,-88.74343,15126,20211218
36,20.98251,-88.74343,14970,20211223
37,20.98251,-88.74343,14982,20211224
38,20.98251,-88.74343,15128,20211225
39,20.98251,-88.74343,15063,20211228
40,20.98251,-88.74343,15102,20211230
41,20.98251,-88.74343,15272,20220101
42,20.98251,-88.74343,14989,20220108
43,20.98251,-88.74343,15145,20220115
44,20.98251,-88.74343,14903,20220118
45,20.98251,-88.74343,15152,20220119
46,20.98251,-88.74343,15173,20220124
47,20.98251,-88.74343,15068,20220125
48,20.98251,-88.74343,15051,20220128
49,20.98251,-88.74343,15090,20220131
50,20.98251,-88.74343,15260,20220204
51,20.98251,-88.74343,14923,20220206
52,20.98251,-88.74343,15058,20220211
53,20.98251,-88.74343,14958,20220213
54,20.98251,-88.74343,15102,20220220
55,20.98251,-88.74343,15005,20220221
56,20.98251,-88.74343,15218,20220222
57,20.98251,-88.74343,15123,20220224
58,20.98251,-88.74343,15060,20220225
59,20.98251,-88.74343,15049,20220226
60,20.98251,-88.74343,15179,20220227
61,20.98251,-88.74343,14983,20220301
62,20.98251,-88.74343,15145,20220303
63,20.98251,-88.74343,15134,20220304
64,20.98251,-88.74343,15123,20220305
65,20.98251,-88.74343,15171,20220308
66,20.98251,-88.74343,15295,20220310
67,20.98251,-88.74343,15280,20220311
68,20.98251,-88.74343,15103,20220314
69,20.98251,-88.74343,15311,20220315
70,20.98251,-88.74343,15176,20220317
71,20.98251,-88.74343,15147,20220319
72,20.98251,-88.74343,15385,20220322
73,20.98251,-88.74343,15181,20220323
74,20.98251,-88.74343,15260,20220326
75,20.98251,-88.74343,15299,20220327
76,20.98251,-88.74343,15267,20220328
77,20.98251,-88.74343,15408,20220329
78,20.98251,-88.74343,15547,20220331
79,20.98251,-88.74343,15568,20220402
80,20.98251,-88.74343,15432,20220403
81,20.98251,-88.74343,15461,20220404
82,20.98251,-88.74343,15515,20220405
83,20.98251,-88.74343,15375,20220406
84,20.98251,-88.74343,15513,20220407
85,20.98251,-88.74343,15406,20220409
86,20.98251,-88.74343,15565,20220411
87,20.98251,-88.74343,15338,20220413
88,20.98251,-88.74343,15415,20220414
89,20.98251,-88.74343,15606,20220416
90,20.98251,-88.74343,15669,20220418
91,20.98251,-88.74343,15358,20220419
92,20.98251,-88.74343,15306,20220420
93,20.98251,-88.74343,15392,20220423
94,20.98251,-88.74343,15451,20220425
95,20.98251,-88.74343,15291,20220429
96,20.98251,-88.74343,15226,20220502
97,20.98251,-88.74343,15358,20220504
98,20.98251,-88.74343,15291,20220507
99,20.98251,-88.74343,15351,20220508
100,20.98251,-88.74343,15235,20220509
101,20.98251,-88.74343,15165,20220510
102,20.98251,-88.74343,15127,20220511
103,20.98251,-88.74343,15215,20220512
104,20.98251,-88.74343,15383,20220513
105,20.98251,-88.74343,15341,20220514
106,20.98251,-88.74343,15325,20220515
107,20.98251,-88.74343,15415,20220516
108,20.98251,-88.74343,15333,20220517
109,20.98251,-88.74343,15144,20220518
110,20.98251,-88.74343,15504,20220520
111,20.98251,-88.74343,15363,20220522
112,20.98251,-88.74343,15292,20220525
113,20.98251,-88.74343,15167,20220529
114,20.98251,-88.74343,15337,20220605
115,20.98251,-88.74343,15210,20220610
116,20.98251,-88.74343,15078,20220611
117,20.98251,-88.74343,15335,20220612
118,20.98251,-88.74343,15234,20220614
119,20.98251,-88.74343,14976,20220619
120,20.98251,-88.74343,15235,20220621
121,20.98251,-88.74343,15160,20220626
122,20.98251,-88.74343,15180,20220630
123,20.98251,-88.74343,14991,20220701
124,20.98251,-88.74343,15220,20220702
125,20.98251,-88.74343,15281,20220703
126,20.98251,-88.74343,15258,20220707
127,20.98251,-88.74343,15108,20220710
128,20.98251,-88.74343,15477,20220716
129,20.98251,-88.74343,15334,20220721
130,20.98251,-88.74343,15127,20220730
131,20.98251,-88.74343,15210,20220801
132,20.98251,-88.74343,15075,20220804
133,20.98251,-88.74343,15082,20220806
134,20.98251,-88.74343,15013,20220812
135,20.98251,-88.74343,15127,20220815
136,20.98251,-88.74343,15280,20220817
137,20.98251,-88.74343,15112,20220822
138,20.98251,-88.74343,15158,20220824
139,20.98251,-88.74343,14958,20220905
140,20.98251,-88.74343,15147,20220907
141,20.98251,-88.74343,14997,20220922
142,20.98251,-88.74343,15095,20220925
143,20.98251,-88.74343,14938,20220926
144,20.98251,-88.74343,14994,20220930
145,20.98251,-88.74343,15140,20221002
146,20.98251,-88.74343,15089,20221004
147,20.98251,-88.74343,15056,20221005
148,20.98251,-88.74343,15174,20221006
149,20.98251,-88.74343,15190,20221007
150,20.98251,-88.74343,15062,20221025
151,20.98251,-88.74343,14999,20221026
152,20.98251,-88.74343,15064,20221027
153,20.98251,-88.74343,15056,20221028
154,20.98251,-88.74343,15099,20221030
155,20.98251,-88.74343,15126,20221101
156,20.98251,-88.74343,14958,20221104
157,20.98251,-88.74343,15079,20221108
158,20.98251,-88.74343,14972,20221109
159,20.98251,-88.74343,15099,20221111
160,20.98251,-88.74343,15107,20221113
161,20.98251,-88.74343,15081,20221114
162,20.98251,-88.74343,15023,20221123
163,20.98251,-88.74343,15096,20221125
164,20.98251,-88.74343,14982,20221203
165,20.98251,-88.74343,14931,20221205
166,20.98251,-88.74343,14998,20221206
167,20.98251,-88.74343,15133,20221207
168,20.98251,-88.74343,14889,20221208
169,20.98251,-88.74343,15055,20221209
170,20.98251,-88.74343,15000,20221210
171,20.98251,-88.74343,14979,20221211
172,20.98251,-88.74343,15103,20221212
173,20.98251,-88.74343,15173,20221214
174,20.98251,-88.74343,15046,20221215
175,20.98251,-88.74343,15126,20221216
176,20.98251,-88.74343,15119,20221217
177,20.98251,-88.74343,14944,20221219
178,20.98251,-88.74343,14895,20221220
179,20.98251,-88.74343,15052,20221221
180,20.98251,-88.74343,15000,20221222
181,20.98251,-88.74343,14856,20221227
182,20.98251,-88.74343,14939,20221228
