,Latitud,Longitud,LST_Day_1km,date
0,20.92029,-88.84875,15113,20210920
1,20.92029,-88.84875,14987,20210924
2,20.92029,-88.84875,15102,20210925
3,20.92029,-88.84875,15043,20210927
4,20.92029,-88.84875,15126,20210929
5,20.92029,-88.84875,15023,20211001
6,20.92029,-88.84875,14974,20211002
7,20.92029,-88.84875,14767,20211004
8,20.92029,-88.84875,15123,20211006
9,20.92029,-88.84875,15009,20211010
10,20.92029,-88.84875,15167,20211013
11,20.92029,-88.84875,15067,20211015
12,20.92029,-88.84875,14923,20211018
13,20.92029,-88.84875,14976,20211020
14,20.92029,-88.84875,14963,20211025
15,20.92029,-88.84875,14994,20211028
16,20.92029,-88.84875,15164,20211031
17,20.92029,-88.84875,14931,20211101
18,20.92029,-88.84875,15105,20211102
19,20.92029,-88.84875,14953,20211103
20,20.92029,-88.84875,15151,20211104
21,20.92029,-88.84875,14955,20211107
22,20.92029,-88.84875,15136,20211110
23,20.92029,-88.84875,15052,20211111
24,20.92029,-88.84875,14915,20211115
25,20.92029,-88.84875,14991,20211116
26,20.92029,-88.84875,15086,20211118
27,20.92029,-88.84875,14874,20211119
28,20.92029,-88.84875,15033,20211121
29,20.92029,-88.84875,15077,20211125
30,20.92029,-88.84875,14939,20211126
31,20.92029,-88.84875,15074,20211127
32,20.92029,-88.84875,14971,20211201
33,20.92029,-88.84875,15024,20211204
34,20.92029,-88.84875,15087,20211205
35,20.92029,-88.84875,15038,20211207
36,20.92029,-88.84875,15025,20211208
37,20.92029,-88.84875,15031,20211209
38,20.92029,-88.84875,15010,20211212
39,20.92029,-88.84875,14985,20211222
40,20.92029,-88.84875,14933,20211223
41,20.92029,-88.84875,14971,20211224
42,20.92029,-88.84875,15084,20211225
43,20.92029,-88.84875,14958,20211227
44,20.92029,-88.84875,15033,20211228
45,20.92029,-88.84875,15208,20220101
46,20.92029,-88.84875,14836,20220106
47,20.92029,-88.84875,15135,20220110
48,20.92029,-88.84875,14882,20220112
49,20.92029,-88.84875,14993,20220114
50,20.92029,-88.84875,15069,20220115
51,20.92029,-88.84875,14901,20220117
52,20.92029,-88.84875,14902,20220118
53,20.92029,-88.84875,15074,20220119
54,20.92029,-88.84875,14931,20220120
55,20.92029,-88.84875,15110,20220124
56,20.92029,-88.84875,14980,20220128
57,20.92029,-88.84875,14834,20220130
58,20.92029,-88.84875,15011,20220131
59,20.92029,-88.84875,15061,20220202
60,20.92029,-88.84875,15194,20220204
61,20.92029,-88.84875,14919,20220213
62,20.92029,-88.84875,15012,20220218
63,20.92029,-88.84875,15009,20220220
64,20.92029,-88.84875,15065,20220221
65,20.92029,-88.84875,15179,20220222
66,20.92029,-88.84875,15112,20220224
67,20.92029,-88.84875,14995,20220227
68,20.92029,-88.84875,14952,20220301
69,20.92029,-88.84875,15081,20220303
70,20.92029,-88.84875,15112,20220304
71,20.92029,-88.84875,15098,20220305
72,20.92029,-88.84875,15205,20220308
73,20.92029,-88.84875,14919,20220309
74,20.92029,-88.84875,15226,20220310
75,20.92029,-88.84875,15241,20220311
76,20.92029,-88.84875,15110,20220314
77,20.92029,-88.84875,15208,20220315
78,20.92029,-88.84875,15168,20220317
79,20.92029,-88.84875,15004,20220320
80,20.92029,-88.84875,15331,20220322
81,20.92029,-88.84875,15175,20220323
82,20.92029,-88.84875,15071,20220325
83,20.92029,-88.84875,15231,20220326
84,20.92029,-88.84875,15279,20220327
85,20.92029,-88.84875,15288,20220328
86,20.92029,-88.84875,15407,20220329
87,20.92029,-88.84875,15480,20220331
88,20.92029,-88.84875,15501,20220402
89,20.92029,-88.84875,15386,20220403
90,20.92029,-88.84875,15310,20220404
91,20.92029,-88.84875,15468,20220405
92,20.92029,-88.84875,15326,20220406
93,20.92029,-88.84875,15463,20220407
94,20.92029,-88.84875,15392,20220409
95,20.92029,-88.84875,15516,20220411
96,20.92029,-88.84875,15136,20220412
97,20.92029,-88.84875,15603,20220416
98,20.92029,-88.84875,15574,20220418
99,20.92029,-88.84875,15389,20220419
100,20.92029,-88.84875,15312,20220420
101,20.92029,-88.84875,15357,20220423
102,20.92029,-88.84875,15350,20220425
103,20.92029,-88.84875,15149,20220428
104,20.92029,-88.84875,15345,20220429
105,20.92029,-88.84875,15244,20220502
106,20.92029,-88.84875,15286,20220504
107,20.92029,-88.84875,15243,20220506
108,20.92029,-88.84875,15283,20220507
109,20.92029,-88.84875,15369,20220508
110,20.92029,-88.84875,15283,20220509
111,20.92029,-88.84875,15182,20220510
112,20.92029,-88.84875,15305,20220511
113,20.92029,-88.84875,15274,20220512
114,20.92029,-88.84875,15213,20220513
115,20.92029,-88.84875,15342,20220514
116,20.92029,-88.84875,15305,20220515
117,20.92029,-88.84875,15380,20220516
118,20.92029,-88.84875,15321,20220517
119,20.92029,-88.84875,15204,20220518
120,20.92029,-88.84875,15418,20220520
121,20.92029,-88.84875,15133,20220527
122,20.92029,-88.84875,15094,20220529
123,20.92029,-88.84875,15009,20220603
124,20.92029,-88.84875,15159,20220605
125,20.92029,-88.84875,15148,20220610
126,20.92029,-88.84875,15057,20220611
127,20.92029,-88.84875,15230,20220612
128,20.92029,-88.84875,15137,20220614
129,20.92029,-88.84875,15180,20220617
130,20.92029,-88.84875,15039,20220618
131,20.92029,-88.84875,15006,20220619
132,20.92029,-88.84875,14951,20220625
133,20.92029,-88.84875,15130,20220626
134,20.92029,-88.84875,14955,20220701
135,20.92029,-88.84875,15000,20220704
136,20.92029,-88.84875,15172,20220707
137,20.92029,-88.84875,15054,20220710
138,20.92029,-88.84875,15386,20220716
139,20.92029,-88.84875,15152,20220717
140,20.92029,-88.84875,14889,20220719
141,20.92029,-88.84875,15148,20220721
142,20.92029,-88.84875,14902,20220723
143,20.92029,-88.84875,14981,20220725
144,20.92029,-88.84875,15215,20220801
145,20.92029,-88.84875,15047,20220804
146,20.92029,-88.84875,15045,20220806
147,20.92029,-88.84875,15058,20220808
148,20.92029,-88.84875,15052,20220813
149,20.92029,-88.84875,15123,20220815
150,20.92029,-88.84875,15227,20220817
151,20.92029,-88.84875,15015,20220820
152,20.92029,-88.84875,15161,20220822
153,20.92029,-88.84875,15158,20220824
154,20.92029,-88.84875,14965,20220827
155,20.92029,-88.84875,15011,20220905
156,20.92029,-88.84875,15017,20220907
157,20.92029,-88.84875,14988,20220930
158,20.92029,-88.84875,14992,20221001
159,20.92029,-88.84875,15158,20221002
160,20.92029,-88.84875,15179,20221006
161,20.92029,-88.84875,15143,20221007
162,20.92029,-88.84875,15026,20221025
163,20.92029,-88.84875,14975,20221026
164,20.92029,-88.84875,15039,20221027
165,20.92029,-88.84875,15014,20221028
166,20.92029,-88.84875,15059,20221030
167,20.92029,-88.84875,14798,20221031
168,20.92029,-88.84875,15097,20221101
169,20.92029,-88.84875,14743,20221104
170,20.92029,-88.84875,14862,20221107
171,20.92029,-88.84875,15036,20221108
172,20.92029,-88.84875,14943,20221109
173,20.92029,-88.84875,15055,20221111
174,20.92029,-88.84875,15090,20221113
175,20.92029,-88.84875,15035,20221114
176,20.92029,-88.84875,14981,20221123
177,20.92029,-88.84875,14973,20221203
178,20.92029,-88.84875,14862,20221205
179,20.92029,-88.84875,14949,20221206
180,20.92029,-88.84875,15034,20221207
181,20.92029,-88.84875,15039,20221209
182,20.92029,-88.84875,14958,20221210
183,20.92029,-88.84875,14959,20221211
184,20.92029,-88.84875,14930,20221212
185,20.92029,-88.84875,15112,20221214
186,20.92029,-88.84875,15115,20221215
187,20.92029,-88.84875,15071,20221216
188,20.92029,-88.84875,14996,20221217
189,20.92029,-88.84875,14888,20221220
190,20.92029,-88.84875,15002,20221221
191,20.92029,-88.84875,14956,20221222
192,20.92029,-88.84875,14834,20221227
193,20.92029,-88.84875,14896,20221228
