,Latitud,Longitud,LST_Day_1km,date
0,21.37054,-88.18578,15174,20210920
1,21.37054,-88.18578,15035,20210925
2,21.37054,-88.18578,15007,20210927
3,21.37054,-88.18578,15223,20210929
4,21.37054,-88.18578,15120,20211001
5,21.37054,-88.18578,15039,20211002
6,21.37054,-88.18578,14987,20211004
7,21.37054,-88.18578,15100,20211011
8,21.37054,-88.18578,15090,20211012
9,21.37054,-88.18578,15196,20211013
10,21.37054,-88.18578,15109,20211014
11,21.37054,-88.18578,15137,20211015
12,21.37054,-88.18578,14989,20211018
13,21.37054,-88.18578,14978,20211024
14,21.37054,-88.18578,15006,20211028
15,21.37054,-88.18578,15039,20211029
16,21.37054,-88.18578,15045,20211031
17,21.37054,-88.18578,15142,20211102
18,21.37054,-88.18578,14868,20211103
19,21.37054,-88.18578,15085,20211110
20,21.37054,-88.18578,15182,20211111
21,21.37054,-88.18578,15070,20211116
22,21.37054,-88.18578,15064,20211121
23,21.37054,-88.18578,14974,20211124
24,21.37054,-88.18578,15173,20211125
25,21.37054,-88.18578,15072,20211127
26,21.37054,-88.18578,15090,20211204
27,21.37054,-88.18578,15139,20211205
28,21.37054,-88.18578,15014,20211207
29,21.37054,-88.18578,15243,20211209
30,21.37054,-88.18578,14957,20211212
31,21.37054,-88.18578,14956,20211214
32,21.37054,-88.18578,14994,20211224
33,21.37054,-88.18578,15102,20211225
34,21.37054,-88.18578,15004,20211227
35,21.37054,-88.18578,15006,20211230
36,21.37054,-88.18578,15259,20220101
37,21.37054,-88.18578,15079,20220107
38,21.37054,-88.18578,14765,20220112
39,21.37054,-88.18578,15131,20220115
40,21.37054,-88.18578,14941,20220117
41,21.37054,-88.18578,14952,20220118
42,21.37054,-88.18578,15100,20220119
43,21.37054,-88.18578,15108,20220121
44,21.37054,-88.18578,15090,20220124
45,21.37054,-88.18578,14810,20220130
46,21.37054,-88.18578,15055,20220131
47,21.37054,-88.18578,15005,20220201
48,21.37054,-88.18578,15186,20220204
49,21.37054,-88.18578,14969,20220213
50,21.37054,-88.18578,15154,20220218
51,21.37054,-88.18578,15297,20220222
52,21.37054,-88.18578,15234,20220225
53,21.37054,-88.18578,15157,20220301
54,21.37054,-88.18578,15166,20220303
55,21.37054,-88.18578,15105,20220306
56,21.37054,-88.18578,15440,20220308
57,21.37054,-88.18578,15563,20220310
58,21.37054,-88.18578,15453,20220311
59,21.37054,-88.18578,15425,20220315
60,21.37054,-88.18578,15409,20220317
61,21.37054,-88.18578,15133,20220318
62,21.37054,-88.18578,15576,20220319
63,21.37054,-88.18578,15354,20220320
64,21.37054,-88.18578,15394,20220321
65,21.37054,-88.18578,15416,20220322
66,21.37054,-88.18578,15352,20220323
67,21.37054,-88.18578,15556,20220328
68,21.37054,-88.18578,15496,20220329
69,21.37054,-88.18578,15662,20220331
70,21.37054,-88.18578,15709,20220402
71,21.37054,-88.18578,15526,20220403
72,21.37054,-88.18578,15713,20220404
73,21.37054,-88.18578,15609,20220405
74,21.37054,-88.18578,15576,20220406
75,21.37054,-88.18578,15709,20220407
76,21.37054,-88.18578,15597,20220409
77,21.37054,-88.18578,15820,20220411
78,21.37054,-88.18578,15888,20220416
79,21.37054,-88.18578,15370,20220417
80,21.37054,-88.18578,15763,20220418
81,21.37054,-88.18578,15343,20220419
82,21.37054,-88.18578,15619,20220420
83,21.37054,-88.18578,15677,20220423
84,21.37054,-88.18578,15301,20220425
85,21.37054,-88.18578,15613,20220429
86,21.37054,-88.18578,15407,20220430
87,21.37054,-88.18578,15228,20220501
88,21.37054,-88.18578,15341,20220502
89,21.37054,-88.18578,15312,20220506
90,21.37054,-88.18578,15477,20220508
91,21.37054,-88.18578,15175,20220509
92,21.37054,-88.18578,15287,20220511
93,21.37054,-88.18578,15706,20220513
94,21.37054,-88.18578,15572,20220514
95,21.37054,-88.18578,15418,20220515
96,21.37054,-88.18578,15300,20220517
97,21.37054,-88.18578,15398,20220520
98,21.37054,-88.18578,15257,20220605
99,21.37054,-88.18578,15111,20220610
100,21.37054,-88.18578,15133,20220611
101,21.37054,-88.18578,15336,20220612
102,21.37054,-88.18578,15196,20220614
103,21.37054,-88.18578,15063,20220624
104,21.37054,-88.18578,15243,20220626
105,21.37054,-88.18578,15297,20220628
106,21.37054,-88.18578,15189,20220702
107,21.37054,-88.18578,15198,20220703
108,21.37054,-88.18578,15124,20220704
109,21.37054,-88.18578,15216,20220705
110,21.37054,-88.18578,15289,20220707
111,21.37054,-88.18578,15264,20220710
112,21.37054,-88.18578,15330,20220714
113,21.37054,-88.18578,15577,20220716
114,21.37054,-88.18578,15419,20220719
115,21.37054,-88.18578,15532,20220721
116,21.37054,-88.18578,15124,20220727
117,21.37054,-88.18578,15283,20220801
118,21.37054,-88.18578,15238,20220803
119,21.37054,-88.18578,15148,20220804
120,21.37054,-88.18578,14999,20220805
121,21.37054,-88.18578,15142,20220806
122,21.37054,-88.18578,15168,20220808
123,21.37054,-88.18578,15047,20220809
124,21.37054,-88.18578,15151,20220815
125,21.37054,-88.18578,15239,20220817
126,21.37054,-88.18578,15146,20220819
127,21.37054,-88.18578,15174,20220822
128,21.37054,-88.18578,15152,20220824
129,21.37054,-88.18578,14943,20220827
130,21.37054,-88.18578,14979,20220829
131,21.37054,-88.18578,14990,20220902
132,21.37054,-88.18578,15042,20220905
133,21.37054,-88.18578,15139,20220907
134,21.37054,-88.18578,15099,20220916
135,21.37054,-88.18578,15170,20220918
136,21.37054,-88.18578,14968,20220925
137,21.37054,-88.18578,14986,20220927
138,21.37054,-88.18578,14889,20220928
139,21.37054,-88.18578,15085,20220930
140,21.37054,-88.18578,15023,20221001
141,21.37054,-88.18578,15114,20221002
142,21.37054,-88.18578,15131,20221004
143,21.37054,-88.18578,15145,20221005
144,21.37054,-88.18578,15208,20221006
145,21.37054,-88.18578,15198,20221007
146,21.37054,-88.18578,15019,20221026
147,21.37054,-88.18578,15086,20221027
148,21.37054,-88.18578,15055,20221028
149,21.37054,-88.18578,15105,20221030
150,21.37054,-88.18578,15136,20221101
151,21.37054,-88.18578,15103,20221104
152,21.37054,-88.18578,15002,20221105
153,21.37054,-88.18578,15090,20221106
154,21.37054,-88.18578,15007,20221108
155,21.37054,-88.18578,15044,20221109
156,21.37054,-88.18578,15109,20221111
157,21.37054,-88.18578,15006,20221113
158,21.37054,-88.18578,15042,20221114
159,21.37054,-88.18578,14912,20221116
160,21.37054,-88.18578,14783,20221119
161,21.37054,-88.18578,14969,20221120
162,21.37054,-88.18578,14917,20221121
163,21.37054,-88.18578,14948,20221126
164,21.37054,-88.18578,15057,20221130
165,21.37054,-88.18578,15075,20221202
166,21.37054,-88.18578,14995,20221205
167,21.37054,-88.18578,14999,20221206
168,21.37054,-88.18578,15023,20221207
169,21.37054,-88.18578,15033,20221209
170,21.37054,-88.18578,15027,20221210
171,21.37054,-88.18578,15067,20221216
172,21.37054,-88.18578,15042,20221221
173,21.37054,-88.18578,14965,20221222
174,21.37054,-88.18578,14904,20221228
