,Latitud,Longitud,LST_Day_1km,date
0,21.27492,-88.03903,15224,20210920
1,21.27492,-88.03903,15254,20210929
2,21.27492,-88.03903,15143,20211003
3,21.27492,-88.03903,14960,20211009
4,21.27492,-88.03903,15139,20211012
5,21.27492,-88.03903,15211,20211013
6,21.27492,-88.03903,15104,20211014
7,21.27492,-88.03903,15179,20211015
8,21.27492,-88.03903,14981,20211025
9,21.27492,-88.03903,15069,20211029
10,21.27492,-88.03903,15055,20211030
11,21.27492,-88.03903,15084,20211031
12,21.27492,-88.03903,15198,20211102
13,21.27492,-88.03903,15055,20211103
14,21.27492,-88.03903,15066,20211105
15,21.27492,-88.03903,14963,20211107
16,21.27492,-88.03903,14990,20211110
17,21.27492,-88.03903,15098,20211111
18,21.27492,-88.03903,15008,20211119
19,21.27492,-88.03903,14865,20211121
20,21.27492,-88.03903,14937,20211123
21,21.27492,-88.03903,14939,20211124
22,21.27492,-88.03903,15040,20211125
23,21.27492,-88.03903,15009,20211126
24,21.27492,-88.03903,15056,20211127
25,21.27492,-88.03903,14892,20211128
26,21.27492,-88.03903,15012,20211204
27,21.27492,-88.03903,15022,20211205
28,21.27492,-88.03903,15065,20211209
29,21.27492,-88.03903,15089,20211211
30,21.27492,-88.03903,15015,20211212
31,21.27492,-88.03903,15025,20211213
32,21.27492,-88.03903,14900,20211214
33,21.27492,-88.03903,14986,20211215
34,21.27492,-88.03903,15032,20211218
35,21.27492,-88.03903,14795,20211221
36,21.27492,-88.03903,14896,20211222
37,21.27492,-88.03903,14907,20211224
38,21.27492,-88.03903,14982,20211225
39,21.27492,-88.03903,14821,20211228
40,21.27492,-88.03903,15005,20211229
41,21.27492,-88.03903,14939,20211230
42,21.27492,-88.03903,15109,20220101
43,21.27492,-88.03903,14839,20220106
44,21.27492,-88.03903,15005,20220107
45,21.27492,-88.03903,14497,20220108
46,21.27492,-88.03903,15047,20220115
47,21.27492,-88.03903,14891,20220118
48,21.27492,-88.03903,15013,20220119
49,21.27492,-88.03903,14954,20220121
50,21.27492,-88.03903,14964,20220124
51,21.27492,-88.03903,14983,20220126
52,21.27492,-88.03903,15004,20220128
53,21.27492,-88.03903,14651,20220130
54,21.27492,-88.03903,14919,20220131
55,21.27492,-88.03903,14963,20220201
56,21.27492,-88.03903,15031,20220204
57,21.27492,-88.03903,14962,20220206
58,21.27492,-88.03903,15003,20220218
59,21.27492,-88.03903,15090,20220220
60,21.27492,-88.03903,15143,20220222
61,21.27492,-88.03903,15064,20220224
62,21.27492,-88.03903,15048,20220225
63,21.27492,-88.03903,15049,20220227
64,21.27492,-88.03903,15117,20220301
65,21.27492,-88.03903,15102,20220303
66,21.27492,-88.03903,15275,20220308
67,21.27492,-88.03903,15365,20220310
68,21.27492,-88.03903,15344,20220311
69,21.27492,-88.03903,15237,20220315
70,21.27492,-88.03903,15163,20220317
71,21.27492,-88.03903,15329,20220319
72,21.27492,-88.03903,15240,20220321
73,21.27492,-88.03903,15280,20220322
74,21.27492,-88.03903,15167,20220323
75,21.27492,-88.03903,15122,20220326
76,21.27492,-88.03903,15174,20220327
77,21.27492,-88.03903,15302,20220328
78,21.27492,-88.03903,15241,20220329
79,21.27492,-88.03903,15105,20220330
80,21.27492,-88.03903,15263,20220331
81,21.27492,-88.03903,15475,20220402
82,21.27492,-88.03903,15386,20220403
83,21.27492,-88.03903,15468,20220404
84,21.27492,-88.03903,15365,20220405
85,21.27492,-88.03903,15402,20220406
86,21.27492,-88.03903,15464,20220407
87,21.27492,-88.03903,15334,20220409
88,21.27492,-88.03903,15510,20220411
89,21.27492,-88.03903,15286,20220413
90,21.27492,-88.03903,15575,20220416
91,21.27492,-88.03903,15221,20220417
92,21.27492,-88.03903,15441,20220418
93,21.27492,-88.03903,15372,20220423
94,21.27492,-88.03903,15463,20220425
95,21.27492,-88.03903,15240,20220502
96,21.27492,-88.03903,15326,20220504
97,21.27492,-88.03903,15557,20220506
98,21.27492,-88.03903,15291,20220507
99,21.27492,-88.03903,15506,20220508
100,21.27492,-88.03903,15553,20220509
101,21.27492,-88.03903,15252,20220511
102,21.27492,-88.03903,15436,20220513
103,21.27492,-88.03903,15525,20220514
104,21.27492,-88.03903,15282,20220515
105,21.27492,-88.03903,15603,20220516
106,21.27492,-88.03903,15479,20220517
107,21.27492,-88.03903,15635,20220520
108,21.27492,-88.03903,15187,20220610
109,21.27492,-88.03903,15224,20220611
110,21.27492,-88.03903,15242,20220612
111,21.27492,-88.03903,15187,20220614
112,21.27492,-88.03903,15097,20220617
113,21.27492,-88.03903,14996,20220621
114,21.27492,-88.03903,15010,20220622
115,21.27492,-88.03903,15072,20220626
116,21.27492,-88.03903,15169,20220628
117,21.27492,-88.03903,15243,20220702
118,21.27492,-88.03903,15048,20220708
119,21.27492,-88.03903,15066,20220710
120,21.27492,-88.03903,15363,20220716
121,21.27492,-88.03903,15274,20220721
122,21.27492,-88.03903,15099,20220727
123,21.27492,-88.03903,15264,20220801
124,21.27492,-88.03903,15180,20220803
125,21.27492,-88.03903,15125,20220804
126,21.27492,-88.03903,15078,20220806
127,21.27492,-88.03903,14979,20220808
128,21.27492,-88.03903,15174,20220815
129,21.27492,-88.03903,15258,20220817
130,21.27492,-88.03903,15160,20220819
131,21.27492,-88.03903,15244,20220822
132,21.27492,-88.03903,15097,20220824
133,21.27492,-88.03903,15089,20220827
134,21.27492,-88.03903,15063,20220829
135,21.27492,-88.03903,15082,20220831
136,21.27492,-88.03903,15036,20220907
137,21.27492,-88.03903,15211,20220913
138,21.27492,-88.03903,15150,20220918
139,21.27492,-88.03903,15089,20220920
140,21.27492,-88.03903,14972,20220921
141,21.27492,-88.03903,15127,20220923
142,21.27492,-88.03903,15106,20220925
143,21.27492,-88.03903,15072,20220927
144,21.27492,-88.03903,15051,20220930
145,21.27492,-88.03903,15026,20221001
146,21.27492,-88.03903,15153,20221002
147,21.27492,-88.03903,15133,20221004
148,21.27492,-88.03903,15106,20221005
149,21.27492,-88.03903,15121,20221006
150,21.27492,-88.03903,15149,20221007
151,21.27492,-88.03903,14918,20221026
152,21.27492,-88.03903,15089,20221028
153,21.27492,-88.03903,15098,20221030
154,21.27492,-88.03903,15151,20221101
155,21.27492,-88.03903,15081,20221104
156,21.27492,-88.03903,15010,20221105
157,21.27492,-88.03903,15096,20221106
158,21.27492,-88.03903,15013,20221108
159,21.27492,-88.03903,14960,20221109
160,21.27492,-88.03903,15096,20221111
161,21.27492,-88.03903,15069,20221113
162,21.27492,-88.03903,15028,20221114
163,21.27492,-88.03903,15046,20221116
164,21.27492,-88.03903,14970,20221120
165,21.27492,-88.03903,14923,20221123
166,21.27492,-88.03903,15052,20221129
167,21.27492,-88.03903,15080,20221130
168,21.27492,-88.03903,15116,20221202
169,21.27492,-88.03903,14895,20221203
170,21.27492,-88.03903,15031,20221205
171,21.27492,-88.03903,15024,20221207
172,21.27492,-88.03903,14976,20221210
173,21.27492,-88.03903,15014,20221212
174,21.27492,-88.03903,14995,20221215
175,21.27492,-88.03903,15070,20221216
176,21.27492,-88.03903,14951,20221217
177,21.27492,-88.03903,15019,20221221
178,21.27492,-88.03903,14950,20221222
179,21.27492,-88.03903,14656,20221227
