,Latitud,Longitud,LST_Day_1km,date
0,21.14782,-88.77767,15137,20210920
1,21.14782,-88.77767,15043,20210924
2,21.14782,-88.77767,15002,20210925
3,21.14782,-88.77767,15018,20210927
4,21.14782,-88.77767,15140,20210929
5,21.14782,-88.77767,15018,20211001
6,21.14782,-88.77767,14955,20211003
7,21.14782,-88.77767,15038,20211004
8,21.14782,-88.77767,15045,20211006
9,21.14782,-88.77767,15094,20211010
10,21.14782,-88.77767,15060,20211011
11,21.14782,-88.77767,15114,20211012
12,21.14782,-88.77767,15136,20211013
13,21.14782,-88.77767,15031,20211014
14,21.14782,-88.77767,15093,20211015
15,21.14782,-88.77767,14938,20211017
16,21.14782,-88.77767,14973,20211018
17,21.14782,-88.77767,14995,20211020
18,21.14782,-88.77767,14886,20211025
19,21.14782,-88.77767,14989,20211028
20,21.14782,-88.77767,14898,20211029
21,21.14782,-88.77767,15036,20211031
22,21.14782,-88.77767,14998,20211101
23,21.14782,-88.77767,15038,20211103
24,21.14782,-88.77767,14985,20211109
25,21.14782,-88.77767,15016,20211110
26,21.14782,-88.77767,15033,20211111
27,21.14782,-88.77767,14910,20211114
28,21.14782,-88.77767,14839,20211115
29,21.14782,-88.77767,15012,20211116
30,21.14782,-88.77767,14916,20211119
31,21.14782,-88.77767,15019,20211125
32,21.14782,-88.77767,14961,20211126
33,21.14782,-88.77767,15046,20211127
34,21.14782,-88.77767,14911,20211128
35,21.14782,-88.77767,14948,20211201
36,21.14782,-88.77767,15041,20211204
37,21.14782,-88.77767,15028,20211205
38,21.14782,-88.77767,15020,20211207
39,21.14782,-88.77767,14940,20211208
40,21.14782,-88.77767,15037,20211209
41,21.14782,-88.77767,14926,20211212
42,21.14782,-88.77767,15014,20211213
43,21.14782,-88.77767,15068,20211215
44,21.14782,-88.77767,14929,20211220
45,21.14782,-88.77767,14944,20211223
46,21.14782,-88.77767,14914,20211224
47,21.14782,-88.77767,15026,20211225
48,21.14782,-88.77767,14988,20211228
49,21.14782,-88.77767,15014,20211230
50,21.14782,-88.77767,15190,20220101
51,21.14782,-88.77767,14849,20220105
52,21.14782,-88.77767,14974,20220107
53,21.14782,-88.77767,15061,20220115
54,21.14782,-88.77767,14638,20220117
55,21.14782,-88.77767,14901,20220118
56,21.14782,-88.77767,15088,20220119
57,21.14782,-88.77767,15030,20220124
58,21.14782,-88.77767,14539,20220130
59,21.14782,-88.77767,14942,20220131
60,21.14782,-88.77767,14972,20220202
61,21.14782,-88.77767,15178,20220204
62,21.14782,-88.77767,14898,20220206
63,21.14782,-88.77767,15040,20220211
64,21.14782,-88.77767,15102,20220220
65,21.14782,-88.77767,15061,20220221
66,21.14782,-88.77767,15162,20220222
67,21.14782,-88.77767,15014,20220224
68,21.14782,-88.77767,14947,20220225
69,21.14782,-88.77767,15009,20220226
70,21.14782,-88.77767,15003,20220227
71,21.14782,-88.77767,14889,20220301
72,21.14782,-88.77767,15092,20220303
73,21.14782,-88.77767,15101,20220304
74,21.14782,-88.77767,15068,20220305
75,21.14782,-88.77767,15035,20220308
76,21.14782,-88.77767,15226,20220310
77,21.14782,-88.77767,15251,20220311
78,21.14782,-88.77767,15077,20220314
79,21.14782,-88.77767,15257,20220315
80,21.14782,-88.77767,15189,20220317
81,21.14782,-88.77767,15078,20220320
82,21.14782,-88.77767,15111,20220321
83,21.14782,-88.77767,15322,20220322
84,21.14782,-88.77767,15190,20220323
85,21.14782,-88.77767,15057,20220325
86,21.14782,-88.77767,15087,20220326
87,21.14782,-88.77767,15267,20220327
88,21.14782,-88.77767,15283,20220328
89,21.14782,-88.77767,15305,20220329
90,21.14782,-88.77767,15440,20220331
91,21.14782,-88.77767,15517,20220402
92,21.14782,-88.77767,15389,20220403
93,21.14782,-88.77767,15418,20220404
94,21.14782,-88.77767,15457,20220405
95,21.14782,-88.77767,15332,20220406
96,21.14782,-88.77767,15454,20220407
97,21.14782,-88.77767,15344,20220409
98,21.14782,-88.77767,15531,20220411
99,21.14782,-88.77767,15293,20220413
100,21.14782,-88.77767,15341,20220414
101,21.14782,-88.77767,15199,20220415
102,21.14782,-88.77767,15629,20220416
103,21.14782,-88.77767,15579,20220418
104,21.14782,-88.77767,15165,20220419
105,21.14782,-88.77767,15382,20220420
106,21.14782,-88.77767,15377,20220421
107,21.14782,-88.77767,15447,20220423
108,21.14782,-88.77767,15351,20220425
109,21.14782,-88.77767,15193,20220428
110,21.14782,-88.77767,15334,20220429
111,21.14782,-88.77767,15293,20220502
112,21.14782,-88.77767,15261,20220504
113,21.14782,-88.77767,15259,20220507
114,21.14782,-88.77767,15348,20220508
115,21.14782,-88.77767,15259,20220509
116,21.14782,-88.77767,15259,20220510
117,21.14782,-88.77767,15106,20220511
118,21.14782,-88.77767,15221,20220512
119,21.14782,-88.77767,15332,20220513
120,21.14782,-88.77767,15384,20220514
121,21.14782,-88.77767,15350,20220515
122,21.14782,-88.77767,15466,20220516
123,21.14782,-88.77767,15378,20220517
124,21.14782,-88.77767,15415,20220520
125,21.14782,-88.77767,15297,20220605
126,21.14782,-88.77767,15116,20220611
127,21.14782,-88.77767,15197,20220612
128,21.14782,-88.77767,15192,20220614
129,21.14782,-88.77767,15036,20220617
130,21.14782,-88.77767,15114,20220621
131,21.14782,-88.77767,15044,20220624
132,21.14782,-88.77767,15038,20220625
133,21.14782,-88.77767,15117,20220626
134,21.14782,-88.77767,14957,20220628
135,21.14782,-88.77767,15137,20220630
136,21.14782,-88.77767,15162,20220702
137,21.14782,-88.77767,15009,20220704
138,21.14782,-88.77767,15086,20220705
139,21.14782,-88.77767,15191,20220707
140,21.14782,-88.77767,15087,20220709
141,21.14782,-88.77767,15080,20220710
142,21.14782,-88.77767,15296,20220716
143,21.14782,-88.77767,15053,20220717
144,21.14782,-88.77767,15082,20220719
145,21.14782,-88.77767,15216,20220721
