,Latitud,Longitud,LST_Day_1km,date
0,20.93799,-89.45603,15114,20210920
1,20.93799,-89.45603,15082,20210927
2,20.93799,-89.45603,15117,20210929
3,20.93799,-89.45603,15145,20211001
4,20.93799,-89.45603,15307,20211004
5,20.93799,-89.45603,15005,20211006
6,20.93799,-89.45603,14973,20211009
7,20.93799,-89.45603,15144,20211010
8,20.93799,-89.45603,15133,20211011
9,20.93799,-89.45603,15109,20211012
10,20.93799,-89.45603,15249,20211013
11,20.93799,-89.45603,15034,20211014
12,20.93799,-89.45603,15136,20211015
13,20.93799,-89.45603,14945,20211016
14,20.93799,-89.45603,15064,20211017
15,20.93799,-89.45603,14992,20211018
16,20.93799,-89.45603,14790,20211024
17,20.93799,-89.45603,15052,20211028
18,20.93799,-89.45603,15220,20211031
19,20.93799,-89.45603,15101,20211101
20,20.93799,-89.45603,15200,20211102
21,20.93799,-89.45603,14997,20211103
22,20.93799,-89.45603,14897,20211105
23,20.93799,-89.45603,15146,20211110
24,20.93799,-89.45603,15172,20211112
25,20.93799,-89.45603,15112,20211114
26,20.93799,-89.45603,15266,20211116
27,20.93799,-89.45603,14736,20211119
28,20.93799,-89.45603,15133,20211123
29,20.93799,-89.45603,15200,20211125
30,20.93799,-89.45603,15152,20211127
31,20.93799,-89.45603,15008,20211201
32,20.93799,-89.45603,15213,20211205
33,20.93799,-89.45603,15126,20211206
34,20.93799,-89.45603,15200,20211207
35,20.93799,-89.45603,14991,20211212
36,20.93799,-89.45603,15114,20211218
37,20.93799,-89.45603,14816,20211221
38,20.93799,-89.45603,14983,20211223
39,20.93799,-89.45603,14955,20211224
40,20.93799,-89.45603,15109,20211225
41,20.93799,-89.45603,14944,20211227
42,20.93799,-89.45603,14956,20211228
43,20.93799,-89.45603,15042,20211230
44,20.93799,-89.45603,15103,20220101
45,20.93799,-89.45603,15070,20220107
46,20.93799,-89.45603,14935,20220109
47,20.93799,-89.45603,15059,20220114
48,20.93799,-89.45603,15084,20220115
49,20.93799,-89.45603,14919,20220118
50,20.93799,-89.45603,15159,20220119
51,20.93799,-89.45603,15026,20220120
52,20.93799,-89.45603,15187,20220124
53,20.93799,-89.45603,14913,20220126
54,20.93799,-89.45603,14924,20220130
55,20.93799,-89.45603,14945,20220131
56,20.93799,-89.45603,15329,20220204
57,20.93799,-89.45603,15177,20220211
58,20.93799,-89.45603,14848,20220213
59,20.93799,-89.45603,14563,20220214
60,20.93799,-89.45603,14936,20220215
61,20.93799,-89.45603,15194,20220218
62,20.93799,-89.45603,15136,20220220
63,20.93799,-89.45603,15187,20220221
64,20.93799,-89.45603,15163,20220222
65,20.93799,-89.45603,15120,20220226
66,20.93799,-89.45603,15200,20220227
67,20.93799,-89.45603,15202,20220301
68,20.93799,-89.45603,15209,20220303
69,20.93799,-89.45603,15319,20220304
70,20.93799,-89.45603,15163,20220305
71,20.93799,-89.45603,15321,20220308
72,20.93799,-89.45603,15268,20220309
73,20.93799,-89.45603,15348,20220310
74,20.93799,-89.45603,15437,20220311
75,20.93799,-89.45603,15136,20220314
76,20.93799,-89.45603,15275,20220317
77,20.93799,-89.45603,15175,20220318
78,20.93799,-89.45603,15404,20220319
79,20.93799,-89.45603,15146,20220321
80,20.93799,-89.45603,15476,20220322
81,20.93799,-89.45603,15115,20220323
82,20.93799,-89.45603,15013,20220325
83,20.93799,-89.45603,15190,20220326
84,20.93799,-89.45603,15257,20220327
85,20.93799,-89.45603,15393,20220329
86,20.93799,-89.45603,15515,20220331
87,20.93799,-89.45603,15558,20220402
88,20.93799,-89.45603,15264,20220403
89,20.93799,-89.45603,15425,20220404
90,20.93799,-89.45603,15508,20220405
91,20.93799,-89.45603,15343,20220406
92,20.93799,-89.45603,15550,20220407
93,20.93799,-89.45603,15440,20220409
94,20.93799,-89.45603,15276,20220410
95,20.93799,-89.45603,15563,20220411
96,20.93799,-89.45603,15276,20220413
97,20.93799,-89.45603,15462,20220414
98,20.93799,-89.45603,15235,20220415
99,20.93799,-89.45603,15694,20220416
100,20.93799,-89.45603,15719,20220418
101,20.93799,-89.45603,15471,20220419
102,20.93799,-89.45603,15638,20220420
103,20.93799,-89.45603,15343,20220423
104,20.93799,-89.45603,15342,20220425
105,20.93799,-89.45603,15459,20220427
106,20.93799,-89.45603,15426,20220429
107,20.93799,-89.45603,15345,20220502
108,20.93799,-89.45603,15392,20220504
109,20.93799,-89.45603,15543,20220507
110,20.93799,-89.45603,15494,20220508
111,20.93799,-89.45603,15731,20220509
112,20.93799,-89.45603,15411,20220512
113,20.93799,-89.45603,15551,20220513
114,20.93799,-89.45603,15471,20220514
115,20.93799,-89.45603,15500,20220515
116,20.93799,-89.45603,15697,20220516
117,20.93799,-89.45603,15491,20220517
118,20.93799,-89.45603,15422,20220523
119,20.93799,-89.45603,15289,20220612
120,20.93799,-89.45603,15135,20220614
121,20.93799,-89.45603,15113,20220616
122,20.93799,-89.45603,15154,20220623
123,20.93799,-89.45603,15271,20220626
124,20.93799,-89.45603,15203,20220630
125,20.93799,-89.45603,15153,20220702
126,20.93799,-89.45603,15091,20220703
127,20.93799,-89.45603,15155,20220707
128,20.93799,-89.45603,15396,20220716
129,20.93799,-89.45603,15355,20220719
130,20.93799,-89.45603,15378,20220721
131,20.93799,-89.45603,15061,20220730
132,20.93799,-89.45603,15195,20220801
133,20.93799,-89.45603,15017,20220805
134,20.93799,-89.45603,15038,20220813
135,20.93799,-89.45603,15161,20220815
136,20.93799,-89.45603,14968,20220816
137,20.93799,-89.45603,15205,20220817
138,20.93799,-89.45603,15142,20220822
139,20.93799,-89.45603,15109,20220824
140,20.93799,-89.45603,15055,20220829
141,20.93799,-89.45603,15013,20220905
142,20.93799,-89.45603,15051,20220906
143,20.93799,-89.45603,15073,20220907
144,20.93799,-89.45603,15109,20220923
145,20.93799,-89.45603,15080,20220925
146,20.93799,-89.45603,15038,20220927
147,20.93799,-89.45603,14895,20220928
148,20.93799,-89.45603,14935,20220930
149,20.93799,-89.45603,14978,20221001
150,20.93799,-89.45603,15117,20221002
151,20.93799,-89.45603,15031,20221004
152,20.93799,-89.45603,15151,20221006
153,20.93799,-89.45603,15126,20221007
154,20.93799,-89.45603,14993,20221026
155,20.93799,-89.45603,15036,20221027
156,20.93799,-89.45603,15066,20221028
157,20.93799,-89.45603,15138,20221030
158,20.93799,-89.45603,14931,20221102
159,20.93799,-89.45603,15047,20221109
160,20.93799,-89.45603,15074,20221111
161,20.93799,-89.45603,15075,20221112
162,20.93799,-89.45603,15111,20221113
163,20.93799,-89.45603,15116,20221114
164,20.93799,-89.45603,15084,20221115
165,20.93799,-89.45603,15032,20221123
166,20.93799,-89.45603,15080,20221126
167,20.93799,-89.45603,15058,20221130
168,20.93799,-89.45603,14941,20221203
169,20.93799,-89.45603,14759,20221205
170,20.93799,-89.45603,15049,20221207
171,20.93799,-89.45603,15027,20221209
172,20.93799,-89.45603,15037,20221210
173,20.93799,-89.45603,14897,20221211
174,20.93799,-89.45603,15005,20221212
175,20.93799,-89.45603,15087,20221214
176,20.93799,-89.45603,15148,20221215
177,20.93799,-89.45603,14991,20221216
178,20.93799,-89.45603,14989,20221217
179,20.93799,-89.45603,15054,20221220
180,20.93799,-89.45603,15061,20221221
181,20.93799,-89.45603,14958,20221222
182,20.93799,-89.45603,14905,20221228
