,Latitud,Longitud,LST_Day_1km,date
0,21.31023,-88.59653,15117,20210925
1,21.31023,-88.59653,15111,20210927
2,21.31023,-88.59653,15244,20210929
3,21.31023,-88.59653,15175,20211001
4,21.31023,-88.59653,15214,20211003
5,21.31023,-88.59653,15244,20211006
6,21.31023,-88.59653,15211,20211012
7,21.31023,-88.59653,15262,20211013
8,21.31023,-88.59653,15019,20211025
9,21.31023,-88.59653,15342,20211031
10,21.31023,-88.59653,15140,20211102
11,21.31023,-88.59653,15158,20211105
12,21.31023,-88.59653,15255,20211110
13,21.31023,-88.59653,15290,20211111
14,21.31023,-88.59653,15079,20211114
15,21.31023,-88.59653,15123,20211116
16,21.31023,-88.59653,14834,20211119
17,21.31023,-88.59653,14883,20211121
18,21.31023,-88.59653,15200,20211125
19,21.31023,-88.59653,15156,20211127
20,21.31023,-88.59653,14988,20211202
21,21.31023,-88.59653,15072,20211204
22,21.31023,-88.59653,15162,20211205
23,21.31023,-88.59653,15127,20211207
24,21.31023,-88.59653,15228,20211209
25,21.31023,-88.59653,15059,20211212
26,21.31023,-88.59653,15218,20211218
27,21.31023,-88.59653,15196,20211220
28,21.31023,-88.59653,14848,20211223
29,21.31023,-88.59653,14991,20211224
30,21.31023,-88.59653,15151,20211225
31,21.31023,-88.59653,15119,20211227
32,21.31023,-88.59653,15107,20211228
33,21.31023,-88.59653,15148,20211229
34,21.31023,-88.59653,15311,20220101
35,21.31023,-88.59653,15081,20220107
36,21.31023,-88.59653,15085,20220115
37,21.31023,-88.59653,14924,20220118
38,21.31023,-88.59653,15127,20220119
39,21.31023,-88.59653,15133,20220124
40,21.31023,-88.59653,15033,20220131
41,21.31023,-88.59653,14964,20220201
42,21.31023,-88.59653,15105,20220202
43,21.31023,-88.59653,15321,20220204
44,21.31023,-88.59653,15129,20220211
45,21.31023,-88.59653,15133,20220218
46,21.31023,-88.59653,15236,20220220
47,21.31023,-88.59653,15077,20220221
48,21.31023,-88.59653,15226,20220222
49,21.31023,-88.59653,15050,20220224
50,21.31023,-88.59653,15244,20220225
51,21.31023,-88.59653,15148,20220227
52,21.31023,-88.59653,14810,20220302
53,21.31023,-88.59653,15251,20220303
54,21.31023,-88.59653,15286,20220308
55,21.31023,-88.59653,15447,20220310
56,21.31023,-88.59653,15395,20220311
57,21.31023,-88.59653,15206,20220314
58,21.31023,-88.59653,15490,20220315
59,21.31023,-88.59653,15337,20220317
60,21.31023,-88.59653,15176,20220318
61,21.31023,-88.59653,15324,20220319
62,21.31023,-88.59653,15359,20220320
63,21.31023,-88.59653,15545,20220322
64,21.31023,-88.59653,15325,20220323
65,21.31023,-88.59653,15407,20220326
66,21.31023,-88.59653,15420,20220327
67,21.31023,-88.59653,15475,20220328
68,21.31023,-88.59653,15530,20220329
69,21.31023,-88.59653,15660,20220331
70,21.31023,-88.59653,15730,20220402
71,21.31023,-88.59653,15397,20220403
72,21.31023,-88.59653,15611,20220404
73,21.31023,-88.59653,15619,20220405
74,21.31023,-88.59653,15489,20220406
75,21.31023,-88.59653,15633,20220407
76,21.31023,-88.59653,15509,20220409
77,21.31023,-88.59653,15390,20220410
78,21.31023,-88.59653,15770,20220411
79,21.31023,-88.59653,15456,20220416
80,21.31023,-88.59653,15644,20220418
81,21.31023,-88.59653,15455,20220420
82,21.31023,-88.59653,15647,20220423
83,21.31023,-88.59653,15502,20220429
84,21.31023,-88.59653,15629,20220430
85,21.31023,-88.59653,15590,20220502
86,21.31023,-88.59653,15750,20220506
87,21.31023,-88.59653,15587,20220507
88,21.31023,-88.59653,15712,20220508
89,21.31023,-88.59653,15800,20220509
90,21.31023,-88.59653,15323,20220510
91,21.31023,-88.59653,15631,20220511
92,21.31023,-88.59653,15686,20220514
93,21.31023,-88.59653,15769,20220515
94,21.31023,-88.59653,15867,20220516
95,21.31023,-88.59653,15621,20220517
96,21.31023,-88.59653,15807,20220520
97,21.31023,-88.59653,15593,20220605
98,21.31023,-88.59653,15316,20220612
99,21.31023,-88.59653,15249,20220619
100,21.31023,-88.59653,15179,20220626
101,21.31023,-88.59653,15300,20220628
102,21.31023,-88.59653,15318,20220630
103,21.31023,-88.59653,15093,20220701
104,21.31023,-88.59653,15169,20220703
105,21.31023,-88.59653,15261,20220707
106,21.31023,-88.59653,15094,20220710
107,21.31023,-88.59653,14770,20220715
108,21.31023,-88.59653,15302,20220716
109,21.31023,-88.59653,15107,20220717
110,21.31023,-88.59653,15226,20220721
111,21.31023,-88.59653,15079,20220730
112,21.31023,-88.59653,15235,20220801
113,21.31023,-88.59653,15036,20220802
114,21.31023,-88.59653,15178,20220803
115,21.31023,-88.59653,15098,20220804
116,21.31023,-88.59653,14979,20220805
117,21.31023,-88.59653,15174,20220806
118,21.31023,-88.59653,15009,20220813
119,21.31023,-88.59653,15025,20220814
120,21.31023,-88.59653,15138,20220815
121,21.31023,-88.59653,15229,20220817
122,21.31023,-88.59653,15314,20220819
123,21.31023,-88.59653,15093,20220820
124,21.31023,-88.59653,15128,20220824
125,21.31023,-88.59653,15116,20220829
126,21.31023,-88.59653,15121,20220902
127,21.31023,-88.59653,14962,20220903
128,21.31023,-88.59653,15063,20220905
129,21.31023,-88.59653,15122,20220907
130,21.31023,-88.59653,15124,20220914
131,21.31023,-88.59653,15231,20220918
132,21.31023,-88.59653,15012,20220921
133,21.31023,-88.59653,15211,20220923
134,21.31023,-88.59653,15095,20220930
135,21.31023,-88.59653,15189,20221002
136,21.31023,-88.59653,15238,20221005
137,21.31023,-88.59653,15182,20221007
138,21.31023,-88.59653,14967,20221026
139,21.31023,-88.59653,15204,20221030
140,21.31023,-88.59653,15146,20221104
141,21.31023,-88.59653,15164,20221106
142,21.31023,-88.59653,15038,20221109
143,21.31023,-88.59653,15136,20221111
144,21.31023,-88.59653,15030,20221113
145,21.31023,-88.59653,15119,20221114
146,21.31023,-88.59653,15079,20221123
147,21.31023,-88.59653,14956,20221126
148,21.31023,-88.59653,14930,20221129
149,21.31023,-88.59653,15080,20221130
150,21.31023,-88.59653,15107,20221202
151,21.31023,-88.59653,14924,20221203
152,21.31023,-88.59653,15068,20221205
153,21.31023,-88.59653,15007,20221206
154,21.31023,-88.59653,15084,20221207
155,21.31023,-88.59653,14823,20221208
156,21.31023,-88.59653,15054,20221209
157,21.31023,-88.59653,15059,20221210
158,21.31023,-88.59653,14987,20221211
159,21.31023,-88.59653,15095,20221212
160,21.31023,-88.59653,15116,20221214
161,21.31023,-88.59653,15074,20221215
162,21.31023,-88.59653,15126,20221216
163,21.31023,-88.59653,15150,20221221
164,21.31023,-88.59653,15058,20221222
165,21.31023,-88.59653,14987,20221228
