,Latitud,Longitud,LST_Day_1km,date
0,21.43785,-88.51446,15141,20210920
1,21.43785,-88.51446,15206,20210924
2,21.43785,-88.51446,15244,20210927
3,21.43785,-88.51446,15381,20210929
4,21.43785,-88.51446,15174,20211006
5,21.43785,-88.51446,15095,20211011
6,21.43785,-88.51446,15200,20211013
7,21.43785,-88.51446,15160,20211014
8,21.43785,-88.51446,15336,20211015
9,21.43785,-88.51446,15176,20211026
10,21.43785,-88.51446,15141,20211028
11,21.43785,-88.51446,15249,20211031
12,21.43785,-88.51446,15333,20211102
13,21.43785,-88.51446,14946,20211105
14,21.43785,-88.51446,15114,20211109
15,21.43785,-88.51446,15260,20211110
16,21.43785,-88.51446,15239,20211116
17,21.43785,-88.51446,14989,20211123
18,21.43785,-88.51446,15305,20211125
19,21.43785,-88.51446,15056,20211126
20,21.43785,-88.51446,14834,20211130
21,21.43785,-88.51446,15114,20211204
22,21.43785,-88.51446,15234,20211205
23,21.43785,-88.51446,15228,20211207
24,21.43785,-88.51446,15142,20211208
25,21.43785,-88.51446,15311,20211209
26,21.43785,-88.51446,15029,20211214
27,21.43785,-88.51446,15101,20211218
28,21.43785,-88.51446,15244,20211220
29,21.43785,-88.51446,14967,20211222
30,21.43785,-88.51446,14942,20211223
31,21.43785,-88.51446,15058,20211224
32,21.43785,-88.51446,15226,20211225
33,21.43785,-88.51446,15147,20211227
34,21.43785,-88.51446,15113,20211228
35,21.43785,-88.51446,15208,20211229
36,21.43785,-88.51446,15126,20211230
37,21.43785,-88.51446,15340,20220101
38,21.43785,-88.51446,15138,20220107
39,21.43785,-88.51446,15017,20220114
40,21.43785,-88.51446,15184,20220115
41,21.43785,-88.51446,14959,20220118
42,21.43785,-88.51446,15187,20220119
43,21.43785,-88.51446,15112,20220121
44,21.43785,-88.51446,15186,20220124
45,21.43785,-88.51446,15087,20220128
46,21.43785,-88.51446,15043,20220131
47,21.43785,-88.51446,14998,20220201
48,21.43785,-88.51446,15081,20220203
49,21.43785,-88.51446,15274,20220204
50,21.43785,-88.51446,15133,20220211
51,21.43785,-88.51446,15127,20220218
52,21.43785,-88.51446,15186,20220220
53,21.43785,-88.51446,15241,20220222
54,21.43785,-88.51446,15155,20220225
55,21.43785,-88.51446,15157,20220227
56,21.43785,-88.51446,14855,20220301
57,21.43785,-88.51446,15126,20220306
58,21.43785,-88.51446,15310,20220308
59,21.43785,-88.51446,15424,20220310
60,21.43785,-88.51446,15387,20220311
61,21.43785,-88.51446,15174,20220314
62,21.43785,-88.51446,15431,20220315
63,21.43785,-88.51446,15387,20220317
64,21.43785,-88.51446,15252,20220318
65,21.43785,-88.51446,15394,20220319
66,21.43785,-88.51446,15487,20220320
67,21.43785,-88.51446,15522,20220322
68,21.43785,-88.51446,15288,20220323
69,21.43785,-88.51446,15284,20220326
70,21.43785,-88.51446,15200,20220327
71,21.43785,-88.51446,15463,20220328
72,21.43785,-88.51446,15538,20220329
73,21.43785,-88.51446,15633,20220331
74,21.43785,-88.51446,15713,20220402
75,21.43785,-88.51446,15392,20220403
76,21.43785,-88.51446,15579,20220404
77,21.43785,-88.51446,15615,20220405
78,21.43785,-88.51446,15488,20220406
79,21.43785,-88.51446,15584,20220407
80,21.43785,-88.51446,15457,20220409
