,Latitud,Longitud,LST_Day_1km,date
0,21.25288,-88.52681,15214,20210920
1,21.25288,-88.52681,15111,20210925
2,21.25288,-88.52681,15076,20210927
3,21.25288,-88.52681,15292,20210929
4,21.25288,-88.52681,15035,20211002
5,21.25288,-88.52681,15135,20211003
6,21.25288,-88.52681,15140,20211004
7,21.25288,-88.52681,15175,20211006
8,21.25288,-88.52681,14935,20211009
9,21.25288,-88.52681,15284,20211010
10,21.25288,-88.52681,15233,20211011
11,21.25288,-88.52681,15285,20211012
12,21.25288,-88.52681,15294,20211013
13,21.25288,-88.52681,15160,20211014
14,21.25288,-88.52681,15261,20211015
15,21.25288,-88.52681,15181,20211018
16,21.25288,-88.52681,14959,20211025
17,21.25288,-88.52681,15284,20211031
18,21.25288,-88.52681,15256,20211102
19,21.25288,-88.52681,15086,20211103
20,21.25288,-88.52681,14951,20211105
21,21.25288,-88.52681,15230,20211110
22,21.25288,-88.52681,15192,20211116
23,21.25288,-88.52681,14920,20211119
24,21.25288,-88.52681,15175,20211125
25,21.25288,-88.52681,15006,20211126
26,21.25288,-88.52681,15119,20211127
27,21.25288,-88.52681,14885,20211128
28,21.25288,-88.52681,15120,20211204
29,21.25288,-88.52681,15181,20211205
30,21.25288,-88.52681,15238,20211207
31,21.25288,-88.52681,15242,20211209
32,21.25288,-88.52681,15091,20211212
33,21.25288,-88.52681,15062,20211214
34,21.25288,-88.52681,15137,20211215
35,21.25288,-88.52681,15015,20211218
36,21.25288,-88.52681,15121,20211220
37,21.25288,-88.52681,14971,20211222
38,21.25288,-88.52681,14887,20211223
39,21.25288,-88.52681,15022,20211224
40,21.25288,-88.52681,15241,20211225
41,21.25288,-88.52681,15181,20211227
42,21.25288,-88.52681,15068,20211228
43,21.25288,-88.52681,15149,20211229
44,21.25288,-88.52681,15083,20211230
45,21.25288,-88.52681,15359,20220101
46,21.25288,-88.52681,15115,20220108
47,21.25288,-88.52681,14897,20220114
48,21.25288,-88.52681,15094,20220115
49,21.25288,-88.52681,14919,20220118
50,21.25288,-88.52681,15130,20220119
51,21.25288,-88.52681,15111,20220124
52,21.25288,-88.52681,15066,20220131
