,Latitud,Longitud,LST_Day_1km,date
0,21.41999,-88.198,15233,20210920
1,21.41999,-88.198,15096,20210924
2,21.41999,-88.198,15085,20210927
3,21.41999,-88.198,15222,20210929
4,21.41999,-88.198,15182,20211001
5,21.41999,-88.198,15053,20211002
6,21.41999,-88.198,15095,20211006
7,21.41999,-88.198,14970,20211008
8,21.41999,-88.198,15105,20211011
9,21.41999,-88.198,15327,20211013
10,21.41999,-88.198,15145,20211014
11,21.41999,-88.198,15085,20211026
12,21.41999,-88.198,15070,20211029
13,21.41999,-88.198,15335,20211102
14,21.41999,-88.198,14898,20211107
15,21.41999,-88.198,15192,20211110
16,21.41999,-88.198,15020,20211115
17,21.41999,-88.198,15263,20211118
18,21.41999,-88.198,15158,20211121
19,21.41999,-88.198,15257,20211125
20,21.41999,-88.198,14957,20211126
21,21.41999,-88.198,14953,20211127
22,21.41999,-88.198,15207,20211204
23,21.41999,-88.198,15135,20211205
24,21.41999,-88.198,15162,20211208
25,21.41999,-88.198,15353,20211209
26,21.41999,-88.198,15101,20211211
27,21.41999,-88.198,15037,20211214
28,21.41999,-88.198,15266,20211218
29,21.41999,-88.198,14898,20211223
30,21.41999,-88.198,15072,20211224
31,21.41999,-88.198,15262,20211225
32,21.41999,-88.198,15189,20211227
33,21.41999,-88.198,15183,20211229
34,21.41999,-88.198,15370,20220101
35,21.41999,-88.198,15137,20220107
36,21.41999,-88.198,14796,20220108
37,21.41999,-88.198,15176,20220115
38,21.41999,-88.198,14945,20220118
39,21.41999,-88.198,15151,20220119
40,21.41999,-88.198,15177,20220121
41,21.41999,-88.198,15107,20220124
42,21.41999,-88.198,15065,20220131
43,21.41999,-88.198,15019,20220201
44,21.41999,-88.198,15155,20220204
45,21.41999,-88.198,14938,20220213
46,21.41999,-88.198,15059,20220218
47,21.41999,-88.198,15047,20220220
48,21.41999,-88.198,15233,20220222
49,21.41999,-88.198,15159,20220225
50,21.41999,-88.198,15061,20220227
51,21.41999,-88.198,15240,20220301
52,21.41999,-88.198,15412,20220308
53,21.41999,-88.198,15516,20220310
54,21.41999,-88.198,15445,20220311
55,21.41999,-88.198,15451,20220315
56,21.41999,-88.198,15352,20220317
57,21.41999,-88.198,15090,20220318
58,21.41999,-88.198,15583,20220319
59,21.41999,-88.198,15426,20220320
60,21.41999,-88.198,15424,20220321
61,21.41999,-88.198,15475,20220322
62,21.41999,-88.198,15344,20220323
