,Latitud,Longitud,LST_Day_1km,date
0,21.32352,-88.81611,15263,20210920
1,21.32352,-88.81611,15159,20210924
2,21.32352,-88.81611,15131,20210925
3,21.32352,-88.81611,15178,20210927
4,21.32352,-88.81611,15304,20210929
5,21.32352,-88.81611,15133,20211001
6,21.32352,-88.81611,15054,20211002
7,21.32352,-88.81611,15145,20211010
8,21.32352,-88.81611,15254,20211012
9,21.32352,-88.81611,15032,20211014
10,21.32352,-88.81611,15215,20211015
11,21.32352,-88.81611,15004,20211025
12,21.32352,-88.81611,15139,20211028
13,21.32352,-88.81611,15085,20211029
14,21.32352,-88.81611,15328,20211031
15,21.32352,-88.81611,15288,20211102
16,21.32352,-88.81611,15237,20211110
17,21.32352,-88.81611,15162,20211111
18,21.32352,-88.81611,15255,20211116
19,21.32352,-88.81611,15077,20211119
20,21.32352,-88.81611,15118,20211121
21,21.32352,-88.81611,15301,20211125
22,21.32352,-88.81611,15036,20211126
23,21.32352,-88.81611,15183,20211127
24,21.32352,-88.81611,14931,20211202
25,21.32352,-88.81611,15194,20211204
26,21.32352,-88.81611,15216,20211205
27,21.32352,-88.81611,15185,20211207
28,21.32352,-88.81611,15135,20211208
29,21.32352,-88.81611,15178,20211209
30,21.32352,-88.81611,15145,20211211
31,21.32352,-88.81611,14950,20211212
32,21.32352,-88.81611,15141,20211218
33,21.32352,-88.81611,14823,20211223
34,21.32352,-88.81611,15028,20211224
35,21.32352,-88.81611,15260,20211225
36,21.32352,-88.81611,15203,20211227
37,21.32352,-88.81611,15146,20211228
38,21.32352,-88.81611,15155,20211229
39,21.32352,-88.81611,15175,20211230
40,21.32352,-88.81611,15375,20220101
41,21.32352,-88.81611,15135,20220115
42,21.32352,-88.81611,15181,20220119
43,21.32352,-88.81611,14923,20220120
44,21.32352,-88.81611,15120,20220124
45,21.32352,-88.81611,15040,20220131
46,21.32352,-88.81611,15104,20220202
47,21.32352,-88.81611,15116,20220211
48,21.32352,-88.81611,15105,20220218
49,21.32352,-88.81611,15237,20220220
50,21.32352,-88.81611,15015,20220221
51,21.32352,-88.81611,15230,20220222
52,21.32352,-88.81611,15064,20220224
53,21.32352,-88.81611,15149,20220225
54,21.32352,-88.81611,15160,20220227
55,21.32352,-88.81611,15036,20220301
56,21.32352,-88.81611,15180,20220303
57,21.32352,-88.81611,15111,20220304
58,21.32352,-88.81611,15213,20220308
59,21.32352,-88.81611,15388,20220310
60,21.32352,-88.81611,15357,20220311
61,21.32352,-88.81611,15169,20220314
62,21.32352,-88.81611,15247,20220315
63,21.32352,-88.81611,15374,20220317
64,21.32352,-88.81611,15213,20220318
65,21.32352,-88.81611,15341,20220319
66,21.32352,-88.81611,15201,20220321
67,21.32352,-88.81611,15523,20220322
68,21.32352,-88.81611,15288,20220323
69,21.32352,-88.81611,15078,20220325
70,21.32352,-88.81611,15351,20220327
71,21.32352,-88.81611,15429,20220328
72,21.32352,-88.81611,15504,20220329
73,21.32352,-88.81611,15635,20220331
74,21.32352,-88.81611,15721,20220402
75,21.32352,-88.81611,15583,20220404
76,21.32352,-88.81611,15552,20220405
77,21.32352,-88.81611,15452,20220406
78,21.32352,-88.81611,15641,20220407
79,21.32352,-88.81611,15499,20220409
