,Latitud,Longitud,LST_Day_1km,date
0,21.45276,-88.50422,15201,20210927
1,21.45276,-88.50422,15453,20210929
2,21.45276,-88.50422,15266,20211006
3,21.45276,-88.50422,15095,20211011
4,21.45276,-88.50422,15197,20211012
5,21.45276,-88.50422,15279,20211013
6,21.45276,-88.50422,15300,20211015
7,21.45276,-88.50422,15176,20211026
8,21.45276,-88.50422,15176,20211028
9,21.45276,-88.50422,15280,20211029
10,21.45276,-88.50422,15411,20211031
11,21.45276,-88.50422,15404,20211102
12,21.45276,-88.50422,15202,20211103
13,21.45276,-88.50422,15233,20211105
14,21.45276,-88.50422,15065,20211107
15,21.45276,-88.50422,15302,20211109
16,21.45276,-88.50422,15261,20211110
17,21.45276,-88.50422,15342,20211116
18,21.45276,-88.50422,15166,20211121
19,21.45276,-88.50422,15151,20211123
20,21.45276,-88.50422,15421,20211125
21,21.45276,-88.50422,15133,20211126
22,21.45276,-88.50422,14931,20211130
23,21.45276,-88.50422,15149,20211204
24,21.45276,-88.50422,15215,20211205
25,21.45276,-88.50422,15238,20211207
26,21.45276,-88.50422,15174,20211208
27,21.45276,-88.50422,15342,20211209
28,21.45276,-88.50422,15197,20211214
29,21.45276,-88.50422,14949,20211223
30,21.45276,-88.50422,15074,20211224
31,21.45276,-88.50422,15316,20211225
32,21.45276,-88.50422,14965,20211227
33,21.45276,-88.50422,15172,20211228
34,21.45276,-88.50422,15238,20211229
35,21.45276,-88.50422,15249,20211230
36,21.45276,-88.50422,15438,20220101
37,21.45276,-88.50422,15186,20220107
38,21.45276,-88.50422,14989,20220114
39,21.45276,-88.50422,15256,20220115
40,21.45276,-88.50422,15250,20220119
41,21.45276,-88.50422,15155,20220121
42,21.45276,-88.50422,15235,20220124
43,21.45276,-88.50422,15280,20220128
44,21.45276,-88.50422,15073,20220131
45,21.45276,-88.50422,15050,20220201
46,21.45276,-88.50422,15434,20220204
47,21.45276,-88.50422,15166,20220211
48,21.45276,-88.50422,15207,20220218
49,21.45276,-88.50422,15141,20220220
50,21.45276,-88.50422,15268,20220222
51,21.45276,-88.50422,15069,20220224
52,21.45276,-88.50422,15146,20220227
53,21.45276,-88.50422,15140,20220301
54,21.45276,-88.50422,15120,20220304
55,21.45276,-88.50422,15285,20220306
56,21.45276,-88.50422,15497,20220310
