,Latitud,Longitud,LST_Day_1km,date
0,21.08067,-88.8252,15215,20210920
1,21.08067,-88.8252,14984,20210925
2,21.08067,-88.8252,15230,20210929
3,21.08067,-88.8252,15007,20211001
4,21.08067,-88.8252,15065,20211004
5,21.08067,-88.8252,15128,20211006
6,21.08067,-88.8252,15128,20211010
7,21.08067,-88.8252,15114,20211012
8,21.08067,-88.8252,15174,20211013
9,21.08067,-88.8252,14991,20211014
10,21.08067,-88.8252,15148,20211015
11,21.08067,-88.8252,14804,20211016
12,21.08067,-88.8252,14960,20211017
13,21.08067,-88.8252,15044,20211018
14,21.08067,-88.8252,14913,20211020
15,21.08067,-88.8252,15012,20211025
16,21.08067,-88.8252,14989,20211028
17,21.08067,-88.8252,14891,20211029
18,21.08067,-88.8252,14973,20211030
19,21.08067,-88.8252,15113,20211031
20,21.08067,-88.8252,15045,20211101
21,21.08067,-88.8252,15010,20211102
22,21.08067,-88.8252,15098,20211103
23,21.08067,-88.8252,15062,20211105
24,21.08067,-88.8252,15003,20211106
25,21.08067,-88.8252,14696,20211107
26,21.08067,-88.8252,14897,20211109
27,21.08067,-88.8252,15067,20211110
28,21.08067,-88.8252,15134,20211111
29,21.08067,-88.8252,14886,20211115
30,21.08067,-88.8252,15133,20211116
31,21.08067,-88.8252,14932,20211119
32,21.08067,-88.8252,14977,20211120
33,21.08067,-88.8252,15138,20211125
34,21.08067,-88.8252,15030,20211126
35,21.08067,-88.8252,15124,20211127
36,21.08067,-88.8252,14997,20211201
37,21.08067,-88.8252,15099,20211204
38,21.08067,-88.8252,15137,20211205
39,21.08067,-88.8252,15062,20211208
40,21.08067,-88.8252,15084,20211209
41,21.08067,-88.8252,15106,20211215
42,21.08067,-88.8252,15010,20211220
43,21.08067,-88.8252,14918,20211223
44,21.08067,-88.8252,14957,20211224
45,21.08067,-88.8252,15089,20211225
46,21.08067,-88.8252,14970,20211228
47,21.08067,-88.8252,15006,20211230
48,21.08067,-88.8252,15234,20220101
49,21.08067,-88.8252,14980,20220107
50,21.08067,-88.8252,15065,20220110
51,21.08067,-88.8252,14915,20220112
52,21.08067,-88.8252,15022,20220114
53,21.08067,-88.8252,15074,20220115
54,21.08067,-88.8252,14895,20220118
55,21.08067,-88.8252,15132,20220119
56,21.08067,-88.8252,14822,20220120
57,21.08067,-88.8252,15077,20220124
58,21.08067,-88.8252,14941,20220126
59,21.08067,-88.8252,14994,20220131
60,21.08067,-88.8252,15189,20220204
61,21.08067,-88.8252,15052,20220211
62,21.08067,-88.8252,15141,20220220
63,21.08067,-88.8252,15033,20220221
64,21.08067,-88.8252,15208,20220222
65,21.08067,-88.8252,15061,20220224
66,21.08067,-88.8252,15153,20220225
67,21.08067,-88.8252,15069,20220226
68,21.08067,-88.8252,15071,20220227
69,21.08067,-88.8252,15029,20220301
70,21.08067,-88.8252,15090,20220303
71,21.08067,-88.8252,15186,20220304
72,21.08067,-88.8252,15116,20220305
73,21.08067,-88.8252,15179,20220308
74,21.08067,-88.8252,14965,20220309
75,21.08067,-88.8252,15219,20220310
76,21.08067,-88.8252,15291,20220311
77,21.08067,-88.8252,15149,20220314
78,21.08067,-88.8252,15358,20220315
79,21.08067,-88.8252,15360,20220317
80,21.08067,-88.8252,15288,20220319
81,21.08067,-88.8252,15125,20220320
82,21.08067,-88.8252,15156,20220321
83,21.08067,-88.8252,15407,20220322
84,21.08067,-88.8252,15193,20220323
85,21.08067,-88.8252,15109,20220325
86,21.08067,-88.8252,15246,20220326
87,21.08067,-88.8252,15356,20220327
88,21.08067,-88.8252,15397,20220328
89,21.08067,-88.8252,15442,20220329
90,21.08067,-88.8252,15563,20220331
91,21.08067,-88.8252,15664,20220402
92,21.08067,-88.8252,15454,20220403
93,21.08067,-88.8252,15505,20220404
94,21.08067,-88.8252,15569,20220405
95,21.08067,-88.8252,15423,20220406
96,21.08067,-88.8252,15553,20220407
97,21.08067,-88.8252,15505,20220409
98,21.08067,-88.8252,15656,20220411
99,21.08067,-88.8252,15360,20220413
100,21.08067,-88.8252,15387,20220414
101,21.08067,-88.8252,15760,20220416
102,21.08067,-88.8252,15779,20220418
103,21.08067,-88.8252,15337,20220419
104,21.08067,-88.8252,15497,20220420
105,21.08067,-88.8252,15335,20220421
106,21.08067,-88.8252,15493,20220423
107,21.08067,-88.8252,15455,20220425
108,21.08067,-88.8252,15285,20220428
109,21.08067,-88.8252,15417,20220429
110,21.08067,-88.8252,15347,20220502
111,21.08067,-88.8252,15484,20220504
112,21.08067,-88.8252,15387,20220507
113,21.08067,-88.8252,15416,20220508
114,21.08067,-88.8252,15350,20220509
115,21.08067,-88.8252,15292,20220510
116,21.08067,-88.8252,15210,20220511
117,21.08067,-88.8252,15316,20220512
118,21.08067,-88.8252,15498,20220513
119,21.08067,-88.8252,15511,20220514
120,21.08067,-88.8252,15443,20220515
121,21.08067,-88.8252,15507,20220516
122,21.08067,-88.8252,15421,20220517
123,21.08067,-88.8252,15530,20220520
124,21.08067,-88.8252,15429,20220525
125,21.08067,-88.8252,15433,20220605
126,21.08067,-88.8252,15209,20220610
127,21.08067,-88.8252,15069,20220611
128,21.08067,-88.8252,15189,20220612
129,21.08067,-88.8252,15361,20220614
130,21.08067,-88.8252,15001,20220617
131,21.08067,-88.8252,14757,20220621
132,21.08067,-88.8252,15051,20220624
133,21.08067,-88.8252,15145,20220626
134,21.08067,-88.8252,14931,20220701
135,21.08067,-88.8252,15140,20220702
136,21.08067,-88.8252,15112,20220703
137,21.08067,-88.8252,15254,20220707
138,21.08067,-88.8252,15097,20220710
139,21.08067,-88.8252,15359,20220716
140,21.08067,-88.8252,15087,20220717
141,21.08067,-88.8252,15152,20220719
