,Latitud,Longitud,LST_Day_1km,date
0,21.28846,-88.24527,15176,20210920
1,21.28846,-88.24527,15019,20210925
2,21.28846,-88.24527,15011,20210927
3,21.28846,-88.24527,15187,20210929
4,21.28846,-88.24527,15135,20211004
5,21.28846,-88.24527,15002,20211008
6,21.28846,-88.24527,14808,20211009
7,21.28846,-88.24527,15164,20211012
8,21.28846,-88.24527,15031,20211014
9,21.28846,-88.24527,15147,20211015
10,21.28846,-88.24527,15026,20211018
11,21.28846,-88.24527,15037,20211020
12,21.28846,-88.24527,14987,20211025
13,21.28846,-88.24527,14948,20211029
14,21.28846,-88.24527,15094,20211031
15,21.28846,-88.24527,15102,20211102
16,21.28846,-88.24527,14913,20211103
17,21.28846,-88.24527,14998,20211105
18,21.28846,-88.24527,15010,20211106
19,21.28846,-88.24527,14940,20211107
20,21.28846,-88.24527,15045,20211110
21,21.28846,-88.24527,15127,20211111
22,21.28846,-88.24527,14870,20211116
23,21.28846,-88.24527,14986,20211121
24,21.28846,-88.24527,14887,20211123
25,21.28846,-88.24527,15117,20211125
26,21.28846,-88.24527,14964,20211126
27,21.28846,-88.24527,15089,20211127
28,21.28846,-88.24527,14877,20211128
29,21.28846,-88.24527,15055,20211204
30,21.28846,-88.24527,15115,20211205
31,21.28846,-88.24527,15058,20211207
32,21.28846,-88.24527,15029,20211208
33,21.28846,-88.24527,15173,20211209
34,21.28846,-88.24527,15104,20211211
35,21.28846,-88.24527,15001,20211212
36,21.28846,-88.24527,15057,20211214
37,21.28846,-88.24527,15025,20211215
38,21.28846,-88.24527,14944,20211223
39,21.28846,-88.24527,14930,20211224
40,21.28846,-88.24527,15058,20211225
41,21.28846,-88.24527,14903,20211227
42,21.28846,-88.24527,15105,20211229
43,21.28846,-88.24527,15159,20220101
44,21.28846,-88.24527,15031,20220107
45,21.28846,-88.24527,15060,20220115
46,21.28846,-88.24527,14877,20220118
47,21.28846,-88.24527,15077,20220119
48,21.28846,-88.24527,15009,20220121
49,21.28846,-88.24527,15001,20220124
50,21.28846,-88.24527,14938,20220131
51,21.28846,-88.24527,14917,20220201
52,21.28846,-88.24527,14954,20220206
53,21.28846,-88.24527,14896,20220210
54,21.28846,-88.24527,14883,20220213
55,21.28846,-88.24527,15081,20220220
56,21.28846,-88.24527,15096,20220222
57,21.28846,-88.24527,15079,20220224
58,21.28846,-88.24527,14953,20220225
59,21.28846,-88.24527,15010,20220227
60,21.28846,-88.24527,15118,20220301
61,21.28846,-88.24527,15147,20220303
62,21.28846,-88.24527,15144,20220308
63,21.28846,-88.24527,15378,20220310
64,21.28846,-88.24527,15332,20220311
