,Latitud,Longitud,LST_Day_1km,date
0,21.31234,-89.00467,15201,20210920
1,21.31234,-89.00467,14991,20210925
2,21.31234,-89.00467,15034,20210927
3,21.31234,-89.00467,15252,20210929
4,21.31234,-89.00467,15217,20211006
5,21.31234,-89.00467,15258,20211010
6,21.31234,-89.00467,15159,20211011
7,21.31234,-89.00467,15153,20211012
8,21.31234,-89.00467,15150,20211013
9,21.31234,-89.00467,15145,20211014
10,21.31234,-89.00467,15275,20211015
11,21.31234,-89.00467,15000,20211016
12,21.31234,-89.00467,15030,20211025
13,21.31234,-89.00467,15044,20211028
14,21.31234,-89.00467,14907,20211029
15,21.31234,-89.00467,15244,20211031
16,21.31234,-89.00467,14918,20211101
17,21.31234,-89.00467,15202,20211102
18,21.31234,-89.00467,15169,20211103
19,21.31234,-89.00467,15108,20211105
20,21.31234,-89.00467,15160,20211110
21,21.31234,-89.00467,15058,20211118
22,21.31234,-89.00467,15016,20211119
23,21.31234,-89.00467,15171,20211121
24,21.31234,-89.00467,15236,20211125
25,21.31234,-89.00467,15200,20211127
26,21.31234,-89.00467,14894,20211202
27,21.31234,-89.00467,15162,20211204
28,21.31234,-89.00467,15204,20211205
29,21.31234,-89.00467,15161,20211206
30,21.31234,-89.00467,15125,20211207
31,21.31234,-89.00467,15112,20211208
32,21.31234,-89.00467,14937,20211209
33,21.31234,-89.00467,15167,20211211
34,21.31234,-89.00467,15179,20211218
35,21.31234,-89.00467,14999,20211220
36,21.31234,-89.00467,14889,20211221
37,21.31234,-89.00467,14888,20211222
38,21.31234,-89.00467,14925,20211223
39,21.31234,-89.00467,14990,20211224
40,21.31234,-89.00467,15142,20211225
41,21.31234,-89.00467,15078,20211227
42,21.31234,-89.00467,15009,20211228
43,21.31234,-89.00467,15133,20211230
44,21.31234,-89.00467,15287,20220101
45,21.31234,-89.00467,14854,20220105
46,21.31234,-89.00467,15052,20220107
47,21.31234,-89.00467,14847,20220112
48,21.31234,-89.00467,15146,20220115
49,21.31234,-89.00467,14925,20220118
50,21.31234,-89.00467,15128,20220119
51,21.31234,-89.00467,15109,20220121
52,21.31234,-89.00467,15100,20220122
53,21.31234,-89.00467,15130,20220124
54,21.31234,-89.00467,15051,20220125
55,21.31234,-89.00467,15203,20220128
56,21.31234,-89.00467,14842,20220130
57,21.31234,-89.00467,15052,20220131
58,21.31234,-89.00467,15157,20220202
59,21.31234,-89.00467,15178,20220204
60,21.31234,-89.00467,15139,20220211
61,21.31234,-89.00467,14524,20220214
62,21.31234,-89.00467,15162,20220218
63,21.31234,-89.00467,15175,20220220
64,21.31234,-89.00467,15108,20220221
65,21.31234,-89.00467,15203,20220222
66,21.31234,-89.00467,15014,20220224
67,21.31234,-89.00467,15112,20220225
68,21.31234,-89.00467,15223,20220227
69,21.31234,-89.00467,14843,20220302
70,21.31234,-89.00467,15056,20220303
71,21.31234,-89.00467,15067,20220304
72,21.31234,-89.00467,15097,20220305
73,21.31234,-89.00467,15204,20220308
74,21.31234,-89.00467,15007,20220309
75,21.31234,-89.00467,15296,20220310
76,21.31234,-89.00467,15363,20220311
77,21.31234,-89.00467,15144,20220314
78,21.31234,-89.00467,15425,20220315
79,21.31234,-89.00467,15194,20220317
80,21.31234,-89.00467,15225,20220318
81,21.31234,-89.00467,15227,20220319
82,21.31234,-89.00467,15353,20220320
83,21.31234,-89.00467,15249,20220321
84,21.31234,-89.00467,15464,20220322
85,21.31234,-89.00467,15237,20220323
86,21.31234,-89.00467,15099,20220325
87,21.31234,-89.00467,15241,20220327
88,21.31234,-89.00467,15403,20220328
89,21.31234,-89.00467,15447,20220329
90,21.31234,-89.00467,15600,20220331
91,21.31234,-89.00467,15634,20220402
92,21.31234,-89.00467,15328,20220403
93,21.31234,-89.00467,15505,20220404
94,21.31234,-89.00467,15545,20220405
95,21.31234,-89.00467,15461,20220406
96,21.31234,-89.00467,15597,20220407
97,21.31234,-89.00467,15419,20220409
98,21.31234,-89.00467,15374,20220410
99,21.31234,-89.00467,15609,20220411
100,21.31234,-89.00467,15479,20220413
