,Latitud,Longitud,LST_Day_1km,date
0,21.14931,-89.28609,15201,20210920
1,21.14931,-89.28609,15123,20210924
2,21.14931,-89.28609,15068,20210925
3,21.14931,-89.28609,15211,20210929
4,21.14931,-89.28609,15081,20211010
5,21.14931,-89.28609,15114,20211011
6,21.14931,-89.28609,15237,20211013
7,21.14931,-89.28609,15073,20211014
8,21.14931,-89.28609,15082,20211020
9,21.14931,-89.28609,15000,20211025
10,21.14931,-89.28609,15075,20211028
11,21.14931,-89.28609,15034,20211030
12,21.14931,-89.28609,15175,20211031
13,21.14931,-89.28609,15069,20211101
14,21.14931,-89.28609,15055,20211102
15,21.14931,-89.28609,14730,20211105
16,21.14931,-89.28609,15187,20211110
17,21.14931,-89.28609,15206,20211116
18,21.14931,-89.28609,14945,20211118
19,21.14931,-89.28609,14888,20211121
20,21.14931,-89.28609,15203,20211125
21,21.14931,-89.28609,15183,20211127
22,21.14931,-89.28609,15001,20211201
23,21.14931,-89.28609,15138,20211204
24,21.14931,-89.28609,15219,20211205
25,21.14931,-89.28609,15158,20211206
26,21.14931,-89.28609,15160,20211207
27,21.14931,-89.28609,15121,20211208
28,21.14931,-89.28609,15002,20211209
29,21.14931,-89.28609,15214,20211211
30,21.14931,-89.28609,15063,20211212
31,21.14931,-89.28609,15245,20211218
32,21.14931,-89.28609,15072,20211223
33,21.14931,-89.28609,14984,20211224
34,21.14931,-89.28609,15156,20211225
35,21.14931,-89.28609,15026,20211228
36,21.14931,-89.28609,15148,20211230
37,21.14931,-89.28609,15170,20220101
38,21.14931,-89.28609,15150,20220107
39,21.14931,-89.28609,15156,20220115
40,21.14931,-89.28609,15196,20220119
41,21.14931,-89.28609,15053,20220120
42,21.14931,-89.28609,15206,20220124
43,21.14931,-89.28609,15123,20220131
44,21.14931,-89.28609,15368,20220204
45,21.14931,-89.28609,15194,20220211
46,21.14931,-89.28609,14880,20220213
47,21.14931,-89.28609,14882,20220215
48,21.14931,-89.28609,15316,20220218
49,21.14931,-89.28609,15174,20220220
50,21.14931,-89.28609,15171,20220221
51,21.14931,-89.28609,15229,20220222
52,21.14931,-89.28609,15138,20220225
53,21.14931,-89.28609,15093,20220226
54,21.14931,-89.28609,15209,20220227
55,21.14931,-89.28609,15131,20220303
56,21.14931,-89.28609,15204,20220304
57,21.14931,-89.28609,15114,20220305
58,21.14931,-89.28609,15241,20220308
59,21.14931,-89.28609,15143,20220309
60,21.14931,-89.28609,15205,20220310
61,21.14931,-89.28609,15354,20220311
62,21.14931,-89.28609,15098,20220314
63,21.14931,-89.28609,15236,20220315
64,21.14931,-89.28609,15252,20220317
65,21.14931,-89.28609,15216,20220319
66,21.14931,-89.28609,15091,20220320
67,21.14931,-89.28609,15372,20220322
68,21.14931,-89.28609,15144,20220323
69,21.14931,-89.28609,15037,20220325
70,21.14931,-89.28609,15227,20220326
71,21.14931,-89.28609,15313,20220327
72,21.14931,-89.28609,15300,20220328
73,21.14931,-89.28609,15449,20220329
74,21.14931,-89.28609,15555,20220331
75,21.14931,-89.28609,15601,20220402
76,21.14931,-89.28609,15307,20220403
77,21.14931,-89.28609,15498,20220404
78,21.14931,-89.28609,15509,20220405
79,21.14931,-89.28609,15412,20220406
80,21.14931,-89.28609,15566,20220407
81,21.14931,-89.28609,15402,20220409
82,21.14931,-89.28609,15346,20220410
83,21.14931,-89.28609,15580,20220411
