,Latitud,Longitud,LST_Day_1km,date
0,21.24112,-88.92486,15234,20210920
1,21.24112,-88.92486,15071,20210924
2,21.24112,-88.92486,15090,20210925
3,21.24112,-88.92486,15100,20210927
4,21.24112,-88.92486,15212,20210929
5,21.24112,-88.92486,15047,20211001
6,21.24112,-88.92486,14858,20211002
7,21.24112,-88.92486,15090,20211004
8,21.24112,-88.92486,15103,20211006
9,21.24112,-88.92486,14883,20211009
10,21.24112,-88.92486,15084,20211010
11,21.24112,-88.92486,15116,20211011
12,21.24112,-88.92486,15152,20211012
13,21.24112,-88.92486,15165,20211013
14,21.24112,-88.92486,15089,20211014
15,21.24112,-88.92486,15106,20211015
16,21.24112,-88.92486,14990,20211017
17,21.24112,-88.92486,15050,20211018
18,21.24112,-88.92486,15005,20211025
19,21.24112,-88.92486,15087,20211026
20,21.24112,-88.92486,15005,20211028
21,21.24112,-88.92486,15070,20211031
22,21.24112,-88.92486,15057,20211102
23,21.24112,-88.92486,15053,20211105
24,21.24112,-88.92486,15111,20211110
25,21.24112,-88.92486,15040,20211116
26,21.24112,-88.92486,15030,20211118
27,21.24112,-88.92486,15166,20211125
28,21.24112,-88.92486,15161,20211127
29,21.24112,-88.92486,14999,20211201
30,21.24112,-88.92486,15122,20211204
31,21.24112,-88.92486,15197,20211205
32,21.24112,-88.92486,15149,20211206
33,21.24112,-88.92486,15154,20211207
34,21.24112,-88.92486,15111,20211208
35,21.24112,-88.92486,15088,20211209
36,21.24112,-88.92486,15174,20211211
37,21.24112,-88.92486,15059,20211212
38,21.24112,-88.92486,14895,20211221
39,21.24112,-88.92486,14992,20211222
40,21.24112,-88.92486,14763,20211223
41,21.24112,-88.92486,14981,20211224
42,21.24112,-88.92486,15130,20211225
43,21.24112,-88.92486,15066,20211228
44,21.24112,-88.92486,15114,20211229
45,21.24112,-88.92486,15114,20211230
46,21.24112,-88.92486,15281,20220101
47,21.24112,-88.92486,15118,20220107
48,21.24112,-88.92486,14637,20220108
49,21.24112,-88.92486,14844,20220112
50,21.24112,-88.92486,14950,20220114
51,21.24112,-88.92486,15167,20220115
52,21.24112,-88.92486,14946,20220118
53,21.24112,-88.92486,15209,20220119
54,21.24112,-88.92486,14950,20220120
55,21.24112,-88.92486,15193,20220121
56,21.24112,-88.92486,15160,20220124
57,21.24112,-88.92486,15030,20220125
58,21.24112,-88.92486,15169,20220128
59,21.24112,-88.92486,15047,20220131
60,21.24112,-88.92486,15084,20220202
61,21.24112,-88.92486,15229,20220204
62,21.24112,-88.92486,15196,20220211
63,21.24112,-88.92486,15205,20220218
64,21.24112,-88.92486,15134,20220220
65,21.24112,-88.92486,15070,20220221
66,21.24112,-88.92486,15276,20220222
67,21.24112,-88.92486,15213,20220225
68,21.24112,-88.92486,15206,20220227
69,21.24112,-88.92486,15131,20220301
70,21.24112,-88.92486,15211,20220303
71,21.24112,-88.92486,15187,20220304
72,21.24112,-88.92486,15144,20220305
73,21.24112,-88.92486,14945,20220309
74,21.24112,-88.92486,15363,20220310
75,21.24112,-88.92486,15410,20220311
76,21.24112,-88.92486,15216,20220314
77,21.24112,-88.92486,15408,20220315
78,21.24112,-88.92486,15259,20220317
79,21.24112,-88.92486,15190,20220318
80,21.24112,-88.92486,15218,20220319
81,21.24112,-88.92486,15328,20220320
82,21.24112,-88.92486,15564,20220322
83,21.24112,-88.92486,15310,20220323
84,21.24112,-88.92486,15092,20220325
85,21.24112,-88.92486,15450,20220327
86,21.24112,-88.92486,15486,20220328
87,21.24112,-88.92486,15572,20220329
88,21.24112,-88.92486,15714,20220331
89,21.24112,-88.92486,15760,20220402
90,21.24112,-88.92486,15606,20220404
91,21.24112,-88.92486,15644,20220405
92,21.24112,-88.92486,15478,20220406
93,21.24112,-88.92486,15718,20220407
94,21.24112,-88.92486,15584,20220409
95,21.24112,-88.92486,15458,20220410
96,21.24112,-88.92486,15753,20220411
97,21.24112,-88.92486,15462,20220413
98,21.24112,-88.92486,15538,20220414
99,21.24112,-88.92486,15390,20220415
100,21.24112,-88.92486,15895,20220416
101,21.24112,-88.92486,15788,20220418
102,21.24112,-88.92486,15542,20220420
103,21.24112,-88.92486,15580,20220423
104,21.24112,-88.92486,15559,20220425
105,21.24112,-88.92486,15552,20220429
106,21.24112,-88.92486,15629,20220502
107,21.24112,-88.92486,15374,20220504
108,21.24112,-88.92486,15383,20220506
109,21.24112,-88.92486,15590,20220507
110,21.24112,-88.92486,15611,20220508
111,21.24112,-88.92486,15782,20220509
112,21.24112,-88.92486,15281,20220510
