,Latitud,Longitud,LST_Day_1km,date
0,21.20921,-88.72721,15229,20210920
1,21.20921,-88.72721,15105,20210924
2,21.20921,-88.72721,15097,20210925
3,21.20921,-88.72721,15048,20210927
4,21.20921,-88.72721,15212,20210929
5,21.20921,-88.72721,15034,20211001
6,21.20921,-88.72721,14969,20211002
7,21.20921,-88.72721,15108,20211004
8,21.20921,-88.72721,15112,20211006
9,21.20921,-88.72721,14930,20211009
10,21.20921,-88.72721,15123,20211010
11,21.20921,-88.72721,15108,20211011
12,21.20921,-88.72721,15168,20211012
13,21.20921,-88.72721,15135,20211013
14,21.20921,-88.72721,15080,20211014
15,21.20921,-88.72721,15139,20211015
16,21.20921,-88.72721,15049,20211018
17,21.20921,-88.72721,14945,20211025
18,21.20921,-88.72721,15077,20211026
19,21.20921,-88.72721,14825,20211029
20,21.20921,-88.72721,14993,20211030
21,21.20921,-88.72721,15108,20211031
22,21.20921,-88.72721,15010,20211102
23,21.20921,-88.72721,14931,20211103
24,21.20921,-88.72721,14907,20211105
25,21.20921,-88.72721,15150,20211110
26,21.20921,-88.72721,15151,20211111
27,21.20921,-88.72721,15039,20211116
28,21.20921,-88.72721,14976,20211121
29,21.20921,-88.72721,15099,20211125
30,21.20921,-88.72721,14830,20211126
31,21.20921,-88.72721,15108,20211127
32,21.20921,-88.72721,14957,20211128
33,21.20921,-88.72721,14884,20211129
34,21.20921,-88.72721,14996,20211201
35,21.20921,-88.72721,15085,20211204
36,21.20921,-88.72721,15077,20211205
37,21.20921,-88.72721,15110,20211207
38,21.20921,-88.72721,15079,20211208
39,21.20921,-88.72721,15010,20211209
40,21.20921,-88.72721,15097,20211214
41,21.20921,-88.72721,15108,20211215
42,21.20921,-88.72721,15074,20211218
43,21.20921,-88.72721,14980,20211223
44,21.20921,-88.72721,14973,20211224
45,21.20921,-88.72721,15114,20211225
46,21.20921,-88.72721,15058,20211227
47,21.20921,-88.72721,15124,20211228
48,21.20921,-88.72721,15058,20211230
49,21.20921,-88.72721,15291,20220101
50,21.20921,-88.72721,14885,20220105
51,21.20921,-88.72721,15075,20220115
52,21.20921,-88.72721,14918,20220118
53,21.20921,-88.72721,15110,20220119
54,21.20921,-88.72721,15041,20220120
55,21.20921,-88.72721,14966,20220121
56,21.20921,-88.72721,15082,20220124
57,21.20921,-88.72721,15030,20220128
58,21.20921,-88.72721,14947,20220131
59,21.20921,-88.72721,14937,20220201
60,21.20921,-88.72721,15052,20220202
61,21.20921,-88.72721,15181,20220204
62,21.20921,-88.72721,14931,20220206
