,Latitud,Longitud,LST_Day_1km,date
0,21.22007,-88.41248,15175,20210920
1,21.22007,-88.41248,14979,20210925
2,21.22007,-88.41248,15243,20210929
3,21.22007,-88.41248,14964,20211002
4,21.22007,-88.41248,15023,20211004
5,21.22007,-88.41248,15090,20211006
6,21.22007,-88.41248,14923,20211009
7,21.22007,-88.41248,15199,20211012
8,21.22007,-88.41248,15216,20211013
9,21.22007,-88.41248,15059,20211014
10,21.22007,-88.41248,15131,20211015
11,21.22007,-88.41248,14922,20211018
12,21.22007,-88.41248,15019,20211025
13,21.22007,-88.41248,15028,20211029
14,21.22007,-88.41248,15217,20211031
15,21.22007,-88.41248,15217,20211102
16,21.22007,-88.41248,15025,20211103
17,21.22007,-88.41248,15087,20211105
18,21.22007,-88.41248,15144,20211110
19,21.22007,-88.41248,15125,20211116
20,21.22007,-88.41248,15055,20211119
21,21.22007,-88.41248,15002,20211121
22,21.22007,-88.41248,15161,20211125
23,21.22007,-88.41248,15146,20211127
24,21.22007,-88.41248,14985,20211128
25,21.22007,-88.41248,15108,20211204
26,21.22007,-88.41248,15155,20211205
27,21.22007,-88.41248,15167,20211207
28,21.22007,-88.41248,15046,20211208
29,21.22007,-88.41248,15230,20211209
30,21.22007,-88.41248,14948,20211212
31,21.22007,-88.41248,14875,20211214
32,21.22007,-88.41248,15110,20211215
33,21.22007,-88.41248,14932,20211223
34,21.22007,-88.41248,14984,20211224
35,21.22007,-88.41248,15149,20211225
36,21.22007,-88.41248,15132,20211227
37,21.22007,-88.41248,14966,20211228
38,21.22007,-88.41248,15186,20211229
39,21.22007,-88.41248,15026,20211230
40,21.22007,-88.41248,15287,20220101
41,21.22007,-88.41248,15016,20220107
42,21.22007,-88.41248,14926,20220108
43,21.22007,-88.41248,14954,20220114
44,21.22007,-88.41248,15085,20220115
45,21.22007,-88.41248,14905,20220118
46,21.22007,-88.41248,15095,20220119
47,21.22007,-88.41248,15002,20220121
48,21.22007,-88.41248,15049,20220124
49,21.22007,-88.41248,15026,20220125
50,21.22007,-88.41248,14921,20220128
51,21.22007,-88.41248,15018,20220131
52,21.22007,-88.41248,14978,20220201
53,21.22007,-88.41248,15146,20220204
54,21.22007,-88.41248,14995,20220218
55,21.22007,-88.41248,15073,20220220
56,21.22007,-88.41248,15197,20220222
57,21.22007,-88.41248,15191,20220225
58,21.22007,-88.41248,15114,20220301
59,21.22007,-88.41248,15196,20220303
60,21.22007,-88.41248,15270,20220308
61,21.22007,-88.41248,15372,20220310
62,21.22007,-88.41248,15329,20220311
63,21.22007,-88.41248,15367,20220315
64,21.22007,-88.41248,15014,20220318
65,21.22007,-88.41248,15283,20220319
66,21.22007,-88.41248,15101,20220320
67,21.22007,-88.41248,15379,20220322
68,21.22007,-88.41248,15211,20220323
69,21.22007,-88.41248,15281,20220324
70,21.22007,-88.41248,15184,20220326
71,21.22007,-88.41248,15318,20220327
72,21.22007,-88.41248,15400,20220328
73,21.22007,-88.41248,15366,20220329
74,21.22007,-88.41248,15536,20220331
75,21.22007,-88.41248,15609,20220402
76,21.22007,-88.41248,15411,20220403
77,21.22007,-88.41248,15562,20220404
78,21.22007,-88.41248,15528,20220405
79,21.22007,-88.41248,15440,20220406
80,21.22007,-88.41248,15559,20220407
81,21.22007,-88.41248,15490,20220409
82,21.22007,-88.41248,15647,20220411
83,21.22007,-88.41248,15442,20220414
84,21.22007,-88.41248,15704,20220416
85,21.22007,-88.41248,15624,20220418
86,21.22007,-88.41248,15318,20220419
87,21.22007,-88.41248,15535,20220420
88,21.22007,-88.41248,15521,20220423
89,21.22007,-88.41248,15370,20220429
90,21.22007,-88.41248,15373,20220430
91,21.22007,-88.41248,15492,20220502
92,21.22007,-88.41248,15557,20220508
93,21.22007,-88.41248,15529,20220509
94,21.22007,-88.41248,15368,20220510
95,21.22007,-88.41248,15459,20220511
96,21.22007,-88.41248,15343,20220513
97,21.22007,-88.41248,15538,20220514
98,21.22007,-88.41248,15683,20220515
99,21.22007,-88.41248,15673,20220516
100,21.22007,-88.41248,15456,20220517
101,21.22007,-88.41248,15366,20220605
102,21.22007,-88.41248,15162,20220610
103,21.22007,-88.41248,15188,20220611
104,21.22007,-88.41248,15361,20220612
105,21.22007,-88.41248,15341,20220614
106,21.22007,-88.41248,15061,20220617
107,21.22007,-88.41248,15123,20220619
108,21.22007,-88.41248,15180,20220626
109,21.22007,-88.41248,15263,20220628
110,21.22007,-88.41248,15020,20220701
111,21.22007,-88.41248,15152,20220703
112,21.22007,-88.41248,15261,20220707
113,21.22007,-88.41248,14985,20220710
114,21.22007,-88.41248,14874,20220714
115,21.22007,-88.41248,15285,20220716
116,21.22007,-88.41248,15281,20220721
117,21.22007,-88.41248,15035,20220727
118,21.22007,-88.41248,14747,20220729
119,21.22007,-88.41248,15123,20220730
120,21.22007,-88.41248,15214,20220801
121,21.22007,-88.41248,15049,20220802
122,21.22007,-88.41248,15204,20220803
123,21.22007,-88.41248,15195,20220806
124,21.22007,-88.41248,15092,20220808
125,21.22007,-88.41248,14897,20220809
126,21.22007,-88.41248,15006,20220810
127,21.22007,-88.41248,15073,20220813
128,21.22007,-88.41248,15111,20220815
129,21.22007,-88.41248,15239,20220817
130,21.22007,-88.41248,15222,20220822
131,21.22007,-88.41248,15126,20220824
132,21.22007,-88.41248,14897,20220827
133,21.22007,-88.41248,15083,20220902
134,21.22007,-88.41248,14747,20220903
135,21.22007,-88.41248,15164,20220907
136,21.22007,-88.41248,15161,20220918
137,21.22007,-88.41248,15016,20220919
138,21.22007,-88.41248,15104,20220923
139,21.22007,-88.41248,14938,20220930
140,21.22007,-88.41248,15016,20221001
141,21.22007,-88.41248,15179,20221002
142,21.22007,-88.41248,15019,20221004
143,21.22007,-88.41248,15081,20221005
144,21.22007,-88.41248,15112,20221006
145,21.22007,-88.41248,15178,20221007
146,21.22007,-88.41248,15067,20221025
147,21.22007,-88.41248,15044,20221028
148,21.22007,-88.41248,15141,20221030
149,21.22007,-88.41248,14829,20221031
150,21.22007,-88.41248,15156,20221101
151,21.22007,-88.41248,15035,20221104
152,21.22007,-88.41248,15059,20221106
153,21.22007,-88.41248,15078,20221108
154,21.22007,-88.41248,15092,20221111
155,21.22007,-88.41248,14987,20221114
156,21.22007,-88.41248,14958,20221118
157,21.22007,-88.41248,14826,20221121
158,21.22007,-88.41248,15032,20221123
159,21.22007,-88.41248,15048,20221126
160,21.22007,-88.41248,14955,20221129
161,21.22007,-88.41248,15103,20221130
162,21.22007,-88.41248,15009,20221203
163,21.22007,-88.41248,15003,20221206
164,21.22007,-88.41248,15094,20221207
165,21.22007,-88.41248,14824,20221208
166,21.22007,-88.41248,15061,20221210
167,21.22007,-88.41248,15000,20221211
168,21.22007,-88.41248,15021,20221212
169,21.22007,-88.41248,15159,20221214
170,21.22007,-88.41248,15140,20221216
171,21.22007,-88.41248,15043,20221217
172,21.22007,-88.41248,15133,20221221
173,21.22007,-88.41248,15050,20221222
174,21.22007,-88.41248,14878,20221227
175,21.22007,-88.41248,14967,20221228
