,Latitud,Longitud,LST_Day_1km,date
0,21.25272,-87.94653,15213,20210920
1,21.25272,-87.94653,15021,20210925
2,21.25272,-87.94653,15115,20210927
3,21.25272,-87.94653,15246,20210929
4,21.25272,-87.94653,14979,20211004
5,21.25272,-87.94653,15069,20211006
6,21.25272,-87.94653,14953,20211009
7,21.25272,-87.94653,15141,20211012
8,21.25272,-87.94653,15169,20211013
9,21.25272,-87.94653,15105,20211014
10,21.25272,-87.94653,15046,20211024
11,21.25272,-87.94653,15027,20211026
12,21.25272,-87.94653,14988,20211029
13,21.25272,-87.94653,15020,20211030
14,21.25272,-87.94653,15063,20211031
15,21.25272,-87.94653,15096,20211102
16,21.25272,-87.94653,14954,20211109
17,21.25272,-87.94653,14979,20211110
18,21.25272,-87.94653,15206,20211111
19,21.25272,-87.94653,15032,20211113
20,21.25272,-87.94653,14946,20211121
21,21.25272,-87.94653,14859,20211123
22,21.25272,-87.94653,14921,20211124
23,21.25272,-87.94653,15012,20211125
24,21.25272,-87.94653,14986,20211126
25,21.25272,-87.94653,15024,20211127
26,21.25272,-87.94653,15019,20211204
27,21.25272,-87.94653,15008,20211205
28,21.25272,-87.94653,15065,20211207
29,21.25272,-87.94653,15089,20211209
30,21.25272,-87.94653,15101,20211211
31,21.25272,-87.94653,15004,20211212
32,21.25272,-87.94653,14989,20211213
33,21.25272,-87.94653,14974,20211214
34,21.25272,-87.94653,14990,20211215
35,21.25272,-87.94653,14969,20211220
36,21.25272,-87.94653,14859,20211222
37,21.25272,-87.94653,14867,20211223
38,21.25272,-87.94653,14929,20211224
39,21.25272,-87.94653,14995,20211225
40,21.25272,-87.94653,14928,20211227
41,21.25272,-87.94653,14963,20211230
42,21.25272,-87.94653,15130,20220101
43,21.25272,-87.94653,14995,20220107
44,21.25272,-87.94653,14807,20220112
45,21.25272,-87.94653,15034,20220115
46,21.25272,-87.94653,14880,20220118
47,21.25272,-87.94653,15011,20220119
48,21.25272,-87.94653,14965,20220124
49,21.25272,-87.94653,14886,20220126
50,21.25272,-87.94653,14855,20220131
51,21.25272,-87.94653,14891,20220201
52,21.25272,-87.94653,15096,20220204
53,21.25272,-87.94653,14975,20220206
54,21.25272,-87.94653,14874,20220207
55,21.25272,-87.94653,14831,20220213
56,21.25272,-87.94653,15067,20220218
57,21.25272,-87.94653,15093,20220220
58,21.25272,-87.94653,15116,20220222
59,21.25272,-87.94653,15135,20220227
60,21.25272,-87.94653,15119,20220301
61,21.25272,-87.94653,15169,20220303
62,21.25272,-87.94653,15334,20220310
63,21.25272,-87.94653,15335,20220311
64,21.25272,-87.94653,15330,20220315
65,21.25272,-87.94653,15163,20220317
66,21.25272,-87.94653,15322,20220319
67,21.25272,-87.94653,15273,20220321
68,21.25272,-87.94653,15346,20220322
69,21.25272,-87.94653,15304,20220324
70,21.25272,-87.94653,15206,20220326
71,21.25272,-87.94653,15229,20220327
72,21.25272,-87.94653,15362,20220328
73,21.25272,-87.94653,15299,20220331
74,21.25272,-87.94653,15445,20220402
75,21.25272,-87.94653,15361,20220403
76,21.25272,-87.94653,15495,20220404
77,21.25272,-87.94653,15296,20220405
78,21.25272,-87.94653,15456,20220406
79,21.25272,-87.94653,15532,20220407
80,21.25272,-87.94653,15256,20220409
81,21.25272,-87.94653,15481,20220411
82,21.25272,-87.94653,15178,20220414
83,21.25272,-87.94653,15553,20220416
84,21.25272,-87.94653,15441,20220418
85,21.25272,-87.94653,15300,20220420
86,21.25272,-87.94653,15350,20220425
87,21.25272,-87.94653,15196,20220429
88,21.25272,-87.94653,15139,20220430
89,21.25272,-87.94653,15241,20220502
90,21.25272,-87.94653,15527,20220504
91,21.25272,-87.94653,15378,20220508
92,21.25272,-87.94653,15383,20220509
93,21.25272,-87.94653,15295,20220511
94,21.25272,-87.94653,15515,20220513
95,21.25272,-87.94653,15514,20220514
96,21.25272,-87.94653,15595,20220515
97,21.25272,-87.94653,15370,20220516
98,21.25272,-87.94653,15310,20220517
99,21.25272,-87.94653,15506,20220520
100,21.25272,-87.94653,15181,20220529
101,21.25272,-87.94653,15313,20220607
102,21.25272,-87.94653,15272,20220611
103,21.25272,-87.94653,15434,20220612
104,21.25272,-87.94653,15315,20220614
105,21.25272,-87.94653,15064,20220622
106,21.25272,-87.94653,15210,20220626
107,21.25272,-87.94653,15332,20220628
108,21.25272,-87.94653,14966,20220708
109,21.25272,-87.94653,15184,20220710
110,21.25272,-87.94653,15120,20220714
111,21.25272,-87.94653,15319,20220716
112,21.25272,-87.94653,15236,20220719
113,21.25272,-87.94653,15210,20220721
114,21.25272,-87.94653,15278,20220801
115,21.25272,-87.94653,15101,20220804
116,21.25272,-87.94653,15019,20220805
117,21.25272,-87.94653,15090,20220808
118,21.25272,-87.94653,15056,20220809
119,21.25272,-87.94653,15149,20220815
120,21.25272,-87.94653,15255,20220817
121,21.25272,-87.94653,15238,20220822
122,21.25272,-87.94653,15065,20220827
123,21.25272,-87.94653,15101,20220905
124,21.25272,-87.94653,15133,20220907
125,21.25272,-87.94653,15312,20220913
126,21.25272,-87.94653,15110,20220914
127,21.25272,-87.94653,15167,20220923
128,21.25272,-87.94653,15210,20221002
129,21.25272,-87.94653,15097,20221004
130,21.25272,-87.94653,15100,20221005
131,21.25272,-87.94653,15162,20221006
132,21.25272,-87.94653,15092,20221007
133,21.25272,-87.94653,15082,20221025
