,Latitud,Longitud,LST_Day_1km,date
0,21.31579,-88.48961,15179,20210920
1,21.31579,-88.48961,15161,20210924
2,21.31579,-88.48961,15064,20210925
3,21.31579,-88.48961,15082,20210927
4,21.31579,-88.48961,15293,20210929
5,21.31579,-88.48961,15283,20211001
6,21.31579,-88.48961,15020,20211002
7,21.31579,-88.48961,15163,20211006
8,21.31579,-88.48961,14884,20211009
9,21.31579,-88.48961,15173,20211011
10,21.31579,-88.48961,15189,20211012
11,21.31579,-88.48961,15259,20211013
12,21.31579,-88.48961,15285,20211015
13,21.31579,-88.48961,14955,20211018
14,21.31579,-88.48961,14990,20211025
15,21.31579,-88.48961,15080,20211026
16,21.31579,-88.48961,15076,20211028
17,21.31579,-88.48961,15158,20211031
18,21.31579,-88.48961,15213,20211102
19,21.31579,-88.48961,15065,20211103
20,21.31579,-88.48961,14967,20211109
21,21.31579,-88.48961,15226,20211110
22,21.31579,-88.48961,15108,20211111
23,21.31579,-88.48961,15283,20211116
24,21.31579,-88.48961,15002,20211123
25,21.31579,-88.48961,15151,20211125
26,21.31579,-88.48961,14961,20211126
27,21.31579,-88.48961,14769,20211128
28,21.31579,-88.48961,14886,20211130
29,21.31579,-88.48961,14913,20211202
30,21.31579,-88.48961,15034,20211204
31,21.31579,-88.48961,15144,20211205
32,21.31579,-88.48961,15061,20211207
33,21.31579,-88.48961,15021,20211208
34,21.31579,-88.48961,15206,20211209
35,21.31579,-88.48961,14931,20211212
36,21.31579,-88.48961,15122,20211215
37,21.31579,-88.48961,14950,20211224
38,21.31579,-88.48961,15106,20211225
39,21.31579,-88.48961,15101,20211227
40,21.31579,-88.48961,15014,20211228
41,21.31579,-88.48961,15069,20211229
42,21.31579,-88.48961,15250,20220101
43,21.31579,-88.48961,15029,20220107
44,21.31579,-88.48961,14815,20220108
45,21.31579,-88.48961,14831,20220114
46,21.31579,-88.48961,15080,20220115
47,21.31579,-88.48961,14941,20220118
48,21.31579,-88.48961,15137,20220119
49,21.31579,-88.48961,14939,20220121
50,21.31579,-88.48961,15098,20220124
51,21.31579,-88.48961,14723,20220130
52,21.31579,-88.48961,15073,20220131
53,21.31579,-88.48961,15014,20220201
54,21.31579,-88.48961,15116,20220202
55,21.31579,-88.48961,15254,20220204
56,21.31579,-88.48961,14913,20220206
57,21.31579,-88.48961,15148,20220211
58,21.31579,-88.48961,14867,20220213
59,21.31579,-88.48961,15164,20220218
60,21.31579,-88.48961,15180,20220220
61,21.31579,-88.48961,15231,20220222
62,21.31579,-88.48961,14994,20220224
63,21.31579,-88.48961,15264,20220225
64,21.31579,-88.48961,15114,20220227
65,21.31579,-88.48961,15223,20220303
66,21.31579,-88.48961,15193,20220306
67,21.31579,-88.48961,15066,20220308
68,21.31579,-88.48961,15465,20220310
69,21.31579,-88.48961,15436,20220311
70,21.31579,-88.48961,15156,20220314
71,21.31579,-88.48961,15411,20220315
72,21.31579,-88.48961,15214,20220317
73,21.31579,-88.48961,15096,20220318
74,21.31579,-88.48961,15232,20220319
75,21.31579,-88.48961,15386,20220320
76,21.31579,-88.48961,15572,20220322
77,21.31579,-88.48961,15282,20220323
78,21.31579,-88.48961,15490,20220326
79,21.31579,-88.48961,15294,20220327
80,21.31579,-88.48961,15523,20220328
81,21.31579,-88.48961,15564,20220329
82,21.31579,-88.48961,15691,20220331
83,21.31579,-88.48961,15811,20220402
84,21.31579,-88.48961,15430,20220403
85,21.31579,-88.48961,15660,20220404
86,21.31579,-88.48961,15604,20220405
87,21.31579,-88.48961,15526,20220406
88,21.31579,-88.48961,15662,20220407
89,21.31579,-88.48961,15629,20220409
90,21.31579,-88.48961,15397,20220410
91,21.31579,-88.48961,15801,20220411
92,21.31579,-88.48961,15187,20220413
93,21.31579,-88.48961,15827,20220416
94,21.31579,-88.48961,15743,20220418
95,21.31579,-88.48961,15632,20220420
96,21.31579,-88.48961,15675,20220423
97,21.31579,-88.48961,15555,20220429
98,21.31579,-88.48961,15539,20220430
99,21.31579,-88.48961,15527,20220502
100,21.31579,-88.48961,15579,20220504
101,21.31579,-88.48961,15552,20220506
102,21.31579,-88.48961,15653,20220508
103,21.31579,-88.48961,15718,20220509
104,21.31579,-88.48961,15306,20220510
105,21.31579,-88.48961,15649,20220511
106,21.31579,-88.48961,15784,20220513
107,21.31579,-88.48961,15768,20220514
108,21.31579,-88.48961,15811,20220515
109,21.31579,-88.48961,15780,20220516
110,21.31579,-88.48961,15625,20220517
111,21.31579,-88.48961,15699,20220520
112,21.31579,-88.48961,15527,20220605
113,21.31579,-88.48961,15259,20220610
114,21.31579,-88.48961,15154,20220611
115,21.31579,-88.48961,15405,20220612
116,21.31579,-88.48961,15257,20220614
117,21.31579,-88.48961,15112,20220617
118,21.31579,-88.48961,15188,20220619
119,21.31579,-88.48961,15343,20220630
120,21.31579,-88.48961,15070,20220701
121,21.31579,-88.48961,15230,20220703
122,21.31579,-88.48961,15086,20220705
123,21.31579,-88.48961,15295,20220707
124,21.31579,-88.48961,14872,20220708
125,21.31579,-88.48961,15118,20220710
126,21.31579,-88.48961,14884,20220714
127,21.31579,-88.48961,15327,20220716
128,21.31579,-88.48961,15111,20220717
129,21.31579,-88.48961,15354,20220721
130,21.31579,-88.48961,14953,20220724
131,21.31579,-88.48961,15252,20220725
132,21.31579,-88.48961,15081,20220726
133,21.31579,-88.48961,15091,20220730
134,21.31579,-88.48961,15229,20220801
135,21.31579,-88.48961,15007,20220802
136,21.31579,-88.48961,15213,20220803
137,21.31579,-88.48961,15119,20220806
138,21.31579,-88.48961,15160,20220808
139,21.31579,-88.48961,15088,20220810
140,21.31579,-88.48961,15073,20220813
141,21.31579,-88.48961,15169,20220815
142,21.31579,-88.48961,15258,20220817
143,21.31579,-88.48961,15202,20220822
144,21.31579,-88.48961,15181,20220824
145,21.31579,-88.48961,15160,20220902
146,21.31579,-88.48961,15101,20220907
147,21.31579,-88.48961,15177,20220918
148,21.31579,-88.48961,15129,20220923
149,21.31579,-88.48961,14944,20220926
150,21.31579,-88.48961,14964,20220927
151,21.31579,-88.48961,14958,20221001
152,21.31579,-88.48961,15203,20221002
153,21.31579,-88.48961,15134,20221004
154,21.31579,-88.48961,15113,20221005
155,21.31579,-88.48961,15180,20221006
156,21.31579,-88.48961,15142,20221007
157,21.31579,-88.48961,14950,20221026
158,21.31579,-88.48961,15072,20221028
159,21.31579,-88.48961,15160,20221030
160,21.31579,-88.48961,15058,20221104
161,21.31579,-88.48961,15123,20221106
162,21.31579,-88.48961,15035,20221108
163,21.31579,-88.48961,15032,20221109
164,21.31579,-88.48961,14911,20221110
165,21.31579,-88.48961,15096,20221111
166,21.31579,-88.48961,15077,20221114
167,21.31579,-88.48961,14919,20221119
168,21.31579,-88.48961,15023,20221123
169,21.31579,-88.48961,14960,20221126
170,21.31579,-88.48961,14958,20221129
171,21.31579,-88.48961,15082,20221202
172,21.31579,-88.48961,14967,20221203
173,21.31579,-88.48961,15045,20221205
