,Latitud,Longitud,LST_Day_1km,date
0,21.39555,-88.23293,15182,20210920
1,21.39555,-88.23293,15123,20210927
2,21.39555,-88.23293,15295,20210929
3,21.39555,-88.23293,15262,20211001
4,21.39555,-88.23293,15160,20211006
5,21.39555,-88.23293,15161,20211011
6,21.39555,-88.23293,15280,20211013
7,21.39555,-88.23293,15103,20211014
8,21.39555,-88.23293,15182,20211015
9,21.39555,-88.23293,15066,20211026
10,21.39555,-88.23293,15014,20211028
11,21.39555,-88.23293,15033,20211029
12,21.39555,-88.23293,15126,20211102
13,21.39555,-88.23293,14884,20211107
14,21.39555,-88.23293,15109,20211110
15,21.39555,-88.23293,15187,20211111
16,21.39555,-88.23293,15130,20211118
17,21.39555,-88.23293,15055,20211121
18,21.39555,-88.23293,15105,20211125
19,21.39555,-88.23293,14913,20211126
20,21.39555,-88.23293,15127,20211127
21,21.39555,-88.23293,15116,20211204
22,21.39555,-88.23293,15148,20211205
23,21.39555,-88.23293,15129,20211207
24,21.39555,-88.23293,15275,20211209
25,21.39555,-88.23293,14986,20211212
26,21.39555,-88.23293,14946,20211214
27,21.39555,-88.23293,15088,20211215
28,21.39555,-88.23293,15176,20211218
29,21.39555,-88.23293,15022,20211224
30,21.39555,-88.23293,15189,20211225
31,21.39555,-88.23293,14989,20211227
32,21.39555,-88.23293,14930,20211228
33,21.39555,-88.23293,15147,20211229
34,21.39555,-88.23293,15023,20211230
35,21.39555,-88.23293,15305,20220101
36,21.39555,-88.23293,15106,20220107
37,21.39555,-88.23293,14890,20220108
38,21.39555,-88.23293,14783,20220114
39,21.39555,-88.23293,15139,20220115
40,21.39555,-88.23293,14937,20220118
41,21.39555,-88.23293,15123,20220119
42,21.39555,-88.23293,15122,20220121
43,21.39555,-88.23293,15094,20220124
44,21.39555,-88.23293,14838,20220130
45,21.39555,-88.23293,15060,20220131
46,21.39555,-88.23293,14998,20220201
47,21.39555,-88.23293,15176,20220204
48,21.39555,-88.23293,14930,20220206
49,21.39555,-88.23293,14886,20220213
