,Latitud,Longitud,LST_Day_1km,date
0,21.11913,-87.88348,15237,20210920
1,21.11913,-87.88348,15080,20210924
2,21.11913,-87.88348,15052,20210927
3,21.11913,-87.88348,15221,20210929
4,21.11913,-87.88348,15151,20211001
5,21.11913,-87.88348,14911,20211002
6,21.11913,-87.88348,15113,20211004
7,21.11913,-87.88348,15105,20211006
8,21.11913,-87.88348,15115,20211010
9,21.11913,-87.88348,15150,20211012
10,21.11913,-87.88348,15124,20211013
11,21.11913,-87.88348,15102,20211014
12,21.11913,-87.88348,14969,20211017
13,21.11913,-87.88348,14991,20211020
14,21.11913,-87.88348,14946,20211029
15,21.11913,-87.88348,15008,20211030
16,21.11913,-87.88348,15125,20211031
17,21.11913,-87.88348,15010,20211102
18,21.11913,-87.88348,14939,20211105
19,21.11913,-87.88348,14973,20211106
20,21.11913,-87.88348,14733,20211107
21,21.11913,-87.88348,14936,20211110
22,21.11913,-87.88348,14865,20211119
23,21.11913,-87.88348,14979,20211121
24,21.11913,-87.88348,14917,20211124
25,21.11913,-87.88348,15030,20211125
26,21.11913,-87.88348,14902,20211126
27,21.11913,-87.88348,14922,20211127
28,21.11913,-87.88348,14813,20211128
29,21.11913,-87.88348,15027,20211204
30,21.11913,-87.88348,15024,20211205
31,21.11913,-87.88348,15018,20211207
32,21.11913,-87.88348,15067,20211209
33,21.11913,-87.88348,15038,20211211
34,21.11913,-87.88348,14877,20211212
35,21.11913,-87.88348,14824,20211213
36,21.11913,-87.88348,14948,20211220
37,21.11913,-87.88348,14795,20211221
38,21.11913,-87.88348,14895,20211222
39,21.11913,-87.88348,14821,20211223
40,21.11913,-87.88348,14896,20211224
41,21.11913,-87.88348,14994,20211225
42,21.11913,-87.88348,14973,20211227
43,21.11913,-87.88348,14973,20211230
44,21.11913,-87.88348,15115,20220101
45,21.11913,-87.88348,14701,20220108
46,21.11913,-87.88348,14923,20220110
47,21.11913,-87.88348,14893,20220114
48,21.11913,-87.88348,14996,20220115
49,21.11913,-87.88348,14858,20220118
50,21.11913,-87.88348,14983,20220119
51,21.11913,-87.88348,15046,20220121
52,21.11913,-87.88348,14959,20220124
53,21.11913,-87.88348,14717,20220130
54,21.11913,-87.88348,14771,20220131
55,21.11913,-87.88348,15032,20220220
56,21.11913,-87.88348,15138,20220227
57,21.11913,-87.88348,15020,20220301
58,21.11913,-87.88348,14786,20220302
59,21.11913,-87.88348,15007,20220303
60,21.11913,-87.88348,15307,20220310
61,21.11913,-87.88348,15278,20220311
62,21.11913,-87.88348,15138,20220317
63,21.11913,-87.88348,15154,20220319
64,21.11913,-87.88348,15068,20220320
65,21.11913,-87.88348,15180,20220321
66,21.11913,-87.88348,15229,20220322
67,21.11913,-87.88348,15206,20220324
68,21.11913,-87.88348,15260,20220326
69,21.11913,-87.88348,15139,20220327
70,21.11913,-87.88348,15254,20220328
71,21.11913,-87.88348,15093,20220329
72,21.11913,-87.88348,15290,20220331
73,21.11913,-87.88348,15434,20220402
74,21.11913,-87.88348,15342,20220403
75,21.11913,-87.88348,15436,20220404
76,21.11913,-87.88348,15345,20220406
77,21.11913,-87.88348,15440,20220407
78,21.11913,-87.88348,15212,20220409
79,21.11913,-87.88348,15385,20220411
80,21.11913,-87.88348,15259,20220416
81,21.11913,-87.88348,15083,20220419
82,21.11913,-87.88348,15266,20220423
