,Latitud,Longitud,LST_Day_1km,date
0,21.26107,-88.12532,15208,20210920
1,21.26107,-88.12532,15086,20210925
2,21.26107,-88.12532,15174,20210929
3,21.26107,-88.12532,15083,20211001
4,21.26107,-88.12532,15092,20211004
5,21.26107,-88.12532,15033,20211006
6,21.26107,-88.12532,14905,20211009
7,21.26107,-88.12532,15067,20211011
8,21.26107,-88.12532,15123,20211012
9,21.26107,-88.12532,15108,20211013
10,21.26107,-88.12532,15054,20211014
11,21.26107,-88.12532,14809,20211017
12,21.26107,-88.12532,15004,20211018
13,21.26107,-88.12532,14979,20211025
14,21.26107,-88.12532,14908,20211029
15,21.26107,-88.12532,14985,20211030
16,21.26107,-88.12532,15042,20211031
17,21.26107,-88.12532,15123,20211102
18,21.26107,-88.12532,15013,20211103
19,21.26107,-88.12532,14878,20211109
20,21.26107,-88.12532,14981,20211110
21,21.26107,-88.12532,15041,20211111
22,21.26107,-88.12532,14986,20211116
23,21.26107,-88.12532,15141,20211119
24,21.26107,-88.12532,14782,20211123
25,21.26107,-88.12532,14923,20211124
26,21.26107,-88.12532,15034,20211125
27,21.26107,-88.12532,14913,20211126
28,21.26107,-88.12532,15032,20211127
29,21.26107,-88.12532,14836,20211128
30,21.26107,-88.12532,14995,20211204
31,21.26107,-88.12532,15004,20211205
32,21.26107,-88.12532,15028,20211207
33,21.26107,-88.12532,15036,20211208
34,21.26107,-88.12532,15119,20211209
35,21.26107,-88.12532,15114,20211211
36,21.26107,-88.12532,15064,20211212
37,21.26107,-88.12532,14964,20211214
38,21.26107,-88.12532,14992,20211215
39,21.26107,-88.12532,15002,20211218
40,21.26107,-88.12532,14924,20211221
41,21.26107,-88.12532,14874,20211222
42,21.26107,-88.12532,14866,20211223
43,21.26107,-88.12532,14912,20211224
44,21.26107,-88.12532,15013,20211225
45,21.26107,-88.12532,14910,20211227
46,21.26107,-88.12532,15001,20211229
47,21.26107,-88.12532,14981,20211230
48,21.26107,-88.12532,15087,20220101
49,21.26107,-88.12532,14872,20220106
50,21.26107,-88.12532,15042,20220107
51,21.26107,-88.12532,15045,20220115
52,21.26107,-88.12532,14910,20220118
53,21.26107,-88.12532,14970,20220119
54,21.26107,-88.12532,14990,20220124
55,21.26107,-88.12532,14925,20220128
56,21.26107,-88.12532,14969,20220131
57,21.26107,-88.12532,14926,20220201
58,21.26107,-88.12532,14870,20220202
59,21.26107,-88.12532,15055,20220204
60,21.26107,-88.12532,14988,20220217
61,21.26107,-88.12532,15054,20220218
62,21.26107,-88.12532,15155,20220220
63,21.26107,-88.12532,15069,20220222
64,21.26107,-88.12532,15016,20220224
65,21.26107,-88.12532,14970,20220227
66,21.26107,-88.12532,15159,20220301
67,21.26107,-88.12532,15210,20220303
68,21.26107,-88.12532,14916,20220306
69,21.26107,-88.12532,15119,20220307
70,21.26107,-88.12532,15312,20220308
71,21.26107,-88.12532,15426,20220310
72,21.26107,-88.12532,15383,20220311
73,21.26107,-88.12532,15432,20220315
74,21.26107,-88.12532,15241,20220317
75,21.26107,-88.12532,15421,20220319
76,21.26107,-88.12532,15308,20220321
77,21.26107,-88.12532,15354,20220322
78,21.26107,-88.12532,15216,20220323
79,21.26107,-88.12532,15291,20220326
80,21.26107,-88.12532,15260,20220327
81,21.26107,-88.12532,15388,20220328
82,21.26107,-88.12532,15460,20220331
83,21.26107,-88.12532,15642,20220402
84,21.26107,-88.12532,15415,20220403
85,21.26107,-88.12532,15563,20220404
86,21.26107,-88.12532,15450,20220405
87,21.26107,-88.12532,15478,20220406
88,21.26107,-88.12532,15559,20220407
89,21.26107,-88.12532,15445,20220409
90,21.26107,-88.12532,15653,20220411
91,21.26107,-88.12532,15223,20220413
92,21.26107,-88.12532,15663,20220416
93,21.26107,-88.12532,15276,20220417
94,21.26107,-88.12532,15563,20220418
95,21.26107,-88.12532,15239,20220419
96,21.26107,-88.12532,15501,20220420
97,21.26107,-88.12532,15531,20220423
98,21.26107,-88.12532,15409,20220425
99,21.26107,-88.12532,15495,20220430
100,21.26107,-88.12532,15515,20220502
101,21.26107,-88.12532,15578,20220504
102,21.26107,-88.12532,15577,20220508
103,21.26107,-88.12532,15261,20220509
104,21.26107,-88.12532,15270,20220510
105,21.26107,-88.12532,15299,20220511
106,21.26107,-88.12532,15564,20220513
107,21.26107,-88.12532,15531,20220514
108,21.26107,-88.12532,15536,20220515
109,21.26107,-88.12532,15595,20220516
110,21.26107,-88.12532,15495,20220517
111,21.26107,-88.12532,15449,20220520
112,21.26107,-88.12532,15194,20220611
113,21.26107,-88.12532,15335,20220612
114,21.26107,-88.12532,15212,20220614
115,21.26107,-88.12532,15134,20220617
116,21.26107,-88.12532,15141,20220621
117,21.26107,-88.12532,14890,20220622
118,21.26107,-88.12532,15067,20220623
119,21.26107,-88.12532,15129,20220628
120,21.26107,-88.12532,15126,20220702
121,21.26107,-88.12532,15088,20220703
122,21.26107,-88.12532,15155,20220707
123,21.26107,-88.12532,15007,20220708
124,21.26107,-88.12532,14970,20220710
125,21.26107,-88.12532,15310,20220716
126,21.26107,-88.12532,15036,20220717
127,21.26107,-88.12532,15042,20220720
128,21.26107,-88.12532,15181,20220721
129,21.26107,-88.12532,15112,20220722
130,21.26107,-88.12532,14825,20220724
131,21.26107,-88.12532,15064,20220727
132,21.26107,-88.12532,15039,20220729
133,21.26107,-88.12532,15221,20220801
134,21.26107,-88.12532,15073,20220804
135,21.26107,-88.12532,15132,20220806
136,21.26107,-88.12532,15132,20220808
137,21.26107,-88.12532,15150,20220815
138,21.26107,-88.12532,15190,20220817
139,21.26107,-88.12532,15140,20220819
140,21.26107,-88.12532,15184,20220822
141,21.26107,-88.12532,15039,20220824
142,21.26107,-88.12532,15052,20220827
143,21.26107,-88.12532,15066,20220829
144,21.26107,-88.12532,15060,20220831
145,21.26107,-88.12532,14971,20220904
146,21.26107,-88.12532,15054,20220907
147,21.26107,-88.12532,15059,20220914
148,21.26107,-88.12532,15171,20220918
149,21.26107,-88.12532,14853,20220919
150,21.26107,-88.12532,15038,20220923
151,21.26107,-88.12532,15049,20220927
152,21.26107,-88.12532,15036,20220930
153,21.26107,-88.12532,15011,20221001
154,21.26107,-88.12532,15123,20221002
155,21.26107,-88.12532,15090,20221004
156,21.26107,-88.12532,15041,20221005
157,21.26107,-88.12532,15135,20221006
158,21.26107,-88.12532,15117,20221007
159,21.26107,-88.12532,14977,20221025
160,21.26107,-88.12532,14926,20221026
161,21.26107,-88.12532,15055,20221027
162,21.26107,-88.12532,15005,20221028
163,21.26107,-88.12532,15068,20221030
164,21.26107,-88.12532,14953,20221104
165,21.26107,-88.12532,15016,20221105
166,21.26107,-88.12532,15081,20221106
167,21.26107,-88.12532,14984,20221108
168,21.26107,-88.12532,15061,20221111
169,21.26107,-88.12532,14998,20221113
170,21.26107,-88.12532,15002,20221114
171,21.26107,-88.12532,14849,20221116
172,21.26107,-88.12532,14968,20221120
173,21.26107,-88.12532,15005,20221126
174,21.26107,-88.12532,14787,20221128
175,21.26107,-88.12532,15010,20221129
176,21.26107,-88.12532,15057,20221202
177,21.26107,-88.12532,14877,20221203
178,21.26107,-88.12532,15038,20221205
179,21.26107,-88.12532,14988,20221206
180,21.26107,-88.12532,15062,20221207
181,21.26107,-88.12532,15015,20221210
182,21.26107,-88.12532,15014,20221214
183,21.26107,-88.12532,15022,20221215
184,21.26107,-88.12532,15055,20221216
185,21.26107,-88.12532,14909,20221217
186,21.26107,-88.12532,15012,20221221
187,21.26107,-88.12532,14942,20221222
188,21.26107,-88.12532,14729,20221227
189,21.26107,-88.12532,14852,20221228
