,Latitud,Longitud,LST_Day_1km,date
0,21.47269,-88.36176,15192,20210920
1,21.47269,-88.36176,15135,20210927
2,21.47269,-88.36176,15021,20210928
3,21.47269,-88.36176,15311,20210929
4,21.47269,-88.36176,15246,20211001
5,21.47269,-88.36176,15045,20211002
6,21.47269,-88.36176,15190,20211003
7,21.47269,-88.36176,15262,20211006
8,21.47269,-88.36176,15236,20211012
9,21.47269,-88.36176,15128,20211013
10,21.47269,-88.36176,15274,20211015
11,21.47269,-88.36176,15041,20211029
12,21.47269,-88.36176,15215,20211031
13,21.47269,-88.36176,15304,20211102
14,21.47269,-88.36176,15094,20211103
15,21.47269,-88.36176,15136,20211110
16,21.47269,-88.36176,15256,20211116
17,21.47269,-88.36176,14958,20211119
18,21.47269,-88.36176,15225,20211125
19,21.47269,-88.36176,15049,20211126
20,21.47269,-88.36176,15115,20211208
21,21.47269,-88.36176,15320,20211209
22,21.47269,-88.36176,14973,20211211
23,21.47269,-88.36176,15095,20211215
24,21.47269,-88.36176,15166,20211218
25,21.47269,-88.36176,14997,20211223
26,21.47269,-88.36176,15056,20211224
27,21.47269,-88.36176,15220,20211225
28,21.47269,-88.36176,15273,20211227
29,21.47269,-88.36176,15092,20211228
30,21.47269,-88.36176,15126,20211229
31,21.47269,-88.36176,15126,20211230
32,21.47269,-88.36176,15358,20220101
33,21.47269,-88.36176,15164,20220107
34,21.47269,-88.36176,15091,20220114
35,21.47269,-88.36176,15221,20220115
36,21.47269,-88.36176,14935,20220117
37,21.47269,-88.36176,14959,20220118
38,21.47269,-88.36176,15242,20220119
39,21.47269,-88.36176,15217,20220124
40,21.47269,-88.36176,15197,20220128
41,21.47269,-88.36176,14950,20220130
42,21.47269,-88.36176,15086,20220131
43,21.47269,-88.36176,15022,20220201
44,21.47269,-88.36176,15134,20220202
45,21.47269,-88.36176,15241,20220204
46,21.47269,-88.36176,15209,20220211
47,21.47269,-88.36176,15184,20220218
48,21.47269,-88.36176,15139,20220220
49,21.47269,-88.36176,15234,20220222
50,21.47269,-88.36176,15075,20220224
51,21.47269,-88.36176,15208,20220225
52,21.47269,-88.36176,15106,20220227
53,21.47269,-88.36176,15008,20220301
54,21.47269,-88.36176,15106,20220303
55,21.47269,-88.36176,15077,20220304
56,21.47269,-88.36176,15088,20220307
57,21.47269,-88.36176,15442,20220310
58,21.47269,-88.36176,15411,20220311
59,21.47269,-88.36176,15471,20220315
60,21.47269,-88.36176,15366,20220317
61,21.47269,-88.36176,15226,20220318
62,21.47269,-88.36176,15405,20220319
63,21.47269,-88.36176,15342,20220320
64,21.47269,-88.36176,15296,20220321
65,21.47269,-88.36176,15402,20220322
66,21.47269,-88.36176,15313,20220323
67,21.47269,-88.36176,15294,20220326
68,21.47269,-88.36176,14992,20220327
69,21.47269,-88.36176,15509,20220328
70,21.47269,-88.36176,15501,20220329
71,21.47269,-88.36176,15669,20220331
72,21.47269,-88.36176,15764,20220402
73,21.47269,-88.36176,15458,20220403
74,21.47269,-88.36176,15654,20220404
75,21.47269,-88.36176,15531,20220405
76,21.47269,-88.36176,15504,20220406
77,21.47269,-88.36176,15637,20220407
78,21.47269,-88.36176,15527,20220409
79,21.47269,-88.36176,15766,20220411
80,21.47269,-88.36176,15246,20220413
81,21.47269,-88.36176,15337,20220414
82,21.47269,-88.36176,15823,20220416
83,21.47269,-88.36176,15394,20220418
84,21.47269,-88.36176,15287,20220419
85,21.47269,-88.36176,15448,20220422
86,21.47269,-88.36176,15667,20220425
87,21.47269,-88.36176,15522,20220430
88,21.47269,-88.36176,15618,20220502
89,21.47269,-88.36176,15611,20220504
90,21.47269,-88.36176,15575,20220506
91,21.47269,-88.36176,15578,20220507
92,21.47269,-88.36176,15676,20220508
93,21.47269,-88.36176,15371,20220509
94,21.47269,-88.36176,15755,20220511
95,21.47269,-88.36176,15523,20220514
96,21.47269,-88.36176,15722,20220515
97,21.47269,-88.36176,15717,20220516
98,21.47269,-88.36176,15449,20220517
99,21.47269,-88.36176,15614,20220520
100,21.47269,-88.36176,15418,20220605
101,21.47269,-88.36176,15112,20220611
102,21.47269,-88.36176,15420,20220612
103,21.47269,-88.36176,15241,20220614
104,21.47269,-88.36176,15144,20220619
105,21.47269,-88.36176,15106,20220622
106,21.47269,-88.36176,15090,20220703
107,21.47269,-88.36176,15150,20220705
108,21.47269,-88.36176,15030,20220710
109,21.47269,-88.36176,15382,20220716
110,21.47269,-88.36176,15190,20220719
111,21.47269,-88.36176,15299,20220721
112,21.47269,-88.36176,15170,20220801
113,21.47269,-88.36176,15186,20220803
114,21.47269,-88.36176,15167,20220808
