,Latitud,Longitud,LST_Day_1km,date
0,21.12977,-88.88449,15260,20210920
1,21.12977,-88.88449,15160,20210924
2,21.12977,-88.88449,15024,20210925
3,21.12977,-88.88449,15099,20210927
4,21.12977,-88.88449,15230,20210929
5,21.12977,-88.88449,15137,20211001
6,21.12977,-88.88449,15094,20211004
7,21.12977,-88.88449,15160,20211006
8,21.12977,-88.88449,15190,20211010
9,21.12977,-88.88449,15108,20211011
10,21.12977,-88.88449,15154,20211012
11,21.12977,-88.88449,15282,20211013
12,21.12977,-88.88449,15048,20211014
13,21.12977,-88.88449,14840,20211016
14,21.12977,-88.88449,15019,20211018
15,21.12977,-88.88449,15027,20211020
16,21.12977,-88.88449,14988,20211025
17,21.12977,-88.88449,15020,20211028
18,21.12977,-88.88449,14983,20211029
19,21.12977,-88.88449,14985,20211030
20,21.12977,-88.88449,15136,20211031
21,21.12977,-88.88449,15041,20211101
22,21.12977,-88.88449,15041,20211102
23,21.12977,-88.88449,15059,20211103
24,21.12977,-88.88449,14983,20211105
25,21.12977,-88.88449,14918,20211106
26,21.12977,-88.88449,15082,20211110
27,21.12977,-88.88449,15135,20211111
28,21.12977,-88.88449,14935,20211115
29,21.12977,-88.88449,15162,20211116
30,21.12977,-88.88449,14998,20211121
31,21.12977,-88.88449,15082,20211125
32,21.12977,-88.88449,15088,20211127
33,21.12977,-88.88449,14828,20211128
34,21.12977,-88.88449,14991,20211201
35,21.12977,-88.88449,15088,20211204
36,21.12977,-88.88449,15123,20211205
37,21.12977,-88.88449,15070,20211207
38,21.12977,-88.88449,15083,20211208
39,21.12977,-88.88449,14995,20211209
40,21.12977,-88.88449,14959,20211212
41,21.12977,-88.88449,15021,20211213
42,21.12977,-88.88449,15068,20211215
43,21.12977,-88.88449,15146,20211218
44,21.12977,-88.88449,15040,20211220
45,21.12977,-88.88449,14966,20211222
46,21.12977,-88.88449,14935,20211223
47,21.12977,-88.88449,14977,20211224
48,21.12977,-88.88449,15114,20211225
49,21.12977,-88.88449,15001,20211228
50,21.12977,-88.88449,15086,20211230
51,21.12977,-88.88449,15252,20220101
52,21.12977,-88.88449,15037,20220107
53,21.12977,-88.88449,15081,20220110
54,21.12977,-88.88449,15083,20220115
55,21.12977,-88.88449,14914,20220118
