,Latitud,Longitud,LST_Day_1km,date
0,21.26168,-87.86488,15334,20210920
1,21.26168,-87.86488,15076,20210925
2,21.26168,-87.86488,15185,20210927
3,21.26168,-87.86488,15401,20210929
4,21.26168,-87.86488,15095,20211010
5,21.26168,-87.86488,15111,20211012
6,21.26168,-87.86488,15262,20211013
7,21.26168,-87.86488,15133,20211014
8,21.26168,-87.86488,15053,20211024
9,21.26168,-87.86488,15159,20211026
10,21.26168,-87.86488,15050,20211030
11,21.26168,-87.86488,15065,20211031
12,21.26168,-87.86488,15069,20211102
13,21.26168,-87.86488,14927,20211109
14,21.26168,-87.86488,14916,20211110
15,21.26168,-87.86488,14965,20211121
16,21.26168,-87.86488,14913,20211123
17,21.26168,-87.86488,15034,20211125
18,21.26168,-87.86488,14938,20211126
19,21.26168,-87.86488,15028,20211127
20,21.26168,-87.86488,15065,20211204
21,21.26168,-87.86488,14995,20211205
22,21.26168,-87.86488,15039,20211207
23,21.26168,-87.86488,15112,20211209
24,21.26168,-87.86488,15140,20211211
25,21.26168,-87.86488,14977,20211212
26,21.26168,-87.86488,15001,20211214
27,21.26168,-87.86488,14997,20211215
28,21.26168,-87.86488,15072,20211218
29,21.26168,-87.86488,15011,20211220
30,21.26168,-87.86488,14877,20211221
31,21.26168,-87.86488,14691,20211223
32,21.26168,-87.86488,14956,20211224
33,21.26168,-87.86488,15065,20211225
34,21.26168,-87.86488,15018,20211227
35,21.26168,-87.86488,14806,20211228
36,21.26168,-87.86488,15010,20211229
37,21.26168,-87.86488,14994,20211230
38,21.26168,-87.86488,15172,20220101
39,21.26168,-87.86488,15056,20220107
40,21.26168,-87.86488,14662,20220108
41,21.26168,-87.86488,14917,20220114
42,21.26168,-87.86488,15150,20220115
43,21.26168,-87.86488,14948,20220118
44,21.26168,-87.86488,15109,20220119
45,21.26168,-87.86488,15046,20220124
46,21.26168,-87.86488,14973,20220201
47,21.26168,-87.86488,14920,20220202
48,21.26168,-87.86488,15192,20220204
49,21.26168,-87.86488,14966,20220206
50,21.26168,-87.86488,14802,20220207
51,21.26168,-87.86488,15103,20220211
52,21.26168,-87.86488,15126,20220220
53,21.26168,-87.86488,15186,20220222
54,21.26168,-87.86488,15172,20220224
55,21.26168,-87.86488,15166,20220301
56,21.26168,-87.86488,15015,20220303
57,21.26168,-87.86488,15246,20220308
58,21.26168,-87.86488,15319,20220310
59,21.26168,-87.86488,15357,20220311
60,21.26168,-87.86488,15225,20220312
61,21.26168,-87.86488,15295,20220315
62,21.26168,-87.86488,15265,20220319
63,21.26168,-87.86488,15097,20220320
64,21.26168,-87.86488,15287,20220321
65,21.26168,-87.86488,15355,20220322
66,21.26168,-87.86488,15239,20220324
67,21.26168,-87.86488,15202,20220326
68,21.26168,-87.86488,15174,20220327
69,21.26168,-87.86488,15391,20220328
70,21.26168,-87.86488,15272,20220329
71,21.26168,-87.86488,15309,20220331
72,21.26168,-87.86488,15555,20220402
73,21.26168,-87.86488,15444,20220403
74,21.26168,-87.86488,15543,20220404
75,21.26168,-87.86488,15281,20220405
76,21.26168,-87.86488,15464,20220406
77,21.26168,-87.86488,15654,20220407
78,21.26168,-87.86488,15539,20220409
79,21.26168,-87.86488,15808,20220411
80,21.26168,-87.86488,15355,20220413
81,21.26168,-87.86488,15434,20220414
82,21.26168,-87.86488,15851,20220416
83,21.26168,-87.86488,15506,20220417
84,21.26168,-87.86488,15578,20220418
85,21.26168,-87.86488,15764,20220420
86,21.26168,-87.86488,15907,20220423
87,21.26168,-87.86488,15547,20220425
88,21.26168,-87.86488,15462,20220430
89,21.26168,-87.86488,15576,20220502
90,21.26168,-87.86488,15700,20220504
91,21.26168,-87.86488,15496,20220508
92,21.26168,-87.86488,15696,20220509
93,21.26168,-87.86488,15579,20220513
94,21.26168,-87.86488,15686,20220514
95,21.26168,-87.86488,15792,20220515
96,21.26168,-87.86488,15640,20220517
97,21.26168,-87.86488,15516,20220605
98,21.26168,-87.86488,15282,20220610
99,21.26168,-87.86488,15415,20220611
100,21.26168,-87.86488,15652,20220612
101,21.26168,-87.86488,15459,20220614
102,21.26168,-87.86488,15335,20220626
103,21.26168,-87.86488,15253,20220628
104,21.26168,-87.86488,15202,20220707
105,21.26168,-87.86488,15203,20220710
106,21.26168,-87.86488,15332,20220716
107,21.26168,-87.86488,15118,20220717
108,21.26168,-87.86488,14940,20220719
109,21.26168,-87.86488,15232,20220721
110,21.26168,-87.86488,15276,20220801
111,21.26168,-87.86488,15173,20220804
112,21.26168,-87.86488,15199,20220806
113,21.26168,-87.86488,15175,20220808
114,21.26168,-87.86488,15076,20220812
115,21.26168,-87.86488,15185,20220813
116,21.26168,-87.86488,15200,20220815
117,21.26168,-87.86488,15288,20220817
118,21.26168,-87.86488,15088,20220820
119,21.26168,-87.86488,15288,20220822
120,21.26168,-87.86488,14976,20220828
121,21.26168,-87.86488,15181,20220829
122,21.26168,-87.86488,15126,20220904
123,21.26168,-87.86488,15056,20220905
124,21.26168,-87.86488,15206,20220914
125,21.26168,-87.86488,15194,20220918
126,21.26168,-87.86488,15075,20220921
127,21.26168,-87.86488,15190,20220923
128,21.26168,-87.86488,15049,20220930
129,21.26168,-87.86488,15263,20221002
130,21.26168,-87.86488,15201,20221004
131,21.26168,-87.86488,15171,20221005
132,21.26168,-87.86488,15137,20221007
133,21.26168,-87.86488,15141,20221025
134,21.26168,-87.86488,14760,20221026
135,21.26168,-87.86488,15210,20221028
136,21.26168,-87.86488,15195,20221030
137,21.26168,-87.86488,15158,20221104
138,21.26168,-87.86488,15074,20221105
139,21.26168,-87.86488,15167,20221106
140,21.26168,-87.86488,15012,20221108
141,21.26168,-87.86488,14995,20221109
142,21.26168,-87.86488,15107,20221111
143,21.26168,-87.86488,15149,20221113
144,21.26168,-87.86488,15067,20221114
145,21.26168,-87.86488,15086,20221116
146,21.26168,-87.86488,15045,20221123
147,21.26168,-87.86488,14997,20221126
148,21.26168,-87.86488,15097,20221130
149,21.26168,-87.86488,14993,20221202
150,21.26168,-87.86488,15083,20221205
151,21.26168,-87.86488,15041,20221207
152,21.26168,-87.86488,14852,20221208
153,21.26168,-87.86488,15041,20221209
154,21.26168,-87.86488,14990,20221212
155,21.26168,-87.86488,15105,20221214
156,21.26168,-87.86488,15073,20221216
157,21.26168,-87.86488,14989,20221217
158,21.26168,-87.86488,14997,20221222
159,21.26168,-87.86488,14799,20221223
