,Latitud,Longitud,LST_Day_1km,date
0,21.02511,-89.24947,15196,20210920
1,21.02511,-89.24947,15105,20210924
2,21.02511,-89.24947,14908,20210925
3,21.02511,-89.24947,15119,20210927
4,21.02511,-89.24947,15098,20210929
5,21.02511,-89.24947,15125,20211001
6,21.02511,-89.24947,14902,20211002
7,21.02511,-89.24947,14966,20211003
8,21.02511,-89.24947,15009,20211004
9,21.02511,-89.24947,15187,20211006
10,21.02511,-89.24947,14888,20211008
11,21.02511,-89.24947,14957,20211009
12,21.02511,-89.24947,15131,20211010
13,21.02511,-89.24947,15114,20211011
14,21.02511,-89.24947,15202,20211013
15,21.02511,-89.24947,14861,20211016
16,21.02511,-89.24947,14954,20211017
17,21.02511,-89.24947,14921,20211018
18,21.02511,-89.24947,14912,20211025
19,21.02511,-89.24947,15005,20211028
20,21.02511,-89.24947,14832,20211029
21,21.02511,-89.24947,14988,20211030
22,21.02511,-89.24947,15102,20211031
23,21.02511,-89.24947,14959,20211101
24,21.02511,-89.24947,14965,20211102
25,21.02511,-89.24947,14931,20211103
26,21.02511,-89.24947,15082,20211110
27,21.02511,-89.24947,15077,20211111
28,21.02511,-89.24947,15025,20211114
29,21.02511,-89.24947,14904,20211119
30,21.02511,-89.24947,15144,20211125
31,21.02511,-89.24947,15136,20211127
32,21.02511,-89.24947,15015,20211201
33,21.02511,-89.24947,15111,20211204
34,21.02511,-89.24947,15175,20211205
35,21.02511,-89.24947,15133,20211206
36,21.02511,-89.24947,15100,20211207
37,21.02511,-89.24947,15007,20211208
38,21.02511,-89.24947,14840,20211209
39,21.02511,-89.24947,15152,20211211
40,21.02511,-89.24947,14965,20211212
41,21.02511,-89.24947,15116,20211213
42,21.02511,-89.24947,15079,20211215
43,21.02511,-89.24947,14990,20211223
44,21.02511,-89.24947,14942,20211224
45,21.02511,-89.24947,15080,20211225
46,21.02511,-89.24947,14999,20211228
47,21.02511,-89.24947,15098,20211230
48,21.02511,-89.24947,15071,20220101
49,21.02511,-89.24947,15044,20220107
50,21.02511,-89.24947,14940,20220109
51,21.02511,-89.24947,14809,20220112
52,21.02511,-89.24947,14921,20220114
53,21.02511,-89.24947,15045,20220115
54,21.02511,-89.24947,14881,20220118
55,21.02511,-89.24947,15098,20220119
56,21.02511,-89.24947,15063,20220120
57,21.02511,-89.24947,15074,20220124
58,21.02511,-89.24947,14763,20220130
59,21.02511,-89.24947,15019,20220131
60,21.02511,-89.24947,15206,20220204
61,21.02511,-89.24947,15094,20220211
62,21.02511,-89.24947,14846,20220213
63,21.02511,-89.24947,14912,20220215
64,21.02511,-89.24947,14975,20220216
65,21.02511,-89.24947,15186,20220218
66,21.02511,-89.24947,15188,20220220
67,21.02511,-89.24947,15089,20220221
68,21.02511,-89.24947,15223,20220222
69,21.02511,-89.24947,15109,20220225
70,21.02511,-89.24947,15096,20220226
71,21.02511,-89.24947,15240,20220227
72,21.02511,-89.24947,15178,20220303
73,21.02511,-89.24947,15292,20220304
74,21.02511,-89.24947,15162,20220305
75,21.02511,-89.24947,15227,20220308
76,21.02511,-89.24947,15189,20220309
77,21.02511,-89.24947,15371,20220311
78,21.02511,-89.24947,15132,20220314
79,21.02511,-89.24947,15412,20220315
80,21.02511,-89.24947,15313,20220317
81,21.02511,-89.24947,15359,20220319
82,21.02511,-89.24947,15042,20220320
83,21.02511,-89.24947,15477,20220322
84,21.02511,-89.24947,15036,20220325
85,21.02511,-89.24947,15342,20220327
86,21.02511,-89.24947,15202,20220328
87,21.02511,-89.24947,15460,20220329
88,21.02511,-89.24947,15583,20220331
89,21.02511,-89.24947,15617,20220402
90,21.02511,-89.24947,15376,20220403
91,21.02511,-89.24947,15493,20220404
92,21.02511,-89.24947,15537,20220405
93,21.02511,-89.24947,15391,20220406
94,21.02511,-89.24947,15604,20220407
95,21.02511,-89.24947,15462,20220409
96,21.02511,-89.24947,15349,20220410
97,21.02511,-89.24947,15574,20220411
98,21.02511,-89.24947,15336,20220413
99,21.02511,-89.24947,15419,20220414
100,21.02511,-89.24947,15720,20220416
101,21.02511,-89.24947,15457,20220418
102,21.02511,-89.24947,15407,20220419
103,21.02511,-89.24947,15577,20220420
104,21.02511,-89.24947,15293,20220421
105,21.02511,-89.24947,15175,20220423
106,21.02511,-89.24947,15234,20220425
107,21.02511,-89.24947,15468,20220427
108,21.02511,-89.24947,15264,20220429
109,21.02511,-89.24947,15263,20220504
110,21.02511,-89.24947,15316,20220507
111,21.02511,-89.24947,15310,20220508
112,21.02511,-89.24947,15452,20220509
113,21.02511,-89.24947,15177,20220510
114,21.02511,-89.24947,15167,20220511
115,21.02511,-89.24947,15314,20220512
116,21.02511,-89.24947,15255,20220513
117,21.02511,-89.24947,15341,20220514
118,21.02511,-89.24947,15324,20220515
119,21.02511,-89.24947,15434,20220516
120,21.02511,-89.24947,15355,20220517
121,21.02511,-89.24947,15419,20220520
122,21.02511,-89.24947,15330,20220523
123,21.02511,-89.24947,15218,20220605
124,21.02511,-89.24947,15226,20220610
125,21.02511,-89.24947,15236,20220612
126,21.02511,-89.24947,15000,20220618
127,21.02511,-89.24947,14913,20220622
128,21.02511,-89.24947,15087,20220624
129,21.02511,-89.24947,15192,20220626
130,21.02511,-89.24947,15064,20220628
131,21.02511,-89.24947,15140,20220630
132,21.02511,-89.24947,15029,20220701
133,21.02511,-89.24947,15099,20220702
134,21.02511,-89.24947,15059,20220703
135,21.02511,-89.24947,14989,20220704
136,21.02511,-89.24947,15162,20220705
137,21.02511,-89.24947,15155,20220707
138,21.02511,-89.24947,15096,20220709
139,21.02511,-89.24947,15032,20220710
140,21.02511,-89.24947,15285,20220716
141,21.02511,-89.24947,15175,20220717
142,21.02511,-89.24947,14941,20220719
143,21.02511,-89.24947,15133,20220720
144,21.02511,-89.24947,15277,20220721
145,21.02511,-89.24947,15225,20220801
146,21.02511,-89.24947,15105,20220803
147,21.02511,-89.24947,15010,20220808
