,Latitud,Longitud,LST_Day_1km,date
0,21.19249,-88.41374,15155,20210920
1,21.19249,-88.41374,15219,20210929
2,21.19249,-88.41374,15118,20211006
3,21.19249,-88.41374,15118,20211008
4,21.19249,-88.41374,14896,20211009
5,21.19249,-88.41374,15096,20211011
6,21.19249,-88.41374,15169,20211012
7,21.19249,-88.41374,15159,20211013
8,21.19249,-88.41374,14994,20211018
9,21.19249,-88.41374,14981,20211025
10,21.19249,-88.41374,15177,20211031
11,21.19249,-88.41374,15100,20211102
12,21.19249,-88.41374,15064,20211103
13,21.19249,-88.41374,14862,20211107
14,21.19249,-88.41374,15130,20211110
15,21.19249,-88.41374,15201,20211111
16,21.19249,-88.41374,15018,20211114
17,21.19249,-88.41374,15160,20211116
18,21.19249,-88.41374,14997,20211119
19,21.19249,-88.41374,14921,20211121
20,21.19249,-88.41374,15122,20211125
21,21.19249,-88.41374,15090,20211127
22,21.19249,-88.41374,14945,20211128
23,21.19249,-88.41374,15139,20211204
24,21.19249,-88.41374,15084,20211205
25,21.19249,-88.41374,15142,20211207
26,21.19249,-88.41374,15210,20211209
27,21.19249,-88.41374,14983,20211211
28,21.19249,-88.41374,14914,20211212
29,21.19249,-88.41374,15068,20211215
30,21.19249,-88.41374,14731,20211221
31,21.19249,-88.41374,14927,20211222
32,21.19249,-88.41374,14967,20211224
33,21.19249,-88.41374,15117,20211225
34,21.19249,-88.41374,14964,20211227
35,21.19249,-88.41374,14864,20211228
36,21.19249,-88.41374,15105,20211229
37,21.19249,-88.41374,15265,20220101
38,21.19249,-88.41374,15019,20220107
39,21.19249,-88.41374,14862,20220108
40,21.19249,-88.41374,14997,20220114
41,21.19249,-88.41374,15069,20220115
42,21.19249,-88.41374,14700,20220117
43,21.19249,-88.41374,14871,20220118
44,21.19249,-88.41374,15101,20220119
45,21.19249,-88.41374,15035,20220124
46,21.19249,-88.41374,15010,20220125
47,21.19249,-88.41374,14999,20220131
48,21.19249,-88.41374,14956,20220201
49,21.19249,-88.41374,15272,20220204
50,21.19249,-88.41374,14914,20220211
51,21.19249,-88.41374,14835,20220216
52,21.19249,-88.41374,15167,20220220
53,21.19249,-88.41374,15187,20220222
54,21.19249,-88.41374,15108,20220225
55,21.19249,-88.41374,15126,20220301
56,21.19249,-88.41374,14846,20220302
57,21.19249,-88.41374,15122,20220303
58,21.19249,-88.41374,15149,20220306
59,21.19249,-88.41374,15220,20220308
60,21.19249,-88.41374,15365,20220310
61,21.19249,-88.41374,15310,20220311
62,21.19249,-88.41374,15080,20220314
63,21.19249,-88.41374,15290,20220315
64,21.19249,-88.41374,15151,20220317
65,21.19249,-88.41374,14929,20220318
66,21.19249,-88.41374,15172,20220319
67,21.19249,-88.41374,15102,20220321
68,21.19249,-88.41374,15337,20220322
69,21.19249,-88.41374,15221,20220323
70,21.19249,-88.41374,15333,20220326
71,21.19249,-88.41374,15294,20220327
72,21.19249,-88.41374,15386,20220328
73,21.19249,-88.41374,15402,20220329
74,21.19249,-88.41374,15506,20220331
75,21.19249,-88.41374,15601,20220402
76,21.19249,-88.41374,15395,20220403
77,21.19249,-88.41374,15547,20220404
78,21.19249,-88.41374,15512,20220405
79,21.19249,-88.41374,15427,20220406
80,21.19249,-88.41374,15527,20220407
81,21.19249,-88.41374,15481,20220409
82,21.19249,-88.41374,15661,20220411
83,21.19249,-88.41374,15342,20220413
84,21.19249,-88.41374,15713,20220416
85,21.19249,-88.41374,15549,20220418
86,21.19249,-88.41374,15244,20220419
87,21.19249,-88.41374,15473,20220420
88,21.19249,-88.41374,15397,20220430
89,21.19249,-88.41374,15481,20220502
90,21.19249,-88.41374,15337,20220504
91,21.19249,-88.41374,15607,20220508
92,21.19249,-88.41374,15442,20220509
93,21.19249,-88.41374,15354,20220510
94,21.19249,-88.41374,15517,20220511
95,21.19249,-88.41374,15374,20220513
96,21.19249,-88.41374,15544,20220514
97,21.19249,-88.41374,15626,20220515
98,21.19249,-88.41374,15677,20220516
99,21.19249,-88.41374,15484,20220517
100,21.19249,-88.41374,15372,20220520
101,21.19249,-88.41374,15354,20220605
102,21.19249,-88.41374,15266,20220610
103,21.19249,-88.41374,15184,20220611
104,21.19249,-88.41374,15418,20220612
105,21.19249,-88.41374,15362,20220614
106,21.19249,-88.41374,15171,20220617
107,21.19249,-88.41374,15108,20220619
108,21.19249,-88.41374,15152,20220626
109,21.19249,-88.41374,15153,20220628
110,21.19249,-88.41374,15036,20220701
111,21.19249,-88.41374,15108,20220702
112,21.19249,-88.41374,15225,20220707
113,21.19249,-88.41374,15066,20220710
114,21.19249,-88.41374,14824,20220714
115,21.19249,-88.41374,15348,20220716
116,21.19249,-88.41374,14983,20220719
117,21.19249,-88.41374,15292,20220721
118,21.19249,-88.41374,15191,20220725
119,21.19249,-88.41374,14993,20220727
120,21.19249,-88.41374,15094,20220730
121,21.19249,-88.41374,15268,20220801
122,21.19249,-88.41374,15047,20220802
123,21.19249,-88.41374,15036,20220804
124,21.19249,-88.41374,15191,20220806
