,Latitud,Longitud,LST_Day_1km,date
0,21.11671,-89.50192,15233,20210920
1,21.11671,-89.50192,15152,20210924
2,21.11671,-89.50192,15154,20210929
3,21.11671,-89.50192,15080,20211001
4,21.11671,-89.50192,15016,20211006
5,21.11671,-89.50192,14952,20211009
6,21.11671,-89.50192,15137,20211010
7,21.11671,-89.50192,15113,20211012
8,21.11671,-89.50192,15245,20211013
9,21.11671,-89.50192,15031,20211014
10,21.11671,-89.50192,14992,20211024
11,21.11671,-89.50192,15014,20211028
12,21.11671,-89.50192,15121,20211031
13,21.11671,-89.50192,15040,20211101
14,21.11671,-89.50192,14960,20211107
15,21.11671,-89.50192,15071,20211110
16,21.11671,-89.50192,14917,20211112
17,21.11671,-89.50192,15142,20211116
18,21.11671,-89.50192,14909,20211121
19,21.11671,-89.50192,15151,20211125
20,21.11671,-89.50192,15119,20211127
21,21.11671,-89.50192,14925,20211201
22,21.11671,-89.50192,15107,20211205
23,21.11671,-89.50192,15102,20211206
24,21.11671,-89.50192,15072,20211207
25,21.11671,-89.50192,15062,20211208
26,21.11671,-89.50192,14755,20211209
27,21.11671,-89.50192,15116,20211211
28,21.11671,-89.50192,15083,20211212
29,21.11671,-89.50192,15113,20211218
30,21.11671,-89.50192,14925,20211223
31,21.11671,-89.50192,14941,20211224
32,21.11671,-89.50192,15127,20211225
33,21.11671,-89.50192,14983,20211228
34,21.11671,-89.50192,15158,20211230
35,21.11671,-89.50192,15100,20220101
36,21.11671,-89.50192,15093,20220107
37,21.11671,-89.50192,15058,20220109
38,21.11671,-89.50192,14726,20220110
39,21.11671,-89.50192,14990,20220112
40,21.11671,-89.50192,15116,20220114
41,21.11671,-89.50192,15124,20220115
42,21.11671,-89.50192,14930,20220118
43,21.11671,-89.50192,15184,20220119
44,21.11671,-89.50192,15078,20220120
45,21.11671,-89.50192,14731,20220122
46,21.11671,-89.50192,15154,20220124
47,21.11671,-89.50192,15100,20220131
48,21.11671,-89.50192,15388,20220204
49,21.11671,-89.50192,15189,20220211
50,21.11671,-89.50192,14949,20220215
51,21.11671,-89.50192,15168,20220218
52,21.11671,-89.50192,15242,20220220
53,21.11671,-89.50192,15241,20220221
54,21.11671,-89.50192,15230,20220222
55,21.11671,-89.50192,15106,20220226
56,21.11671,-89.50192,15277,20220227
57,21.11671,-89.50192,14960,20220301
58,21.11671,-89.50192,15183,20220303
59,21.11671,-89.50192,15182,20220304
60,21.11671,-89.50192,15141,20220305
61,21.11671,-89.50192,15033,20220306
62,21.11671,-89.50192,15289,20220308
63,21.11671,-89.50192,15272,20220309
64,21.11671,-89.50192,15264,20220310
65,21.11671,-89.50192,15383,20220311
66,21.11671,-89.50192,15086,20220314
67,21.11671,-89.50192,15328,20220315
68,21.11671,-89.50192,15336,20220317
69,21.11671,-89.50192,15144,20220318
70,21.11671,-89.50192,15299,20220319
71,21.11671,-89.50192,15138,20220321
72,21.11671,-89.50192,15471,20220322
73,21.11671,-89.50192,15170,20220323
74,21.11671,-89.50192,14855,20220325
75,21.11671,-89.50192,15110,20220326
76,21.11671,-89.50192,15289,20220327
77,21.11671,-89.50192,15163,20220328
78,21.11671,-89.50192,15449,20220329
79,21.11671,-89.50192,15613,20220331
80,21.11671,-89.50192,15632,20220402
81,21.11671,-89.50192,15405,20220403
82,21.11671,-89.50192,15483,20220404
83,21.11671,-89.50192,15538,20220405
84,21.11671,-89.50192,15410,20220406
85,21.11671,-89.50192,15603,20220407
86,21.11671,-89.50192,15440,20220409
87,21.11671,-89.50192,15350,20220410
88,21.11671,-89.50192,15569,20220411
89,21.11671,-89.50192,15207,20220412
90,21.11671,-89.50192,15451,20220414
91,21.11671,-89.50192,15308,20220415
92,21.11671,-89.50192,15770,20220416
93,21.11671,-89.50192,15651,20220418
94,21.11671,-89.50192,15414,20220419
95,21.11671,-89.50192,15637,20220420
96,21.11671,-89.50192,15476,20220421
97,21.11671,-89.50192,15249,20220423
98,21.11671,-89.50192,15371,20220425
99,21.11671,-89.50192,15472,20220429
100,21.11671,-89.50192,15325,20220502
101,21.11671,-89.50192,15477,20220506
102,21.11671,-89.50192,15498,20220507
103,21.11671,-89.50192,15468,20220508
104,21.11671,-89.50192,15668,20220509
105,21.11671,-89.50192,15220,20220510
106,21.11671,-89.50192,15349,20220512
107,21.11671,-89.50192,15392,20220513
108,21.11671,-89.50192,15504,20220514
109,21.11671,-89.50192,15482,20220515
110,21.11671,-89.50192,15635,20220516
111,21.11671,-89.50192,15430,20220517
112,21.11671,-89.50192,15502,20220520
113,21.11671,-89.50192,15361,20220523
114,21.11671,-89.50192,15302,20220605
115,21.11671,-89.50192,15244,20220610
116,21.11671,-89.50192,15447,20220612
117,21.11671,-89.50192,15307,20220615
118,21.11671,-89.50192,15413,20220617
119,21.11671,-89.50192,15095,20220624
120,21.11671,-89.50192,15160,20220625
121,21.11671,-89.50192,15441,20220626
122,21.11671,-89.50192,15485,20220630
123,21.11671,-89.50192,15378,20220702
124,21.11671,-89.50192,15320,20220703
125,21.11671,-89.50192,15335,20220707
126,21.11671,-89.50192,15232,20220710
127,21.11671,-89.50192,15506,20220716
128,21.11671,-89.50192,15256,20220720
129,21.11671,-89.50192,15546,20220721
130,21.11671,-89.50192,14898,20220729
131,21.11671,-89.50192,15296,20220801
132,21.11671,-89.50192,15209,20220806
133,21.11671,-89.50192,15135,20220808
134,21.11671,-89.50192,15162,20220813
135,21.11671,-89.50192,14952,20220816
136,21.11671,-89.50192,15148,20220817
137,21.11671,-89.50192,15229,20220822
138,21.11671,-89.50192,15186,20220824
139,21.11671,-89.50192,15197,20220905
140,21.11671,-89.50192,15101,20220921
141,21.11671,-89.50192,15149,20220923
142,21.11671,-89.50192,15081,20220925
143,21.11671,-89.50192,15045,20220926
144,21.11671,-89.50192,14948,20220928
145,21.11671,-89.50192,15185,20221002
146,21.11671,-89.50192,15045,20221005
147,21.11671,-89.50192,15226,20221006
148,21.11671,-89.50192,15054,20221007
149,21.11671,-89.50192,15028,20221026
150,21.11671,-89.50192,15150,20221028
151,21.11671,-89.50192,15130,20221030
152,21.11671,-89.50192,14594,20221104
153,21.11671,-89.50192,14987,20221107
154,21.11671,-89.50192,14631,20221109
155,21.11671,-89.50192,15090,20221111
156,21.11671,-89.50192,15088,20221112
157,21.11671,-89.50192,15096,20221113
158,21.11671,-89.50192,15097,20221114
159,21.11671,-89.50192,15089,20221115
160,21.11671,-89.50192,15060,20221123
161,21.11671,-89.50192,15076,20221125
162,21.11671,-89.50192,15116,20221126
163,21.11671,-89.50192,15134,20221130
164,21.11671,-89.50192,15055,20221202
165,21.11671,-89.50192,14996,20221205
166,21.11671,-89.50192,15108,20221207
167,21.11671,-89.50192,14875,20221208
168,21.11671,-89.50192,15100,20221209
169,21.11671,-89.50192,15091,20221210
170,21.11671,-89.50192,14948,20221211
171,21.11671,-89.50192,15089,20221212
172,21.11671,-89.50192,15093,20221214
173,21.11671,-89.50192,15191,20221215
174,21.11671,-89.50192,15060,20221216
175,21.11671,-89.50192,15026,20221217
176,21.11671,-89.50192,15143,20221220
177,21.11671,-89.50192,15056,20221221
178,21.11671,-89.50192,15111,20221222
179,21.11671,-89.50192,14926,20221228
