,Latitud,Longitud,LST_Day_1km,date
0,21.39459,-88.19701,15170,20210920
1,21.39459,-88.19701,15037,20210927
2,21.39459,-88.19701,15266,20210929
3,21.39459,-88.19701,15047,20211001
4,21.39459,-88.19701,14981,20211002
5,21.39459,-88.19701,15293,20211013
6,21.39459,-88.19701,15140,20211014
7,21.39459,-88.19701,15262,20211015
8,21.39459,-88.19701,14974,20211026
9,21.39459,-88.19701,15023,20211028
10,21.39459,-88.19701,14964,20211029
11,21.39459,-88.19701,15125,20211102
12,21.39459,-88.19701,14972,20211107
13,21.39459,-88.19701,15160,20211110
14,21.39459,-88.19701,15210,20211111
15,21.39459,-88.19701,15202,20211116
16,21.39459,-88.19701,15180,20211118
17,21.39459,-88.19701,15009,20211121
18,21.39459,-88.19701,15197,20211125
19,21.39459,-88.19701,14919,20211126
20,21.39459,-88.19701,15097,20211204
21,21.39459,-88.19701,15183,20211205
22,21.39459,-88.19701,15123,20211208
23,21.39459,-88.19701,15271,20211209
24,21.39459,-88.19701,15057,20211211
25,21.39459,-88.19701,15035,20211214
26,21.39459,-88.19701,15064,20211215
27,21.39459,-88.19701,15156,20211218
28,21.39459,-88.19701,14745,20211223
29,21.39459,-88.19701,15025,20211224
30,21.39459,-88.19701,15203,20211225
31,21.39459,-88.19701,15132,20211227
32,21.39459,-88.19701,15160,20211229
33,21.39459,-88.19701,15322,20220101
34,21.39459,-88.19701,14884,20220106
35,21.39459,-88.19701,15120,20220107
36,21.39459,-88.19701,15191,20220115
37,21.39459,-88.19701,14921,20220117
38,21.39459,-88.19701,14953,20220118
39,21.39459,-88.19701,15201,20220119
40,21.39459,-88.19701,15184,20220121
41,21.39459,-88.19701,15146,20220124
42,21.39459,-88.19701,14978,20220130
43,21.39459,-88.19701,15072,20220131
44,21.39459,-88.19701,15038,20220201
45,21.39459,-88.19701,15189,20220204
46,21.39459,-88.19701,14971,20220213
47,21.39459,-88.19701,15104,20220218
48,21.39459,-88.19701,15250,20220220
49,21.39459,-88.19701,15235,20220222
50,21.39459,-88.19701,15099,20220224
51,21.39459,-88.19701,15176,20220227
52,21.39459,-88.19701,15253,20220301
53,21.39459,-88.19701,15246,20220303
54,21.39459,-88.19701,14964,20220306
55,21.39459,-88.19701,15429,20220308
56,21.39459,-88.19701,15517,20220310
57,21.39459,-88.19701,15424,20220311
58,21.39459,-88.19701,15469,20220315
59,21.39459,-88.19701,15388,20220317
60,21.39459,-88.19701,14995,20220318
61,21.39459,-88.19701,15587,20220319
62,21.39459,-88.19701,15361,20220320
63,21.39459,-88.19701,15440,20220321
64,21.39459,-88.19701,15526,20220322
65,21.39459,-88.19701,15358,20220323
66,21.39459,-88.19701,15341,20220326
67,21.39459,-88.19701,15541,20220328
68,21.39459,-88.19701,15423,20220329
69,21.39459,-88.19701,15673,20220331
70,21.39459,-88.19701,15721,20220402
71,21.39459,-88.19701,15541,20220403
72,21.39459,-88.19701,15707,20220404
73,21.39459,-88.19701,15515,20220405
74,21.39459,-88.19701,15566,20220406
75,21.39459,-88.19701,15705,20220407
76,21.39459,-88.19701,15610,20220409
77,21.39459,-88.19701,15813,20220411
78,21.39459,-88.19701,15872,20220416
79,21.39459,-88.19701,15419,20220417
80,21.39459,-88.19701,15752,20220418
81,21.39459,-88.19701,15627,20220420
82,21.39459,-88.19701,15696,20220423
83,21.39459,-88.19701,15567,20220425
84,21.39459,-88.19701,15547,20220429
85,21.39459,-88.19701,15401,20220430
86,21.39459,-88.19701,15180,20220501
87,21.39459,-88.19701,15426,20220502
88,21.39459,-88.19701,15464,20220504
89,21.39459,-88.19701,15463,20220508
90,21.39459,-88.19701,15311,20220509
91,21.39459,-88.19701,15331,20220511
92,21.39459,-88.19701,15676,20220513
93,21.39459,-88.19701,15512,20220514
94,21.39459,-88.19701,15584,20220515
95,21.39459,-88.19701,15324,20220516
96,21.39459,-88.19701,15579,20220520
97,21.39459,-88.19701,15305,20220605
98,21.39459,-88.19701,15150,20220611
99,21.39459,-88.19701,15379,20220612
100,21.39459,-88.19701,15223,20220614
101,21.39459,-88.19701,15168,20220619
102,21.39459,-88.19701,15257,20220626
103,21.39459,-88.19701,15208,20220630
104,21.39459,-88.19701,15332,20220702
105,21.39459,-88.19701,15120,20220704
106,21.39459,-88.19701,15295,20220707
107,21.39459,-88.19701,15489,20220714
108,21.39459,-88.19701,15452,20220716
109,21.39459,-88.19701,15343,20220719
110,21.39459,-88.19701,15470,20220721
111,21.39459,-88.19701,15262,20220725
112,21.39459,-88.19701,15271,20220801
113,21.39459,-88.19701,15166,20220803
114,21.39459,-88.19701,15141,20220804
115,21.39459,-88.19701,15174,20220806
116,21.39459,-88.19701,15164,20220808
117,21.39459,-88.19701,15039,20220809
118,21.39459,-88.19701,15118,20220815
119,21.39459,-88.19701,15241,20220817
120,21.39459,-88.19701,15070,20220819
121,21.39459,-88.19701,15092,20220820
122,21.39459,-88.19701,15113,20220822
123,21.39459,-88.19701,15183,20220824
124,21.39459,-88.19701,15012,20220827
125,21.39459,-88.19701,15050,20220829
126,21.39459,-88.19701,14991,20220902
127,21.39459,-88.19701,14999,20220904
128,21.39459,-88.19701,14922,20220905
129,21.39459,-88.19701,15104,20220907
130,21.39459,-88.19701,14996,20220914
131,21.39459,-88.19701,15044,20220916
132,21.39459,-88.19701,15144,20220918
133,21.39459,-88.19701,15014,20220923
134,21.39459,-88.19701,15036,20220927
135,21.39459,-88.19701,14919,20220928
136,21.39459,-88.19701,15052,20220930
137,21.39459,-88.19701,15016,20221001
138,21.39459,-88.19701,15135,20221004
139,21.39459,-88.19701,15193,20221005
140,21.39459,-88.19701,15181,20221006
141,21.39459,-88.19701,15146,20221007
142,21.39459,-88.19701,14943,20221025
143,21.39459,-88.19701,15026,20221026
144,21.39459,-88.19701,15070,20221027
145,21.39459,-88.19701,15109,20221028
146,21.39459,-88.19701,15121,20221030
147,21.39459,-88.19701,14998,20221031
148,21.39459,-88.19701,15183,20221101
149,21.39459,-88.19701,15051,20221104
150,21.39459,-88.19701,15006,20221105
151,21.39459,-88.19701,15049,20221106
152,21.39459,-88.19701,15044,20221109
153,21.39459,-88.19701,15121,20221111
154,21.39459,-88.19701,15039,20221113
155,21.39459,-88.19701,15141,20221114
156,21.39459,-88.19701,14898,20221116
157,21.39459,-88.19701,14852,20221119
158,21.39459,-88.19701,14936,20221120
159,21.39459,-88.19701,14945,20221123
160,21.39459,-88.19701,14952,20221126
161,21.39459,-88.19701,15119,20221202
162,21.39459,-88.19701,14974,20221204
163,21.39459,-88.19701,15098,20221205
164,21.39459,-88.19701,15010,20221206
165,21.39459,-88.19701,15080,20221207
166,21.39459,-88.19701,15076,20221209
167,21.39459,-88.19701,14889,20221210
168,21.39459,-88.19701,15053,20221212
169,21.39459,-88.19701,15087,20221214
170,21.39459,-88.19701,15117,20221216
171,21.39459,-88.19701,14997,20221217
172,21.39459,-88.19701,15079,20221221
173,21.39459,-88.19701,15005,20221222
