,Latitud,Longitud,LST_Day_1km,date
0,21.12645,-88.84519,15193,20210920
1,21.12645,-88.84519,15052,20210925
2,21.12645,-88.84519,15101,20210927
3,21.12645,-88.84519,15209,20210929
4,21.12645,-88.84519,15076,20211001
5,21.12645,-88.84519,15069,20211004
6,21.12645,-88.84519,15146,20211006
7,21.12645,-88.84519,15189,20211010
8,21.12645,-88.84519,15154,20211012
9,21.12645,-88.84519,15252,20211013
10,21.12645,-88.84519,15055,20211014
11,21.12645,-88.84519,15199,20211015
12,21.12645,-88.84519,14829,20211016
13,21.12645,-88.84519,15046,20211017
14,21.12645,-88.84519,15042,20211018
15,21.12645,-88.84519,14958,20211025
16,21.12645,-88.84519,15020,20211026
17,21.12645,-88.84519,15011,20211028
18,21.12645,-88.84519,14944,20211029
19,21.12645,-88.84519,15103,20211031
20,21.12645,-88.84519,15034,20211101
21,21.12645,-88.84519,15106,20211102
22,21.12645,-88.84519,15042,20211103
23,21.12645,-88.84519,14932,20211105
24,21.12645,-88.84519,15016,20211109
25,21.12645,-88.84519,15085,20211110
26,21.12645,-88.84519,15108,20211111
27,21.12645,-88.84519,15133,20211116
28,21.12645,-88.84519,14826,20211119
29,21.12645,-88.84519,14981,20211121
30,21.12645,-88.84519,15080,20211125
31,21.12645,-88.84519,14939,20211126
32,21.12645,-88.84519,15072,20211127
33,21.12645,-88.84519,14958,20211128
34,21.12645,-88.84519,14977,20211201
35,21.12645,-88.84519,15087,20211204
36,21.12645,-88.84519,15079,20211205
37,21.12645,-88.84519,15021,20211208
38,21.12645,-88.84519,15014,20211209
39,21.12645,-88.84519,15023,20211212
40,21.12645,-88.84519,15092,20211215
41,21.12645,-88.84519,15212,20211218
42,21.12645,-88.84519,14977,20211223
43,21.12645,-88.84519,14975,20211224
44,21.12645,-88.84519,15143,20211225
45,21.12645,-88.84519,15047,20211228
46,21.12645,-88.84519,15099,20211229
47,21.12645,-88.84519,15029,20211230
48,21.12645,-88.84519,15256,20220101
49,21.12645,-88.84519,14889,20220105
50,21.12645,-88.84519,15058,20220107
51,21.12645,-88.84519,14910,20220110
52,21.12645,-88.84519,14905,20220112
53,21.12645,-88.84519,15039,20220114
54,21.12645,-88.84519,15107,20220115
55,21.12645,-88.84519,14899,20220118
56,21.12645,-88.84519,15175,20220119
57,21.12645,-88.84519,14952,20220123
58,21.12645,-88.84519,15101,20220124
59,21.12645,-88.84519,15034,20220128
60,21.12645,-88.84519,15032,20220131
61,21.12645,-88.84519,15161,20220204
62,21.12645,-88.84519,15105,20220218
63,21.12645,-88.84519,15174,20220220
64,21.12645,-88.84519,15048,20220221
65,21.12645,-88.84519,15215,20220222
66,21.12645,-88.84519,15091,20220225
67,21.12645,-88.84519,15029,20220226
68,21.12645,-88.84519,15073,20220301
69,21.12645,-88.84519,15168,20220303
70,21.12645,-88.84519,15181,20220304
71,21.12645,-88.84519,15129,20220305
72,21.12645,-88.84519,14929,20220309
73,21.12645,-88.84519,15153,20220310
74,21.12645,-88.84519,15337,20220311
75,21.12645,-88.84519,15147,20220314
76,21.12645,-88.84519,15424,20220315
77,21.12645,-88.84519,15159,20220317
78,21.12645,-88.84519,15284,20220319
79,21.12645,-88.84519,15101,20220320
80,21.12645,-88.84519,15472,20220322
81,21.12645,-88.84519,15231,20220323
82,21.12645,-88.84519,15130,20220325
83,21.12645,-88.84519,15388,20220327
84,21.12645,-88.84519,15425,20220328
85,21.12645,-88.84519,15465,20220329
86,21.12645,-88.84519,15611,20220331
87,21.12645,-88.84519,15691,20220402
88,21.12645,-88.84519,15450,20220403
89,21.12645,-88.84519,15553,20220404
90,21.12645,-88.84519,15568,20220405
91,21.12645,-88.84519,15434,20220406
92,21.12645,-88.84519,15610,20220407
93,21.12645,-88.84519,15535,20220409
94,21.12645,-88.84519,15401,20220410
95,21.12645,-88.84519,15683,20220411
96,21.12645,-88.84519,15255,20220413
97,21.12645,-88.84519,15384,20220414
98,21.12645,-88.84519,15394,20220415
99,21.12645,-88.84519,15804,20220416
100,21.12645,-88.84519,15808,20220418
101,21.12645,-88.84519,15484,20220420
102,21.12645,-88.84519,15276,20220421
103,21.12645,-88.84519,15718,20220423
104,21.12645,-88.84519,15694,20220425
105,21.12645,-88.84519,15291,20220428
106,21.12645,-88.84519,15456,20220429
107,21.12645,-88.84519,15423,20220502
108,21.12645,-88.84519,15368,20220504
109,21.12645,-88.84519,15202,20220506
110,21.12645,-88.84519,15414,20220507
111,21.12645,-88.84519,15483,20220508
112,21.12645,-88.84519,15448,20220509
113,21.12645,-88.84519,15259,20220510
114,21.12645,-88.84519,15358,20220512
115,21.12645,-88.84519,15210,20220513
116,21.12645,-88.84519,15553,20220514
117,21.12645,-88.84519,15501,20220515
118,21.12645,-88.84519,15651,20220516
119,21.12645,-88.84519,15479,20220517
120,21.12645,-88.84519,15543,20220520
121,21.12645,-88.84519,15481,20220605
122,21.12645,-88.84519,15138,20220611
123,21.12645,-88.84519,15298,20220612
124,21.12645,-88.84519,15423,20220614
125,21.12645,-88.84519,15207,20220617
126,21.12645,-88.84519,15156,20220624
127,21.12645,-88.84519,15194,20220626
128,21.12645,-88.84519,15065,20220628
129,21.12645,-88.84519,15138,20220630
130,21.12645,-88.84519,15123,20220702
131,21.12645,-88.84519,15055,20220703
132,21.12645,-88.84519,15196,20220705
133,21.12645,-88.84519,15300,20220707
134,21.12645,-88.84519,15159,20220710
135,21.12645,-88.84519,15395,20220716
136,21.12645,-88.84519,15061,20220717
137,21.12645,-88.84519,15067,20220719
138,21.12645,-88.84519,15337,20220721
139,21.12645,-88.84519,15248,20220801
140,21.12645,-88.84519,15089,20220804
141,21.12645,-88.84519,15139,20220806
142,21.12645,-88.84519,15071,20220812
