,Latitud,Longitud,LST_Day_1km,date
0,20.68969,-89.67741,15165,20210920
1,20.68969,-89.67741,14873,20210925
2,20.68969,-89.67741,15131,20210929
3,20.68969,-89.67741,15142,20211001
4,20.68969,-89.67741,15144,20211004
5,20.68969,-89.67741,15188,20211010
6,20.68969,-89.67741,15097,20211012
7,20.68969,-89.67741,15200,20211013
8,20.68969,-89.67741,14973,20211014
9,20.68969,-89.67741,15090,20211015
10,20.68969,-89.67741,14939,20211018
11,20.68969,-89.67741,14966,20211024
12,20.68969,-89.67741,14993,20211025
13,20.68969,-89.67741,15080,20211028
14,20.68969,-89.67741,14956,20211029
15,20.68969,-89.67741,15084,20211031
16,20.68969,-89.67741,15090,20211101
17,20.68969,-89.67741,15001,20211102
18,20.68969,-89.67741,15106,20211110
19,20.68969,-89.67741,15096,20211111
20,20.68969,-89.67741,15080,20211114
21,20.68969,-89.67741,15018,20211121
22,20.68969,-89.67741,15056,20211125
23,20.68969,-89.67741,15061,20211127
24,20.68969,-89.67741,14934,20211201
25,20.68969,-89.67741,15124,20211205
26,20.68969,-89.67741,15038,20211206
27,20.68969,-89.67741,15112,20211207
28,20.68969,-89.67741,15115,20211211
29,20.68969,-89.67741,15109,20211212
30,20.68969,-89.67741,15154,20211214
31,20.68969,-89.67741,14946,20211219
32,20.68969,-89.67741,14987,20211222
33,20.68969,-89.67741,14895,20211223
34,20.68969,-89.67741,14936,20211224
35,20.68969,-89.67741,15093,20211225
36,20.68969,-89.67741,15131,20211230
37,20.68969,-89.67741,15066,20220107
38,20.68969,-89.67741,15136,20220110
39,20.68969,-89.67741,15033,20220114
40,20.68969,-89.67741,15067,20220115
41,20.68969,-89.67741,14910,20220118
42,20.68969,-89.67741,15108,20220119
43,20.68969,-89.67741,15059,20220120
44,20.68969,-89.67741,15132,20220124
45,20.68969,-89.67741,15050,20220125
46,20.68969,-89.67741,14986,20220131
47,20.68969,-89.67741,15287,20220204
48,20.68969,-89.67741,15112,20220211
49,20.68969,-89.67741,14996,20220215
50,20.68969,-89.67741,15072,20220218
51,20.68969,-89.67741,15172,20220220
52,20.68969,-89.67741,15222,20220221
53,20.68969,-89.67741,15155,20220222
54,20.68969,-89.67741,15357,20220225
55,20.68969,-89.67741,15130,20220226
56,20.68969,-89.67741,15185,20220227
57,20.68969,-89.67741,15194,20220301
58,20.68969,-89.67741,15221,20220303
59,20.68969,-89.67741,15133,20220304
60,20.68969,-89.67741,15128,20220305
61,20.68969,-89.67741,15417,20220306
62,20.68969,-89.67741,15306,20220308
63,20.68969,-89.67741,15314,20220309
64,20.68969,-89.67741,15315,20220310
65,20.68969,-89.67741,15411,20220311
66,20.68969,-89.67741,15140,20220314
67,20.68969,-89.67741,15297,20220315
68,20.68969,-89.67741,15430,20220317
69,20.68969,-89.67741,15122,20220318
70,20.68969,-89.67741,15475,20220319
71,20.68969,-89.67741,15533,20220322
72,20.68969,-89.67741,14916,20220323
73,20.68969,-89.67741,15084,20220325
74,20.68969,-89.67741,15290,20220326
75,20.68969,-89.67741,15360,20220327
76,20.68969,-89.67741,15515,20220329
77,20.68969,-89.67741,15642,20220331
78,20.68969,-89.67741,15675,20220402
79,20.68969,-89.67741,15443,20220403
80,20.68969,-89.67741,15531,20220404
81,20.68969,-89.67741,15588,20220405
82,20.68969,-89.67741,15434,20220406
83,20.68969,-89.67741,15652,20220407
84,20.68969,-89.67741,15537,20220409
85,20.68969,-89.67741,15368,20220410
86,20.68969,-89.67741,15598,20220411
87,20.68969,-89.67741,15600,20220414
88,20.68969,-89.67741,15326,20220415
89,20.68969,-89.67741,15628,20220416
