,Latitud,Longitud,LST_Day_1km,date
0,21.0128,-88.86781,15257,20210920
1,21.0128,-88.86781,15023,20210927
2,21.0128,-88.86781,15175,20210929
3,21.0128,-88.86781,15036,20211001
4,21.0128,-88.86781,14987,20211002
5,21.0128,-88.86781,15152,20211006
6,21.0128,-88.86781,15172,20211010
7,21.0128,-88.86781,15150,20211012
8,21.0128,-88.86781,15228,20211013
9,21.0128,-88.86781,15165,20211015
10,21.0128,-88.86781,14986,20211018
11,21.0128,-88.86781,15027,20211025
12,21.0128,-88.86781,15053,20211028
13,21.0128,-88.86781,15052,20211029
14,21.0128,-88.86781,15241,20211031
15,21.0128,-88.86781,15042,20211101
16,21.0128,-88.86781,15253,20211102
17,21.0128,-88.86781,15076,20211103
18,21.0128,-88.86781,14938,20211105
19,21.0128,-88.86781,15140,20211110
20,21.0128,-88.86781,15140,20211111
21,21.0128,-88.86781,15234,20211116
22,21.0128,-88.86781,14902,20211119
23,21.0128,-88.86781,15089,20211121
24,21.0128,-88.86781,15159,20211125
25,21.0128,-88.86781,15155,20211127
26,21.0128,-88.86781,15002,20211201
27,21.0128,-88.86781,15061,20211204
28,21.0128,-88.86781,15181,20211205
29,21.0128,-88.86781,15155,20211207
30,21.0128,-88.86781,15042,20211208
31,21.0128,-88.86781,15181,20211209
32,21.0128,-88.86781,14988,20211212
33,21.0128,-88.86781,15120,20211215
34,21.0128,-88.86781,15038,20211222
35,21.0128,-88.86781,14865,20211223
36,21.0128,-88.86781,14956,20211224
37,21.0128,-88.86781,15121,20211225
38,21.0128,-88.86781,15041,20211228
39,21.0128,-88.86781,15120,20211230
40,21.0128,-88.86781,15267,20220101
41,21.0128,-88.86781,15103,20220110
42,21.0128,-88.86781,14809,20220112
43,21.0128,-88.86781,15067,20220115
44,21.0128,-88.86781,14889,20220118
45,21.0128,-88.86781,15141,20220119
46,21.0128,-88.86781,14894,20220120
47,21.0128,-88.86781,15081,20220124
48,21.0128,-88.86781,15008,20220125
49,21.0128,-88.86781,15057,20220131
50,21.0128,-88.86781,15222,20220204
51,21.0128,-88.86781,15023,20220211
52,21.0128,-88.86781,14888,20220213
53,21.0128,-88.86781,15129,20220218
54,21.0128,-88.86781,15049,20220220
55,21.0128,-88.86781,15013,20220221
56,21.0128,-88.86781,15193,20220222
57,21.0128,-88.86781,15064,20220224
58,21.0128,-88.86781,15014,20220225
59,21.0128,-88.86781,15180,20220227
60,21.0128,-88.86781,15126,20220301
61,21.0128,-88.86781,15201,20220303
62,21.0128,-88.86781,15170,20220304
63,21.0128,-88.86781,15095,20220305
64,21.0128,-88.86781,15287,20220308
65,21.0128,-88.86781,15273,20220310
66,21.0128,-88.86781,15322,20220311
67,21.0128,-88.86781,15142,20220314
68,21.0128,-88.86781,15407,20220315
69,21.0128,-88.86781,15388,20220317
70,21.0128,-88.86781,15250,20220320
71,21.0128,-88.86781,15440,20220322
72,21.0128,-88.86781,15196,20220323
73,21.0128,-88.86781,15130,20220325
74,21.0128,-88.86781,15174,20220326
75,21.0128,-88.86781,15367,20220327
76,21.0128,-88.86781,15425,20220328
77,21.0128,-88.86781,15526,20220329
78,21.0128,-88.86781,15671,20220331
79,21.0128,-88.86781,15695,20220402
80,21.0128,-88.86781,15456,20220403
81,21.0128,-88.86781,15572,20220404
82,21.0128,-88.86781,15566,20220405
83,21.0128,-88.86781,15423,20220406
84,21.0128,-88.86781,15623,20220407
85,21.0128,-88.86781,15578,20220409
86,21.0128,-88.86781,15347,20220410
87,21.0128,-88.86781,15716,20220411
88,21.0128,-88.86781,15140,20220412
89,21.0128,-88.86781,15351,20220414
90,21.0128,-88.86781,15835,20220416
91,21.0128,-88.86781,15828,20220418
92,21.0128,-88.86781,15574,20220420
93,21.0128,-88.86781,15437,20220423
94,21.0128,-88.86781,15500,20220425
95,21.0128,-88.86781,15181,20220428
96,21.0128,-88.86781,15351,20220429
97,21.0128,-88.86781,15141,20220502
98,21.0128,-88.86781,15269,20220504
99,21.0128,-88.86781,15311,20220507
100,21.0128,-88.86781,15372,20220508
101,21.0128,-88.86781,15366,20220509
102,21.0128,-88.86781,15200,20220510
103,21.0128,-88.86781,15315,20220511
104,21.0128,-88.86781,15254,20220512
105,21.0128,-88.86781,15233,20220513
106,21.0128,-88.86781,15426,20220514
107,21.0128,-88.86781,15478,20220515
108,21.0128,-88.86781,15600,20220516
109,21.0128,-88.86781,15429,20220517
110,21.0128,-88.86781,15541,20220520
111,21.0128,-88.86781,15136,20220603
112,21.0128,-88.86781,15299,20220605
113,21.0128,-88.86781,15070,20220611
114,21.0128,-88.86781,15292,20220612
115,21.0128,-88.86781,15197,20220614
116,21.0128,-88.86781,15134,20220616
117,21.0128,-88.86781,15085,20220617
118,21.0128,-88.86781,15070,20220619
119,21.0128,-88.86781,15209,20220621
120,21.0128,-88.86781,15031,20220624
121,21.0128,-88.86781,15063,20220625
122,21.0128,-88.86781,15157,20220626
123,21.0128,-88.86781,14952,20220701
124,21.0128,-88.86781,15189,20220702
125,21.0128,-88.86781,15017,20220704
126,21.0128,-88.86781,15213,20220707
127,21.0128,-88.86781,15206,20220709
128,21.0128,-88.86781,15503,20220716
129,21.0128,-88.86781,15183,20220721
130,21.0128,-88.86781,15065,20220726
131,21.0128,-88.86781,15282,20220730
132,21.0128,-88.86781,15241,20220801
133,21.0128,-88.86781,15095,20220803
134,21.0128,-88.86781,14998,20220804
135,21.0128,-88.86781,15043,20220813
136,21.0128,-88.86781,15102,20220815
137,21.0128,-88.86781,15266,20220817
138,21.0128,-88.86781,15136,20220822
139,21.0128,-88.86781,15079,20220824
