,Latitud,Longitud,LST_Day_1km,date
0,21.26306,-88.93056,15223,20210920
1,21.26306,-88.93056,15043,20210924
2,21.26306,-88.93056,15092,20210925
3,21.26306,-88.93056,15128,20210927
4,21.26306,-88.93056,15164,20210929
5,21.26306,-88.93056,15178,20211001
6,21.26306,-88.93056,15135,20211004
7,21.26306,-88.93056,15143,20211006
8,21.26306,-88.93056,15153,20211010
9,21.26306,-88.93056,15190,20211013
10,21.26306,-88.93056,15123,20211014
11,21.26306,-88.93056,14790,20211016
12,21.26306,-88.93056,15206,20211018
13,21.26306,-88.93056,14993,20211025
14,21.26306,-88.93056,15093,20211026
15,21.26306,-88.93056,15052,20211028
16,21.26306,-88.93056,15166,20211031
17,21.26306,-88.93056,15207,20211102
18,21.26306,-88.93056,14969,20211103
19,21.26306,-88.93056,15122,20211105
20,21.26306,-88.93056,15207,20211110
21,21.26306,-88.93056,15157,20211116
22,21.26306,-88.93056,15055,20211121
23,21.26306,-88.93056,15261,20211125
24,21.26306,-88.93056,15221,20211127
25,21.26306,-88.93056,15176,20211204
26,21.26306,-88.93056,15262,20211205
27,21.26306,-88.93056,15202,20211206
28,21.26306,-88.93056,15198,20211207
29,21.26306,-88.93056,15147,20211208
30,21.26306,-88.93056,15093,20211209
31,21.26306,-88.93056,15185,20211211
32,21.26306,-88.93056,15091,20211221
33,21.26306,-88.93056,15033,20211222
34,21.26306,-88.93056,14886,20211223
35,21.26306,-88.93056,15014,20211224
36,21.26306,-88.93056,15195,20211225
37,21.26306,-88.93056,15045,20211227
38,21.26306,-88.93056,15086,20211228
39,21.26306,-88.93056,15185,20211230
40,21.26306,-88.93056,15331,20220101
41,21.26306,-88.93056,15125,20220107
42,21.26306,-88.93056,14864,20220112
43,21.26306,-88.93056,14899,20220114
44,21.26306,-88.93056,15163,20220115
45,21.26306,-88.93056,14976,20220118
46,21.26306,-88.93056,15208,20220119
47,21.26306,-88.93056,14947,20220120
48,21.26306,-88.93056,15242,20220121
49,21.26306,-88.93056,14761,20220122
50,21.26306,-88.93056,15156,20220124
51,21.26306,-88.93056,14812,20220126
52,21.26306,-88.93056,15149,20220128
53,21.26306,-88.93056,14720,20220130
54,21.26306,-88.93056,15023,20220131
55,21.26306,-88.93056,14968,20220201
56,21.26306,-88.93056,15195,20220202
57,21.26306,-88.93056,15293,20220204
58,21.26306,-88.93056,15149,20220211
59,21.26306,-88.93056,15218,20220218
60,21.26306,-88.93056,15176,20220220
61,21.26306,-88.93056,15000,20220221
62,21.26306,-88.93056,15264,20220222
63,21.26306,-88.93056,15097,20220225
64,21.26306,-88.93056,15125,20220226
65,21.26306,-88.93056,15283,20220227
66,21.26306,-88.93056,15183,20220301
67,21.26306,-88.93056,15238,20220303
68,21.26306,-88.93056,15203,20220304
69,21.26306,-88.93056,15158,20220305
70,21.26306,-88.93056,15239,20220308
71,21.26306,-88.93056,14979,20220309
72,21.26306,-88.93056,15302,20220310
73,21.26306,-88.93056,15432,20220311
74,21.26306,-88.93056,15245,20220314
75,21.26306,-88.93056,15431,20220315
76,21.26306,-88.93056,15318,20220317
77,21.26306,-88.93056,15235,20220318
78,21.26306,-88.93056,15378,20220320
79,21.26306,-88.93056,15278,20220321
80,21.26306,-88.93056,15532,20220322
81,21.26306,-88.93056,15313,20220323
82,21.26306,-88.93056,15151,20220325
83,21.26306,-88.93056,15501,20220327
84,21.26306,-88.93056,15512,20220328
85,21.26306,-88.93056,15559,20220329
86,21.26306,-88.93056,15711,20220331
87,21.26306,-88.93056,15741,20220402
88,21.26306,-88.93056,15631,20220404
89,21.26306,-88.93056,15669,20220405
90,21.26306,-88.93056,15508,20220406
91,21.26306,-88.93056,15726,20220407
92,21.26306,-88.93056,15533,20220409
93,21.26306,-88.93056,15515,20220410
94,21.26306,-88.93056,15755,20220411
95,21.26306,-88.93056,15574,20220413
96,21.26306,-88.93056,15538,20220414
97,21.26306,-88.93056,15395,20220415
98,21.26306,-88.93056,15896,20220416
99,21.26306,-88.93056,15746,20220418
100,21.26306,-88.93056,15734,20220420
101,21.26306,-88.93056,15563,20220421
102,21.26306,-88.93056,15289,20220425
103,21.26306,-88.93056,15512,20220429
104,21.26306,-88.93056,15400,20220502
105,21.26306,-88.93056,15518,20220504
106,21.26306,-88.93056,15400,20220506
107,21.26306,-88.93056,15540,20220507
108,21.26306,-88.93056,15526,20220508
109,21.26306,-88.93056,15616,20220509
110,21.26306,-88.93056,15261,20220510
111,21.26306,-88.93056,15498,20220511
112,21.26306,-88.93056,15394,20220512
113,21.26306,-88.93056,15594,20220513
114,21.26306,-88.93056,15648,20220514
115,21.26306,-88.93056,15508,20220515
116,21.26306,-88.93056,15681,20220516
117,21.26306,-88.93056,15558,20220517
118,21.26306,-88.93056,15620,20220520
119,21.26306,-88.93056,15546,20220525
120,21.26306,-88.93056,15536,20220605
121,21.26306,-88.93056,15141,20220610
122,21.26306,-88.93056,15142,20220611
123,21.26306,-88.93056,15407,20220612
124,21.26306,-88.93056,15427,20220614
125,21.26306,-88.93056,15531,20220630
126,21.26306,-88.93056,15291,20220702
127,21.26306,-88.93056,15330,20220707
