,Latitud,Longitud,LST_Day_1km,date
0,21.24179,-87.89156,15290,20210920
1,21.24179,-87.89156,15077,20210925
2,21.24179,-87.89156,15458,20210929
3,21.24179,-87.89156,15015,20211004
4,21.24179,-87.89156,15148,20211010
5,21.24179,-87.89156,15288,20211013
6,21.24179,-87.89156,15169,20211014
7,21.24179,-87.89156,15101,20211015
8,21.24179,-87.89156,15117,20211026
9,21.24179,-87.89156,15064,20211029
10,21.24179,-87.89156,15060,20211030
11,21.24179,-87.89156,15050,20211031
12,21.24179,-87.89156,15138,20211102
13,21.24179,-87.89156,14880,20211109
14,21.24179,-87.89156,14945,20211110
15,21.24179,-87.89156,14902,20211121
16,21.24179,-87.89156,14873,20211123
17,21.24179,-87.89156,14940,20211124
18,21.24179,-87.89156,15069,20211125
19,21.24179,-87.89156,15015,20211126
20,21.24179,-87.89156,15077,20211127
21,21.24179,-87.89156,15049,20211204
22,21.24179,-87.89156,15030,20211205
23,21.24179,-87.89156,15037,20211207
24,21.24179,-87.89156,15114,20211209
25,21.24179,-87.89156,15167,20211211
26,21.24179,-87.89156,14943,20211212
27,21.24179,-87.89156,15031,20211213
28,21.24179,-87.89156,14974,20211214
29,21.24179,-87.89156,15040,20211218
30,21.24179,-87.89156,14884,20211221
31,21.24179,-87.89156,14944,20211222
32,21.24179,-87.89156,14887,20211223
33,21.24179,-87.89156,14945,20211224
34,21.24179,-87.89156,15063,20211225
35,21.24179,-87.89156,15090,20211229
36,21.24179,-87.89156,14980,20211230
37,21.24179,-87.89156,15181,20220101
38,21.24179,-87.89156,14922,20220112
39,21.24179,-87.89156,15129,20220115
40,21.24179,-87.89156,14952,20220118
41,21.24179,-87.89156,15096,20220119
42,21.24179,-87.89156,15062,20220121
43,21.24179,-87.89156,15036,20220124
44,21.24179,-87.89156,14836,20220131
45,21.24179,-87.89156,14948,20220201
46,21.24179,-87.89156,15036,20220202
47,21.24179,-87.89156,15172,20220204
48,21.24179,-87.89156,14993,20220206
49,21.24179,-87.89156,15076,20220211
50,21.24179,-87.89156,14865,20220213
51,21.24179,-87.89156,15168,20220220
52,21.24179,-87.89156,15162,20220222
53,21.24179,-87.89156,15069,20220225
54,21.24179,-87.89156,15246,20220227
55,21.24179,-87.89156,15209,20220301
56,21.24179,-87.89156,15219,20220308
57,21.24179,-87.89156,15465,20220310
58,21.24179,-87.89156,15391,20220311
59,21.24179,-87.89156,15180,20220315
60,21.24179,-87.89156,15223,20220319
61,21.24179,-87.89156,15334,20220321
62,21.24179,-87.89156,15218,20220322
