,Latitud,Longitud,LST_Day_1km,date
0,21.3515,-88.2388,15182,20210920
1,21.3515,-88.2388,15025,20210925
2,21.3515,-88.2388,15058,20210927
3,21.3515,-88.2388,15198,20210929
4,21.3515,-88.2388,15071,20211001
5,21.3515,-88.2388,14991,20211004
6,21.3515,-88.2388,15193,20211012
7,21.3515,-88.2388,15182,20211013
8,21.3515,-88.2388,15113,20211014
9,21.3515,-88.2388,15138,20211015
10,21.3515,-88.2388,14803,20211018
11,21.3515,-88.2388,15016,20211029
12,21.3515,-88.2388,15172,20211102
13,21.3515,-88.2388,15011,20211103
14,21.3515,-88.2388,15117,20211110
15,21.3515,-88.2388,15118,20211111
16,21.3515,-88.2388,15072,20211116
17,21.3515,-88.2388,14997,20211121
18,21.3515,-88.2388,15168,20211125
19,21.3515,-88.2388,15037,20211127
20,21.3515,-88.2388,15078,20211204
21,21.3515,-88.2388,15085,20211205
22,21.3515,-88.2388,15060,20211206
23,21.3515,-88.2388,15063,20211207
24,21.3515,-88.2388,15053,20211208
25,21.3515,-88.2388,15208,20211209
26,21.3515,-88.2388,14968,20211212
27,21.3515,-88.2388,14845,20211221
28,21.3515,-88.2388,14934,20211222
29,21.3515,-88.2388,14999,20211224
30,21.3515,-88.2388,15117,20211225
31,21.3515,-88.2388,15006,20211227
32,21.3515,-88.2388,15124,20211229
33,21.3515,-88.2388,15019,20211230
34,21.3515,-88.2388,15251,20220101
35,21.3515,-88.2388,14938,20220106
36,21.3515,-88.2388,15062,20220107
37,21.3515,-88.2388,14899,20220108
38,21.3515,-88.2388,15101,20220115
39,21.3515,-88.2388,14888,20220117
40,21.3515,-88.2388,14930,20220118
41,21.3515,-88.2388,15075,20220119
42,21.3515,-88.2388,15071,20220121
43,21.3515,-88.2388,15070,20220124
44,21.3515,-88.2388,15026,20220131
45,21.3515,-88.2388,14984,20220201
46,21.3515,-88.2388,15142,20220204
47,21.3515,-88.2388,14948,20220213
48,21.3515,-88.2388,15231,20220220
49,21.3515,-88.2388,15220,20220222
50,21.3515,-88.2388,15063,20220225
51,21.3515,-88.2388,15017,20220227
52,21.3515,-88.2388,15197,20220301
53,21.3515,-88.2388,15187,20220303
54,21.3515,-88.2388,15197,20220306
55,21.3515,-88.2388,15413,20220308
56,21.3515,-88.2388,15471,20220310
57,21.3515,-88.2388,15417,20220311
58,21.3515,-88.2388,15337,20220315
59,21.3515,-88.2388,15408,20220317
60,21.3515,-88.2388,15502,20220319
61,21.3515,-88.2388,15317,20220320
62,21.3515,-88.2388,15364,20220321
63,21.3515,-88.2388,15522,20220322
64,21.3515,-88.2388,15338,20220323
65,21.3515,-88.2388,15428,20220326
66,21.3515,-88.2388,15365,20220327
67,21.3515,-88.2388,15505,20220328
68,21.3515,-88.2388,15518,20220329
69,21.3515,-88.2388,15657,20220331
70,21.3515,-88.2388,15711,20220402
71,21.3515,-88.2388,15511,20220403
72,21.3515,-88.2388,15656,20220404
73,21.3515,-88.2388,15556,20220405
74,21.3515,-88.2388,15541,20220406
75,21.3515,-88.2388,15657,20220407
76,21.3515,-88.2388,15566,20220409
77,21.3515,-88.2388,15754,20220411
78,21.3515,-88.2388,15837,20220416
79,21.3515,-88.2388,15325,20220417
80,21.3515,-88.2388,15834,20220418
81,21.3515,-88.2388,15363,20220419
82,21.3515,-88.2388,15565,20220420
83,21.3515,-88.2388,15634,20220423
84,21.3515,-88.2388,15396,20220425
85,21.3515,-88.2388,15534,20220429
86,21.3515,-88.2388,15410,20220430
87,21.3515,-88.2388,15167,20220502
88,21.3515,-88.2388,15343,20220504
89,21.3515,-88.2388,15377,20220506
90,21.3515,-88.2388,15531,20220508
91,21.3515,-88.2388,15578,20220509
92,21.3515,-88.2388,15278,20220510
93,21.3515,-88.2388,15361,20220511
94,21.3515,-88.2388,15622,20220513
95,21.3515,-88.2388,15607,20220514
96,21.3515,-88.2388,15524,20220515
97,21.3515,-88.2388,15351,20220516
98,21.3515,-88.2388,15470,20220517
99,21.3515,-88.2388,15510,20220520
100,21.3515,-88.2388,15346,20220605
101,21.3515,-88.2388,15286,20220607
102,21.3515,-88.2388,15176,20220610
103,21.3515,-88.2388,15217,20220611
104,21.3515,-88.2388,15462,20220612
105,21.3515,-88.2388,15215,20220614
106,21.3515,-88.2388,15189,20220619
107,21.3515,-88.2388,15252,20220623
108,21.3515,-88.2388,15069,20220624
109,21.3515,-88.2388,15124,20220626
110,21.3515,-88.2388,15185,20220628
111,21.3515,-88.2388,15298,20220707
112,21.3515,-88.2388,15006,20220708
113,21.3515,-88.2388,15192,20220710
114,21.3515,-88.2388,15070,20220714
115,21.3515,-88.2388,15352,20220716
116,21.3515,-88.2388,15309,20220721
117,21.3515,-88.2388,15208,20220725
118,21.3515,-88.2388,15269,20220801
119,21.3515,-88.2388,14987,20220804
120,21.3515,-88.2388,15105,20220806
121,21.3515,-88.2388,15151,20220810
122,21.3515,-88.2388,15113,20220813
123,21.3515,-88.2388,15237,20220817
124,21.3515,-88.2388,15119,20220819
125,21.3515,-88.2388,15078,20220820
126,21.3515,-88.2388,15196,20220822
127,21.3515,-88.2388,14934,20220827
128,21.3515,-88.2388,15073,20220829
129,21.3515,-88.2388,15073,20220904
130,21.3515,-88.2388,15049,20220905
131,21.3515,-88.2388,15115,20220907
132,21.3515,-88.2388,15087,20220916
133,21.3515,-88.2388,15118,20220918
134,21.3515,-88.2388,14908,20220921
135,21.3515,-88.2388,15075,20220930
136,21.3515,-88.2388,15001,20221001
137,21.3515,-88.2388,15128,20221002
138,21.3515,-88.2388,15105,20221004
139,21.3515,-88.2388,15149,20221005
140,21.3515,-88.2388,15136,20221006
141,21.3515,-88.2388,15055,20221007
142,21.3515,-88.2388,15050,20221025
143,21.3515,-88.2388,14998,20221026
144,21.3515,-88.2388,15007,20221028
145,21.3515,-88.2388,15100,20221030
146,21.3515,-88.2388,15137,20221101
147,21.3515,-88.2388,15033,20221104
148,21.3515,-88.2388,14999,20221105
149,21.3515,-88.2388,15110,20221106
150,21.3515,-88.2388,14971,20221109
151,21.3515,-88.2388,15108,20221111
152,21.3515,-88.2388,15072,20221114
153,21.3515,-88.2388,15009,20221120
154,21.3515,-88.2388,14927,20221123
155,21.3515,-88.2388,15012,20221126
156,21.3515,-88.2388,14854,20221129
157,21.3515,-88.2388,15089,20221130
158,21.3515,-88.2388,15087,20221202
159,21.3515,-88.2388,14960,20221204
160,21.3515,-88.2388,15031,20221205
161,21.3515,-88.2388,14991,20221206
162,21.3515,-88.2388,15077,20221207
163,21.3515,-88.2388,15051,20221209
164,21.3515,-88.2388,14935,20221210
165,21.3515,-88.2388,14991,20221212
166,21.3515,-88.2388,14990,20221214
167,21.3515,-88.2388,15121,20221216
168,21.3515,-88.2388,15064,20221221
169,21.3515,-88.2388,15008,20221222
170,21.3515,-88.2388,14679,20221227
171,21.3515,-88.2388,14927,20221228
