,Latitud,Longitud,LST_Day_1km,date
0,21.40167,-88.10899,15195,20210920
1,21.40167,-88.10899,15044,20210924
2,21.40167,-88.10899,15018,20210926
3,21.40167,-88.10899,15168,20210929
4,21.40167,-88.10899,15108,20211001
5,21.40167,-88.10899,15044,20211002
6,21.40167,-88.10899,15108,20211003
7,21.40167,-88.10899,14952,20211008
8,21.40167,-88.10899,15127,20211011
9,21.40167,-88.10899,15157,20211012
10,21.40167,-88.10899,15226,20211013
11,21.40167,-88.10899,15127,20211014
12,21.40167,-88.10899,15192,20211015
13,21.40167,-88.10899,15157,20211018
14,21.40167,-88.10899,15103,20211024
15,21.40167,-88.10899,14980,20211029
16,21.40167,-88.10899,15037,20211031
17,21.40167,-88.10899,15156,20211102
18,21.40167,-88.10899,14942,20211107
19,21.40167,-88.10899,15108,20211110
20,21.40167,-88.10899,15188,20211111
21,21.40167,-88.10899,14712,20211116
22,21.40167,-88.10899,14907,20211121
23,21.40167,-88.10899,14942,20211124
24,21.40167,-88.10899,15124,20211125
25,21.40167,-88.10899,15049,20211127
26,21.40167,-88.10899,14549,20211128
27,21.40167,-88.10899,14770,20211129
28,21.40167,-88.10899,15046,20211204
29,21.40167,-88.10899,15105,20211205
30,21.40167,-88.10899,15064,20211206
31,21.40167,-88.10899,15078,20211208
32,21.40167,-88.10899,15214,20211209
33,21.40167,-88.10899,15154,20211211
34,21.40167,-88.10899,14993,20211214
35,21.40167,-88.10899,15086,20211218
36,21.40167,-88.10899,14967,20211224
37,21.40167,-88.10899,15071,20211225
38,21.40167,-88.10899,15106,20211227
39,21.40167,-88.10899,15094,20211229
40,21.40167,-88.10899,15219,20220101
41,21.40167,-88.10899,15017,20220107
42,21.40167,-88.10899,14576,20220108
43,21.40167,-88.10899,14846,20220112
44,21.40167,-88.10899,14973,20220114
45,21.40167,-88.10899,15088,20220115
46,21.40167,-88.10899,14927,20220118
47,21.40167,-88.10899,15062,20220119
48,21.40167,-88.10899,14816,20220121
49,21.40167,-88.10899,15008,20220124
50,21.40167,-88.10899,14925,20220128
51,21.40167,-88.10899,14787,20220130
52,21.40167,-88.10899,14961,20220131
53,21.40167,-88.10899,14914,20220201
54,21.40167,-88.10899,15024,20220202
55,21.40167,-88.10899,15135,20220204
56,21.40167,-88.10899,14834,20220213
57,21.40167,-88.10899,14902,20220216
58,21.40167,-88.10899,15085,20220220
59,21.40167,-88.10899,15244,20220222
60,21.40167,-88.10899,15009,20220224
61,21.40167,-88.10899,15090,20220225
62,21.40167,-88.10899,15177,20220227
63,21.40167,-88.10899,15151,20220301
64,21.40167,-88.10899,15114,20220303
65,21.40167,-88.10899,15394,20220308
66,21.40167,-88.10899,15517,20220310
67,21.40167,-88.10899,15425,20220311
68,21.40167,-88.10899,15461,20220315
69,21.40167,-88.10899,15156,20220317
70,21.40167,-88.10899,15554,20220319
71,21.40167,-88.10899,15311,20220320
