,Latitud,Longitud,LST_Day_1km,date
0,20.9883,-87.74576,15259,20210929
1,20.9883,-87.74576,14954,20211002
2,20.9883,-87.74576,15050,20211008
3,20.9883,-87.74576,15004,20211011
4,20.9883,-87.74576,15128,20211014
5,20.9883,-87.74576,14992,20211015
6,20.9883,-87.74576,14860,20211017
7,20.9883,-87.74576,14984,20211030
8,20.9883,-87.74576,15181,20211031
9,20.9883,-87.74576,15191,20211102
10,20.9883,-87.74576,15034,20211109
11,20.9883,-87.74576,15159,20211111
12,20.9883,-87.74576,14746,20211112
13,20.9883,-87.74576,14888,20211115
14,20.9883,-87.74576,15010,20211120
15,20.9883,-87.74576,14909,20211124
16,20.9883,-87.74576,15026,20211125
17,20.9883,-87.74576,14866,20211126
18,20.9883,-87.74576,15029,20211127
19,20.9883,-87.74576,14716,20211128
20,20.9883,-87.74576,14847,20211129
21,20.9883,-87.74576,14831,20211130
22,20.9883,-87.74576,15022,20211204
23,20.9883,-87.74576,15011,20211205
24,20.9883,-87.74576,15038,20211207
25,20.9883,-87.74576,15065,20211209
26,20.9883,-87.74576,14989,20211211
27,20.9883,-87.74576,14894,20211214
28,20.9883,-87.74576,15000,20211215
29,20.9883,-87.74576,14953,20211218
30,20.9883,-87.74576,14996,20211220
31,20.9883,-87.74576,14854,20211221
32,20.9883,-87.74576,14910,20211222
33,20.9883,-87.74576,14903,20211224
34,20.9883,-87.74576,14996,20211225
35,20.9883,-87.74576,14853,20211228
36,20.9883,-87.74576,15065,20211229
37,20.9883,-87.74576,14960,20211230
38,20.9883,-87.74576,15099,20220101
39,20.9883,-87.74576,14772,20220106
40,20.9883,-87.74576,15007,20220107
41,20.9883,-87.74576,14874,20220112
42,20.9883,-87.74576,14940,20220114
43,20.9883,-87.74576,15041,20220115
44,20.9883,-87.74576,14887,20220117
45,20.9883,-87.74576,14885,20220118
46,20.9883,-87.74576,14827,20220119
47,20.9883,-87.74576,15048,20220124
48,20.9883,-87.74576,14872,20220130
49,20.9883,-87.74576,14862,20220131
50,20.9883,-87.74576,15035,20220202
51,20.9883,-87.74576,15103,20220204
52,20.9883,-87.74576,15106,20220211
53,20.9883,-87.74576,15032,20220216
54,20.9883,-87.74576,15108,20220220
55,20.9883,-87.74576,15061,20220225
56,20.9883,-87.74576,15200,20220227
57,20.9883,-87.74576,15088,20220301
58,20.9883,-87.74576,14896,20220302
59,20.9883,-87.74576,15239,20220303
60,20.9883,-87.74576,15005,20220304
61,20.9883,-87.74576,15276,20220310
62,20.9883,-87.74576,15388,20220311
63,20.9883,-87.74576,15304,20220315
64,20.9883,-87.74576,15330,20220319
65,20.9883,-87.74576,15356,20220321
66,20.9883,-87.74576,15378,20220322
67,20.9883,-87.74576,15295,20220323
68,20.9883,-87.74576,15400,20220326
69,20.9883,-87.74576,15272,20220327
70,20.9883,-87.74576,15170,20220329
71,20.9883,-87.74576,15501,20220402
72,20.9883,-87.74576,15419,20220403
73,20.9883,-87.74576,15523,20220404
74,20.9883,-87.74576,15292,20220406
75,20.9883,-87.74576,15203,20220407
76,20.9883,-87.74576,15231,20220409
77,20.9883,-87.74576,15437,20220411
78,20.9883,-87.74576,15201,20220413
79,20.9883,-87.74576,15410,20220416
80,20.9883,-87.74576,15157,20220418
81,20.9883,-87.74576,15311,20220420
82,20.9883,-87.74576,15236,20220502
83,20.9883,-87.74576,15333,20220506
84,20.9883,-87.74576,15166,20220508
85,20.9883,-87.74576,15389,20220509
86,20.9883,-87.74576,15267,20220511
87,20.9883,-87.74576,15529,20220513
88,20.9883,-87.74576,15406,20220514
89,20.9883,-87.74576,15473,20220515
90,20.9883,-87.74576,15443,20220516
91,20.9883,-87.74576,15353,20220517
92,20.9883,-87.74576,15497,20220527
93,20.9883,-87.74576,15233,20220607
94,20.9883,-87.74576,15129,20220611
95,20.9883,-87.74576,15231,20220612
96,20.9883,-87.74576,15232,20220614
97,20.9883,-87.74576,15124,20220626
98,20.9883,-87.74576,15194,20220628
99,20.9883,-87.74576,15278,20220630
100,20.9883,-87.74576,15189,20220703
101,20.9883,-87.74576,15157,20220707
102,20.9883,-87.74576,15300,20220709
103,20.9883,-87.74576,15007,20220710
104,20.9883,-87.74576,14782,20220714
105,20.9883,-87.74576,15285,20220716
106,20.9883,-87.74576,15216,20220721
107,20.9883,-87.74576,15206,20220801
108,20.9883,-87.74576,14912,20220804
109,20.9883,-87.74576,15192,20220806
110,20.9883,-87.74576,15003,20220808
111,20.9883,-87.74576,15030,20220809
112,20.9883,-87.74576,15046,20220812
113,20.9883,-87.74576,15155,20220815
114,20.9883,-87.74576,15245,20220817
115,20.9883,-87.74576,15146,20220819
116,20.9883,-87.74576,15157,20220820
117,20.9883,-87.74576,15236,20220822
118,20.9883,-87.74576,15087,20220827
119,20.9883,-87.74576,15098,20220829
120,20.9883,-87.74576,15023,20220904
121,20.9883,-87.74576,14942,20220905
122,20.9883,-87.74576,15162,20220907
123,20.9883,-87.74576,14955,20220919
124,20.9883,-87.74576,14977,20220921
125,20.9883,-87.74576,15103,20220923
