,Latitud,Longitud,LST_Day_1km,date
0,21.03849,-88.68394,15316,20210920
1,21.03849,-88.68394,15105,20210927
2,21.03849,-88.68394,15247,20210929
3,21.03849,-88.68394,15108,20211001
4,21.03849,-88.68394,15005,20211004
5,21.03849,-88.68394,15251,20211010
6,21.03849,-88.68394,15089,20211011
7,21.03849,-88.68394,15230,20211012
8,21.03849,-88.68394,15281,20211013
9,21.03849,-88.68394,15045,20211014
10,21.03849,-88.68394,15278,20211015
11,21.03849,-88.68394,15022,20211017
12,21.03849,-88.68394,14975,20211018
13,21.03849,-88.68394,15071,20211025
14,21.03849,-88.68394,15153,20211029
15,21.03849,-88.68394,15185,20211031
16,21.03849,-88.68394,15207,20211102
17,21.03849,-88.68394,15043,20211103
18,21.03849,-88.68394,15110,20211110
19,21.03849,-88.68394,15202,20211111
20,21.03849,-88.68394,15025,20211114
21,21.03849,-88.68394,14951,20211115
22,21.03849,-88.68394,15160,20211116
23,21.03849,-88.68394,14997,20211119
24,21.03849,-88.68394,15031,20211121
25,21.03849,-88.68394,15065,20211123
26,21.03849,-88.68394,15230,20211125
27,21.03849,-88.68394,14976,20211126
28,21.03849,-88.68394,15200,20211127
29,21.03849,-88.68394,15052,20211128
30,21.03849,-88.68394,15076,20211202
31,21.03849,-88.68394,15205,20211204
32,21.03849,-88.68394,15151,20211205
33,21.03849,-88.68394,14965,20211208
34,21.03849,-88.68394,15123,20211209
35,21.03849,-88.68394,15161,20211213
36,21.03849,-88.68394,15141,20211215
37,21.03849,-88.68394,15069,20211223
38,21.03849,-88.68394,15026,20211224
39,21.03849,-88.68394,15257,20211225
40,21.03849,-88.68394,15051,20211228
41,21.03849,-88.68394,15328,20220101
42,21.03849,-88.68394,15149,20220108
43,21.03849,-88.68394,15056,20220110
44,21.03849,-88.68394,15019,20220112
45,21.03849,-88.68394,15061,20220114
46,21.03849,-88.68394,15172,20220115
47,21.03849,-88.68394,14966,20220118
48,21.03849,-88.68394,15219,20220119
49,21.03849,-88.68394,15240,20220124
50,21.03849,-88.68394,15113,20220131
51,21.03849,-88.68394,15218,20220204
52,21.03849,-88.68394,15092,20220211
53,21.03849,-88.68394,14931,20220213
54,21.03849,-88.68394,15161,20220220
55,21.03849,-88.68394,15046,20220221
56,21.03849,-88.68394,15252,20220222
57,21.03849,-88.68394,15144,20220224
58,21.03849,-88.68394,15181,20220225
59,21.03849,-88.68394,15086,20220226
60,21.03849,-88.68394,15088,20220227
61,21.03849,-88.68394,14922,20220301
62,21.03849,-88.68394,15194,20220303
63,21.03849,-88.68394,15209,20220304
64,21.03849,-88.68394,15102,20220305
65,21.03849,-88.68394,15285,20220308
66,21.03849,-88.68394,15382,20220310
67,21.03849,-88.68394,15332,20220311
68,21.03849,-88.68394,15159,20220314
69,21.03849,-88.68394,15448,20220315
70,21.03849,-88.68394,15301,20220317
71,21.03849,-88.68394,15193,20220320
72,21.03849,-88.68394,15475,20220322
73,21.03849,-88.68394,15247,20220323
74,21.03849,-88.68394,15254,20220326
75,21.03849,-88.68394,15391,20220327
76,21.03849,-88.68394,15432,20220328
77,21.03849,-88.68394,15499,20220329
78,21.03849,-88.68394,15598,20220331
79,21.03849,-88.68394,15676,20220402
80,21.03849,-88.68394,15502,20220403
81,21.03849,-88.68394,15567,20220404
82,21.03849,-88.68394,15578,20220405
83,21.03849,-88.68394,15442,20220406
84,21.03849,-88.68394,15584,20220407
85,21.03849,-88.68394,15525,20220409
86,21.03849,-88.68394,15334,20220410
87,21.03849,-88.68394,15682,20220411
88,21.03849,-88.68394,15445,20220413
89,21.03849,-88.68394,15422,20220414
90,21.03849,-88.68394,15323,20220415
91,21.03849,-88.68394,15707,20220416
92,21.03849,-88.68394,15820,20220418
93,21.03849,-88.68394,15542,20220420
94,21.03849,-88.68394,15365,20220421
95,21.03849,-88.68394,15625,20220423
96,21.03849,-88.68394,15731,20220425
97,21.03849,-88.68394,15220,20220428
98,21.03849,-88.68394,15402,20220429
99,21.03849,-88.68394,15280,20220502
100,21.03849,-88.68394,15275,20220504
101,21.03849,-88.68394,15348,20220507
102,21.03849,-88.68394,15414,20220508
103,21.03849,-88.68394,15349,20220509
104,21.03849,-88.68394,15230,20220510
105,21.03849,-88.68394,15409,20220511
106,21.03849,-88.68394,15452,20220514
107,21.03849,-88.68394,15431,20220515
108,21.03849,-88.68394,15537,20220516
