,Latitud,Longitud,LST_Day_1km,date
0,21.20817,-88.49519,15154,20210920
1,21.20817,-88.49519,15111,20210924
2,21.20817,-88.49519,15208,20210929
3,21.20817,-88.49519,15062,20211003
4,21.20817,-88.49519,15075,20211004
5,21.20817,-88.49519,15234,20211010
6,21.20817,-88.49519,14998,20211011
7,21.20817,-88.49519,15246,20211012
8,21.20817,-88.49519,15305,20211013
9,21.20817,-88.49519,15163,20211014
10,21.20817,-88.49519,15038,20211017
11,21.20817,-88.49519,14964,20211018
12,21.20817,-88.49519,15069,20211025
13,21.20817,-88.49519,15120,20211026
14,21.20817,-88.49519,15010,20211029
15,21.20817,-88.49519,15308,20211031
16,21.20817,-88.49519,15188,20211105
17,21.20817,-88.49519,15176,20211110
18,21.20817,-88.49519,15234,20211116
19,21.20817,-88.49519,15024,20211119
20,21.20817,-88.49519,15088,20211121
21,21.20817,-88.49519,15063,20211123
22,21.20817,-88.49519,15217,20211125
23,21.20817,-88.49519,15071,20211127
24,21.20817,-88.49519,14959,20211128
25,21.20817,-88.49519,15209,20211204
26,21.20817,-88.49519,15184,20211205
27,21.20817,-88.49519,15125,20211207
28,21.20817,-88.49519,15085,20211208
29,21.20817,-88.49519,15224,20211209
30,21.20817,-88.49519,15001,20211211
31,21.20817,-88.49519,15013,20211224
32,21.20817,-88.49519,15242,20211225
33,21.20817,-88.49519,15122,20211227
34,21.20817,-88.49519,14991,20211228
35,21.20817,-88.49519,15206,20211229
36,21.20817,-88.49519,15354,20220101
37,21.20817,-88.49519,15089,20220107
38,21.20817,-88.49519,14949,20220108
39,21.20817,-88.49519,15026,20220114
40,21.20817,-88.49519,15097,20220115
41,21.20817,-88.49519,14715,20220117
42,21.20817,-88.49519,14904,20220118
43,21.20817,-88.49519,15098,20220119
44,21.20817,-88.49519,14968,20220121
45,21.20817,-88.49519,15037,20220124
46,21.20817,-88.49519,15013,20220125
47,21.20817,-88.49519,14969,20220128
48,21.20817,-88.49519,14835,20220130
49,21.20817,-88.49519,14992,20220131
50,21.20817,-88.49519,14946,20220201
51,21.20817,-88.49519,15085,20220202
52,21.20817,-88.49519,15197,20220204
53,21.20817,-88.49519,15032,20220211
54,21.20817,-88.49519,14869,20220213
55,21.20817,-88.49519,14891,20220216
56,21.20817,-88.49519,15162,20220220
57,21.20817,-88.49519,15171,20220222
58,21.20817,-88.49519,14989,20220224
59,21.20817,-88.49519,15108,20220225
60,21.20817,-88.49519,15041,20220227
61,21.20817,-88.49519,15130,20220301
62,21.20817,-88.49519,15192,20220303
63,21.20817,-88.49519,15169,20220306
64,21.20817,-88.49519,15409,20220310
65,21.20817,-88.49519,15328,20220311
66,21.20817,-88.49519,15116,20220314
67,21.20817,-88.49519,15393,20220315
68,21.20817,-88.49519,15170,20220317
69,21.20817,-88.49519,15047,20220318
70,21.20817,-88.49519,15209,20220320
71,21.20817,-88.49519,15409,20220322
72,21.20817,-88.49519,15258,20220323
73,21.20817,-88.49519,15345,20220326
74,21.20817,-88.49519,15339,20220327
75,21.20817,-88.49519,15419,20220328
76,21.20817,-88.49519,15470,20220329
77,21.20817,-88.49519,15577,20220331
78,21.20817,-88.49519,15659,20220402
79,21.20817,-88.49519,15450,20220403
80,21.20817,-88.49519,15585,20220404
81,21.20817,-88.49519,15560,20220405
82,21.20817,-88.49519,15434,20220406
83,21.20817,-88.49519,15590,20220407
