,Latitud,Longitud,LST_Day_1km,date
0,21.38674,-88.2392,15179,20210920
1,21.38674,-88.2392,15080,20210927
2,21.38674,-88.2392,15255,20210929
3,21.38674,-88.2392,15216,20211001
4,21.38674,-88.2392,14918,20211002
5,21.38674,-88.2392,15166,20211006
6,21.38674,-88.2392,15121,20211011
7,21.38674,-88.2392,15233,20211013
8,21.38674,-88.2392,15092,20211014
9,21.38674,-88.2392,15133,20211015
10,21.38674,-88.2392,15056,20211026
11,21.38674,-88.2392,15008,20211028
12,21.38674,-88.2392,15002,20211029
13,21.38674,-88.2392,15136,20211102
14,21.38674,-88.2392,14907,20211107
15,21.38674,-88.2392,15086,20211110
16,21.38674,-88.2392,15201,20211111
17,21.38674,-88.2392,14911,20211116
18,21.38674,-88.2392,15095,20211118
19,21.38674,-88.2392,15056,20211121
20,21.38674,-88.2392,15095,20211125
21,21.38674,-88.2392,14889,20211126
22,21.38674,-88.2392,15125,20211127
23,21.38674,-88.2392,15111,20211204
24,21.38674,-88.2392,15125,20211205
25,21.38674,-88.2392,15108,20211207
26,21.38674,-88.2392,15062,20211208
27,21.38674,-88.2392,15248,20211209
28,21.38674,-88.2392,14986,20211212
29,21.38674,-88.2392,14946,20211214
30,21.38674,-88.2392,15088,20211215
31,21.38674,-88.2392,15175,20211218
32,21.38674,-88.2392,14999,20211224
33,21.38674,-88.2392,15170,20211225
34,21.38674,-88.2392,15008,20211227
35,21.38674,-88.2392,14898,20211228
36,21.38674,-88.2392,15149,20211229
37,21.38674,-88.2392,15034,20211230
38,21.38674,-88.2392,15296,20220101
39,21.38674,-88.2392,14893,20220106
40,21.38674,-88.2392,15093,20220107
41,21.38674,-88.2392,14912,20220108
42,21.38674,-88.2392,14729,20220114
43,21.38674,-88.2392,15113,20220115
44,21.38674,-88.2392,14935,20220118
45,21.38674,-88.2392,15131,20220119
46,21.38674,-88.2392,15131,20220121
47,21.38674,-88.2392,15089,20220124
48,21.38674,-88.2392,14691,20220130
49,21.38674,-88.2392,15028,20220131
50,21.38674,-88.2392,14988,20220201
51,21.38674,-88.2392,15214,20220204
52,21.38674,-88.2392,14908,20220206
53,21.38674,-88.2392,14886,20220213
54,21.38674,-88.2392,15165,20220220
55,21.38674,-88.2392,15151,20220222
56,21.38674,-88.2392,15102,20220225
57,21.38674,-88.2392,15119,20220227
58,21.38674,-88.2392,15201,20220301
59,21.38674,-88.2392,15168,20220303
60,21.38674,-88.2392,15041,20220306
61,21.38674,-88.2392,15324,20220308
62,21.38674,-88.2392,15445,20220310
63,21.38674,-88.2392,15373,20220311
64,21.38674,-88.2392,15343,20220315
65,21.38674,-88.2392,15361,20220317
66,21.38674,-88.2392,15163,20220318
67,21.38674,-88.2392,15396,20220319
68,21.38674,-88.2392,15311,20220320
69,21.38674,-88.2392,15321,20220321
70,21.38674,-88.2392,15352,20220322
71,21.38674,-88.2392,15291,20220323
72,21.38674,-88.2392,15209,20220326
73,21.38674,-88.2392,15085,20220327
74,21.38674,-88.2392,15472,20220328
75,21.38674,-88.2392,15398,20220329
76,21.38674,-88.2392,15547,20220331
77,21.38674,-88.2392,15635,20220402
78,21.38674,-88.2392,15458,20220403
79,21.38674,-88.2392,15638,20220404
80,21.38674,-88.2392,15496,20220405
81,21.38674,-88.2392,15503,20220406
82,21.38674,-88.2392,15621,20220407
83,21.38674,-88.2392,15519,20220409
84,21.38674,-88.2392,15718,20220411
85,21.38674,-88.2392,15768,20220416
86,21.38674,-88.2392,15203,20220417
87,21.38674,-88.2392,15648,20220418
88,21.38674,-88.2392,15454,20220420
89,21.38674,-88.2392,15575,20220423
90,21.38674,-88.2392,15536,20220425
91,21.38674,-88.2392,15529,20220429
92,21.38674,-88.2392,15398,20220430
93,21.38674,-88.2392,15207,20220501
94,21.38674,-88.2392,15372,20220502
95,21.38674,-88.2392,15350,20220504
96,21.38674,-88.2392,15227,20220506
97,21.38674,-88.2392,15450,20220508
98,21.38674,-88.2392,15306,20220509
99,21.38674,-88.2392,15443,20220511
100,21.38674,-88.2392,15574,20220513
101,21.38674,-88.2392,15453,20220514
102,21.38674,-88.2392,15518,20220515
103,21.38674,-88.2392,15362,20220520
104,21.38674,-88.2392,15270,20220605
105,21.38674,-88.2392,15166,20220610
106,21.38674,-88.2392,15180,20220611
107,21.38674,-88.2392,15391,20220612
108,21.38674,-88.2392,15291,20220614
109,21.38674,-88.2392,15285,20220621
110,21.38674,-88.2392,15386,20220628
111,21.38674,-88.2392,15193,20220704
112,21.38674,-88.2392,15360,20220707
113,21.38674,-88.2392,15160,20220710
114,21.38674,-88.2392,15189,20220714
115,21.38674,-88.2392,15570,20220716
116,21.38674,-88.2392,15422,20220719
117,21.38674,-88.2392,15514,20220721
118,21.38674,-88.2392,15236,20220725
119,21.38674,-88.2392,15272,20220801
120,21.38674,-88.2392,15226,20220803
121,21.38674,-88.2392,15151,20220804
122,21.38674,-88.2392,15160,20220806
123,21.38674,-88.2392,15196,20220808
124,21.38674,-88.2392,15004,20220809
125,21.38674,-88.2392,15150,20220810
126,21.38674,-88.2392,15149,20220815
127,21.38674,-88.2392,15273,20220817
128,21.38674,-88.2392,15160,20220819
129,21.38674,-88.2392,15021,20220820
130,21.38674,-88.2392,15080,20220822
131,21.38674,-88.2392,15151,20220824
132,21.38674,-88.2392,14906,20220827
133,21.38674,-88.2392,15099,20220904
134,21.38674,-88.2392,15047,20220906
135,21.38674,-88.2392,15171,20220907
136,21.38674,-88.2392,15181,20220913
137,21.38674,-88.2392,15134,20220918
138,21.38674,-88.2392,15050,20220930
139,21.38674,-88.2392,15043,20221001
140,21.38674,-88.2392,15080,20221002
141,21.38674,-88.2392,15177,20221005
142,21.38674,-88.2392,15196,20221006
143,21.38674,-88.2392,15162,20221007
144,21.38674,-88.2392,15128,20221025
145,21.38674,-88.2392,15107,20221027
146,21.38674,-88.2392,15070,20221028
147,21.38674,-88.2392,15167,20221030
148,21.38674,-88.2392,15227,20221101
149,21.38674,-88.2392,15118,20221104
150,21.38674,-88.2392,14993,20221105
151,21.38674,-88.2392,15117,20221106
152,21.38674,-88.2392,15068,20221108
153,21.38674,-88.2392,15057,20221109
154,21.38674,-88.2392,15138,20221111
155,21.38674,-88.2392,15114,20221114
156,21.38674,-88.2392,14898,20221119
157,21.38674,-88.2392,15056,20221123
158,21.38674,-88.2392,15018,20221126
159,21.38674,-88.2392,14904,20221129
160,21.38674,-88.2392,15019,20221130
161,21.38674,-88.2392,15099,20221202
162,21.38674,-88.2392,14968,20221204
163,21.38674,-88.2392,15076,20221205
164,21.38674,-88.2392,15011,20221206
165,21.38674,-88.2392,15066,20221207
166,21.38674,-88.2392,15008,20221210
167,21.38674,-88.2392,15110,20221212
168,21.38674,-88.2392,15049,20221214
169,21.38674,-88.2392,15135,20221216
170,21.38674,-88.2392,15004,20221217
171,21.38674,-88.2392,15069,20221221
172,21.38674,-88.2392,14992,20221222
173,21.38674,-88.2392,14563,20221227
174,21.38674,-88.2392,14935,20221228
