,Latitud,Longitud,Lai,date
0,21.09192,-88.67172,30,20210922
1,21.09192,-88.67172,48,20210926
2,21.09192,-88.67172,7,20210930
3,21.09192,-88.67172,44,20211004
4,21.09192,-88.67172,14,20211008
5,21.09192,-88.67172,45,20211012
6,21.09192,-88.67172,45,20211016
7,21.09192,-88.67172,12,20211020
8,21.09192,-88.67172,29,20211024
9,21.09192,-88.67172,50,20211028
10,21.09192,-88.67172,28,20211101
11,21.09192,-88.67172,43,20211105
12,21.09192,-88.67172,21,20211109
13,21.09192,-88.67172,21,20211113
14,21.09192,-88.67172,17,20211117
15,21.09192,-88.67172,18,20211121
16,21.09192,-88.67172,20,20211125
17,21.09192,-88.67172,19,20211129
18,21.09192,-88.67172,10,20211203
19,21.09192,-88.67172,17,20211207
20,21.09192,-88.67172,9,20211211
21,21.09192,-88.67172,9,20211215
22,21.09192,-88.67172,15,20211219
23,21.09192,-88.67172,12,20211223
24,21.09192,-88.67172,5,20211227
25,21.09192,-88.67172,9,20211231
26,21.09192,-88.67172,9,20220101
27,21.09192,-88.67172,15,20220105
28,21.09192,-88.67172,6,20220109
29,21.09192,-88.67172,9,20220113
30,21.09192,-88.67172,13,20220117
31,21.09192,-88.67172,9,20220121
32,21.09192,-88.67172,12,20220125
33,21.09192,-88.67172,9,20220129
34,21.09192,-88.67172,11,20220202
35,21.09192,-88.67172,2,20220206
36,21.09192,-88.67172,10,20220210
37,21.09192,-88.67172,7,20220214
38,21.09192,-88.67172,17,20220218
39,21.09192,-88.67172,13,20220222
40,21.09192,-88.67172,43,20220226
41,21.09192,-88.67172,16,20220302
42,21.09192,-88.67172,9,20220306
43,21.09192,-88.67172,13,20220310
44,21.09192,-88.67172,11,20220314
45,21.09192,-88.67172,20,20220318
46,21.09192,-88.67172,15,20220322
47,21.09192,-88.67172,12,20220326
48,21.09192,-88.67172,12,20220330
49,21.09192,-88.67172,11,20220415
50,21.09192,-88.67172,3,20220419
51,21.09192,-88.67172,70,20220423
52,21.09192,-88.67172,5,20220427
53,21.09192,-88.67172,12,20220501
54,21.09192,-88.67172,16,20220505
55,21.09192,-88.67172,20,20220509
56,21.09192,-88.67172,14,20220513
57,21.09192,-88.67172,16,20220517
58,21.09192,-88.67172,5,20220521
59,21.09192,-88.67172,4,20220525
60,21.09192,-88.67172,5,20220529
61,21.09192,-88.67172,14,20220602
62,21.09192,-88.67172,15,20220606
63,21.09192,-88.67172,27,20220610
64,21.09192,-88.67172,14,20220614
65,21.09192,-88.67172,20,20220618
66,21.09192,-88.67172,51,20220622
67,21.09192,-88.67172,49,20220626
68,21.09192,-88.67172,59,20220630
69,21.09192,-88.67172,12,20220704
70,21.09192,-88.67172,45,20220708
71,21.09192,-88.67172,12,20220712
72,21.09192,-88.67172,66,20220716
73,21.09192,-88.67172,47,20220720
74,21.09192,-88.67172,63,20220724
75,21.09192,-88.67172,42,20220728
76,21.09192,-88.67172,52,20220801
77,21.09192,-88.67172,42,20220805
78,21.09192,-88.67172,23,20220809
79,21.09192,-88.67172,31,20220813
80,21.09192,-88.67172,50,20220817
81,21.09192,-88.67172,12,20220821
82,21.09192,-88.67172,44,20220825
83,21.09192,-88.67172,45,20220829
84,21.09192,-88.67172,45,20220902
85,21.09192,-88.67172,8,20220906
86,21.09192,-88.67172,47,20220910
87,21.09192,-88.67172,31,20220914
88,21.09192,-88.67172,56,20220918
89,21.09192,-88.67172,17,20220922
90,21.09192,-88.67172,21,20220926
91,21.09192,-88.67172,57,20220930
92,21.09192,-88.67172,25,20221004
93,21.09192,-88.67172,1,20221008
94,21.09192,-88.67172,16,20221024
95,21.09192,-88.67172,43,20221028
96,21.09192,-88.67172,22,20221101
97,21.09192,-88.67172,45,20221105
98,21.09192,-88.67172,44,20221109
99,21.09192,-88.67172,45,20221113
100,21.09192,-88.67172,11,20221117
101,21.09192,-88.67172,43,20221121
102,21.09192,-88.67172,30,20221125
103,21.09192,-88.67172,27,20221129
104,21.09192,-88.67172,7,20221203
105,21.09192,-88.67172,42,20221207
106,21.09192,-88.67172,13,20221211
107,21.09192,-88.67172,28,20221215
108,21.09192,-88.67172,19,20221219
109,21.09192,-88.67172,9,20221223
110,21.09192,-88.67172,15,20221227
