,Latitud,Longitud,Lai,date
0,20.95686,-88.06919,4,20210922
1,20.95686,-88.06919,13,20210926
2,20.95686,-88.06919,70,20210930
3,20.95686,-88.06919,61,20211004
4,20.95686,-88.06919,70,20211008
5,20.95686,-88.06919,49,20211012
6,20.95686,-88.06919,51,20211016
7,20.95686,-88.06919,55,20211020
8,20.95686,-88.06919,24,20211024
9,20.95686,-88.06919,53,20211028
10,20.95686,-88.06919,11,20211101
11,20.95686,-88.06919,17,20211105
12,20.95686,-88.06919,53,20211109
13,20.95686,-88.06919,7,20211113
14,20.95686,-88.06919,13,20211117
15,20.95686,-88.06919,42,20211121
16,20.95686,-88.06919,52,20211125
17,20.95686,-88.06919,44,20211129
18,20.95686,-88.06919,49,20211203
19,20.95686,-88.06919,54,20211207
20,20.95686,-88.06919,45,20211211
21,20.95686,-88.06919,61,20211215
22,20.95686,-88.06919,51,20211219
23,20.95686,-88.06919,46,20211223
24,20.95686,-88.06919,7,20211227
25,20.95686,-88.06919,16,20211231
26,20.95686,-88.06919,16,20220101
27,20.95686,-88.06919,24,20220105
28,20.95686,-88.06919,9,20220109
29,20.95686,-88.06919,51,20220113
30,20.95686,-88.06919,43,20220117
31,20.95686,-88.06919,13,20220121
32,20.95686,-88.06919,31,20220125
33,20.95686,-88.06919,11,20220129
34,20.95686,-88.06919,26,20220202
35,20.95686,-88.06919,4,20220206
36,20.95686,-88.06919,28,20220210
37,20.95686,-88.06919,14,20220214
38,20.95686,-88.06919,25,20220218
39,20.95686,-88.06919,24,20220222
40,20.95686,-88.06919,11,20220226
41,20.95686,-88.06919,22,20220302
42,20.95686,-88.06919,20,20220306
43,20.95686,-88.06919,19,20220310
44,20.95686,-88.06919,12,20220314
45,20.95686,-88.06919,18,20220318
46,20.95686,-88.06919,12,20220322
47,20.95686,-88.06919,45,20220326
48,20.95686,-88.06919,16,20220330
49,20.95686,-88.06919,12,20220415
50,20.95686,-88.06919,9,20220419
51,20.95686,-88.06919,16,20220423
52,20.95686,-88.06919,16,20220427
53,20.95686,-88.06919,45,20220501
54,20.95686,-88.06919,18,20220505
55,20.95686,-88.06919,7,20220509
56,20.95686,-88.06919,10,20220513
57,20.95686,-88.06919,8,20220517
58,20.95686,-88.06919,9,20220521
59,20.95686,-88.06919,10,20220525
60,20.95686,-88.06919,3,20220529
61,20.95686,-88.06919,16,20220602
62,20.95686,-88.06919,21,20220606
63,20.95686,-88.06919,24,20220610
64,20.95686,-88.06919,51,20220614
65,20.95686,-88.06919,6,20220618
66,20.95686,-88.06919,48,20220622
67,20.95686,-88.06919,51,20220626
68,20.95686,-88.06919,51,20220630
69,20.95686,-88.06919,55,20220704
70,20.95686,-88.06919,51,20220708
71,20.95686,-88.06919,13,20220712
72,20.95686,-88.06919,53,20220716
73,20.95686,-88.06919,53,20220720
74,20.95686,-88.06919,6,20220724
75,20.95686,-88.06919,70,20220728
76,20.95686,-88.06919,55,20220801
77,20.95686,-88.06919,39,20220805
78,20.95686,-88.06919,47,20220809
79,20.95686,-88.06919,44,20220813
80,20.95686,-88.06919,58,20220817
81,20.95686,-88.06919,47,20220821
82,20.95686,-88.06919,47,20220825
83,20.95686,-88.06919,49,20220829
84,20.95686,-88.06919,44,20220902
85,20.95686,-88.06919,50,20220906
86,20.95686,-88.06919,55,20220910
87,20.95686,-88.06919,47,20220914
88,20.95686,-88.06919,48,20220918
89,20.95686,-88.06919,57,20220922
90,20.95686,-88.06919,48,20220926
91,20.95686,-88.06919,58,20220930
92,20.95686,-88.06919,45,20221004
93,20.95686,-88.06919,19,20221008
94,20.95686,-88.06919,64,20221024
95,20.95686,-88.06919,54,20221028
96,20.95686,-88.06919,50,20221101
97,20.95686,-88.06919,21,20221105
98,20.95686,-88.06919,21,20221109
99,20.95686,-88.06919,55,20221113
100,20.95686,-88.06919,8,20221117
101,20.95686,-88.06919,55,20221121
102,20.95686,-88.06919,7,20221125
103,20.95686,-88.06919,51,20221129
104,20.95686,-88.06919,45,20221203
105,20.95686,-88.06919,62,20221207
106,20.95686,-88.06919,47,20221211
107,20.95686,-88.06919,10,20221215
108,20.95686,-88.06919,24,20221219
109,20.95686,-88.06919,10,20221223
110,20.95686,-88.06919,29,20221227
