,Latitud,Longitud,Lai,date
0,21.03228,-88.68521,22,20210922
1,21.03228,-88.68521,64,20210926
2,21.03228,-88.68521,45,20210930
3,21.03228,-88.68521,61,20211004
4,21.03228,-88.68521,42,20211008
5,21.03228,-88.68521,48,20211012
6,21.03228,-88.68521,28,20211016
7,21.03228,-88.68521,45,20211020
8,21.03228,-88.68521,12,20211024
9,21.03228,-88.68521,50,20211028
10,21.03228,-88.68521,48,20211101
11,21.03228,-88.68521,60,20211105
12,21.03228,-88.68521,8,20211109
13,21.03228,-88.68521,47,20211113
14,21.03228,-88.68521,19,20211117
15,21.03228,-88.68521,42,20211121
16,21.03228,-88.68521,48,20211125
17,21.03228,-88.68521,35,20211129
18,21.03228,-88.68521,23,20211203
19,21.03228,-88.68521,17,20211207
20,21.03228,-88.68521,13,20211211
21,21.03228,-88.68521,7,20211215
22,21.03228,-88.68521,9,20211219
23,21.03228,-88.68521,18,20211223
24,21.03228,-88.68521,7,20211227
25,21.03228,-88.68521,10,20211231
26,21.03228,-88.68521,10,20220101
27,21.03228,-88.68521,11,20220105
28,21.03228,-88.68521,7,20220109
29,21.03228,-88.68521,14,20220113
30,21.03228,-88.68521,13,20220117
31,21.03228,-88.68521,9,20220121
32,21.03228,-88.68521,11,20220125
33,21.03228,-88.68521,12,20220129
34,21.03228,-88.68521,5,20220202
35,21.03228,-88.68521,3,20220206
36,21.03228,-88.68521,14,20220210
37,21.03228,-88.68521,10,20220214
38,21.03228,-88.68521,28,20220218
39,21.03228,-88.68521,17,20220222
40,21.03228,-88.68521,5,20220226
41,21.03228,-88.68521,18,20220302
42,21.03228,-88.68521,25,20220306
43,21.03228,-88.68521,23,20220310
44,21.03228,-88.68521,48,20220314
45,21.03228,-88.68521,9,20220318
46,21.03228,-88.68521,21,20220322
47,21.03228,-88.68521,25,20220326
48,21.03228,-88.68521,18,20220330
49,21.03228,-88.68521,15,20220415
50,21.03228,-88.68521,9,20220419
51,21.03228,-88.68521,16,20220423
52,21.03228,-88.68521,27,20220427
53,21.03228,-88.68521,25,20220501
54,21.03228,-88.68521,29,20220505
55,21.03228,-88.68521,44,20220509
56,21.03228,-88.68521,43,20220513
57,21.03228,-88.68521,21,20220517
58,21.03228,-88.68521,10,20220521
59,21.03228,-88.68521,13,20220525
60,21.03228,-88.68521,9,20220529
61,21.03228,-88.68521,42,20220602
62,21.03228,-88.68521,30,20220606
63,21.03228,-88.68521,22,20220610
64,21.03228,-88.68521,20,20220614
65,21.03228,-88.68521,47,20220618
66,21.03228,-88.68521,13,20220622
67,21.03228,-88.68521,54,20220626
68,21.03228,-88.68521,55,20220630
69,21.03228,-88.68521,65,20220704
70,21.03228,-88.68521,49,20220708
71,21.03228,-88.68521,6,20220712
72,21.03228,-88.68521,67,20220716
73,21.03228,-88.68521,61,20220720
74,21.03228,-88.68521,15,20220724
75,21.03228,-88.68521,68,20220728
76,21.03228,-88.68521,47,20220801
77,21.03228,-88.68521,19,20220805
78,21.03228,-88.68521,53,20220809
79,21.03228,-88.68521,53,20220813
80,21.03228,-88.68521,52,20220817
81,21.03228,-88.68521,44,20220821
82,21.03228,-88.68521,46,20220825
83,21.03228,-88.68521,68,20220829
84,21.03228,-88.68521,43,20220902
85,21.03228,-88.68521,53,20220906
86,21.03228,-88.68521,12,20220910
87,21.03228,-88.68521,14,20220914
88,21.03228,-88.68521,45,20220918
89,21.03228,-88.68521,62,20220922
90,21.03228,-88.68521,22,20220926
91,21.03228,-88.68521,64,20220930
92,21.03228,-88.68521,44,20221004
93,21.03228,-88.68521,16,20221008
94,21.03228,-88.68521,33,20221024
95,21.03228,-88.68521,20,20221028
96,21.03228,-88.68521,37,20221101
97,21.03228,-88.68521,45,20221105
98,21.03228,-88.68521,44,20221109
99,21.03228,-88.68521,10,20221113
100,21.03228,-88.68521,16,20221117
101,21.03228,-88.68521,29,20221121
102,21.03228,-88.68521,10,20221125
103,21.03228,-88.68521,25,20221129
104,21.03228,-88.68521,18,20221203
105,21.03228,-88.68521,19,20221207
106,21.03228,-88.68521,17,20221211
107,21.03228,-88.68521,11,20221215
108,21.03228,-88.68521,21,20221219
109,21.03228,-88.68521,7,20221223
110,21.03228,-88.68521,16,20221227
