,Latitud,Longitud,Lai,date
0,20.23214,-89.36901,12,20210922
1,20.23214,-89.36901,28,20210926
2,20.23214,-89.36901,10,20210930
3,20.23214,-89.36901,16,20211004
4,20.23214,-89.36901,22,20211008
5,20.23214,-89.36901,12,20211012
6,20.23214,-89.36901,7,20211016
7,20.23214,-89.36901,11,20211020
8,20.23214,-89.36901,18,20211024
9,20.23214,-89.36901,15,20211028
10,20.23214,-89.36901,14,20211101
11,20.23214,-89.36901,12,20211105
12,20.23214,-89.36901,15,20211109
13,20.23214,-89.36901,12,20211113
14,20.23214,-89.36901,5,20211117
15,20.23214,-89.36901,12,20211121
16,20.23214,-89.36901,14,20211125
17,20.23214,-89.36901,9,20211129
18,20.23214,-89.36901,13,20211203
19,20.23214,-89.36901,9,20211207
20,20.23214,-89.36901,14,20211211
21,20.23214,-89.36901,12,20211215
22,20.23214,-89.36901,11,20211219
23,20.23214,-89.36901,9,20211223
24,20.23214,-89.36901,9,20211227
25,20.23214,-89.36901,13,20211231
26,20.23214,-89.36901,9,20220101
27,20.23214,-89.36901,15,20220105
28,20.23214,-89.36901,12,20220109
29,20.23214,-89.36901,14,20220113
30,20.23214,-89.36901,13,20220117
31,20.23214,-89.36901,17,20220121
32,20.23214,-89.36901,12,20220125
33,20.23214,-89.36901,18,20220129
34,20.23214,-89.36901,11,20220202
35,20.23214,-89.36901,8,20220206
36,20.23214,-89.36901,15,20220210
37,20.23214,-89.36901,7,20220214
38,20.23214,-89.36901,11,20220218
39,20.23214,-89.36901,17,20220222
40,20.23214,-89.36901,15,20220226
41,20.23214,-89.36901,15,20220302
42,20.23214,-89.36901,13,20220306
43,20.23214,-89.36901,12,20220310
44,20.23214,-89.36901,16,20220314
45,20.23214,-89.36901,17,20220318
46,20.23214,-89.36901,8,20220322
47,20.23214,-89.36901,15,20220326
48,20.23214,-89.36901,15,20220330
49,20.23214,-89.36901,13,20220415
50,20.23214,-89.36901,11,20220419
51,20.23214,-89.36901,11,20220423
52,20.23214,-89.36901,13,20220427
53,20.23214,-89.36901,12,20220501
54,20.23214,-89.36901,17,20220505
55,20.23214,-89.36901,16,20220509
56,20.23214,-89.36901,15,20220513
57,20.23214,-89.36901,17,20220517
58,20.23214,-89.36901,10,20220521
59,20.23214,-89.36901,17,20220525
60,20.23214,-89.36901,7,20220529
61,20.23214,-89.36901,23,20220602
62,20.23214,-89.36901,21,20220606
63,20.23214,-89.36901,19,20220610
64,20.23214,-89.36901,15,20220614
65,20.23214,-89.36901,11,20220618
66,20.23214,-89.36901,16,20220622
67,20.23214,-89.36901,19,20220626
68,20.23214,-89.36901,22,20220630
69,20.23214,-89.36901,7,20220704
70,20.23214,-89.36901,20,20220708
71,20.23214,-89.36901,17,20220712
72,20.23214,-89.36901,17,20220716
73,20.23214,-89.36901,18,20220720
74,20.23214,-89.36901,23,20220724
75,20.23214,-89.36901,24,20220728
76,20.23214,-89.36901,25,20220801
77,20.23214,-89.36901,22,20220805
78,20.23214,-89.36901,12,20220809
79,20.23214,-89.36901,23,20220813
80,20.23214,-89.36901,20,20220817
81,20.23214,-89.36901,6,20220821
82,20.23214,-89.36901,12,20220825
83,20.23214,-89.36901,23,20220829
84,20.23214,-89.36901,6,20220902
85,20.23214,-89.36901,23,20220906
86,20.23214,-89.36901,14,20220910
87,20.23214,-89.36901,21,20220914
88,20.23214,-89.36901,27,20220918
89,20.23214,-89.36901,17,20220922
90,20.23214,-89.36901,8,20220926
91,20.23214,-89.36901,30,20220930
92,20.23214,-89.36901,22,20221004
93,20.23214,-89.36901,20,20221008
94,20.23214,-89.36901,23,20221024
95,20.23214,-89.36901,21,20221028
96,20.23214,-89.36901,8,20221101
97,20.23214,-89.36901,15,20221105
98,20.23214,-89.36901,18,20221109
99,20.23214,-89.36901,20,20221113
100,20.23214,-89.36901,12,20221117
101,20.23214,-89.36901,20,20221121
102,20.23214,-89.36901,16,20221125
103,20.23214,-89.36901,16,20221129
104,20.23214,-89.36901,16,20221203
105,20.23214,-89.36901,17,20221207
106,20.23214,-89.36901,14,20221211
107,20.23214,-89.36901,13,20221215
108,20.23214,-89.36901,15,20221219
109,20.23214,-89.36901,9,20221223
110,20.23214,-89.36901,9,20221227
