,Latitud,Longitud,Lai,date
0,21.08705,-88.69664,11,20210922
1,21.08705,-88.69664,43,20210926
2,21.08705,-88.69664,11,20210930
3,21.08705,-88.69664,54,20211004
4,21.08705,-88.69664,12,20211008
5,21.08705,-88.69664,45,20211012
6,21.08705,-88.69664,23,20211016
7,21.08705,-88.69664,10,20211020
8,21.08705,-88.69664,19,20211024
9,21.08705,-88.69664,65,20211028
10,21.08705,-88.69664,49,20211101
11,21.08705,-88.69664,3,20211105
12,21.08705,-88.69664,23,20211109
13,21.08705,-88.69664,21,20211113
14,21.08705,-88.69664,22,20211117
15,21.08705,-88.69664,19,20211121
16,21.08705,-88.69664,21,20211125
17,21.08705,-88.69664,26,20211129
18,21.08705,-88.69664,15,20211203
19,21.08705,-88.69664,18,20211207
20,21.08705,-88.69664,4,20211211
21,21.08705,-88.69664,42,20211215
22,21.08705,-88.69664,11,20211219
23,21.08705,-88.69664,12,20211223
24,21.08705,-88.69664,11,20211227
25,21.08705,-88.69664,10,20211231
26,21.08705,-88.69664,10,20220101
27,21.08705,-88.69664,7,20220105
28,21.08705,-88.69664,12,20220109
29,21.08705,-88.69664,11,20220113
30,21.08705,-88.69664,10,20220117
31,21.08705,-88.69664,8,20220121
32,21.08705,-88.69664,9,20220125
33,21.08705,-88.69664,9,20220129
34,21.08705,-88.69664,9,20220202
35,21.08705,-88.69664,3,20220206
36,21.08705,-88.69664,5,20220210
37,21.08705,-88.69664,4,20220214
38,21.08705,-88.69664,10,20220218
39,21.08705,-88.69664,10,20220222
40,21.08705,-88.69664,17,20220226
41,21.08705,-88.69664,22,20220302
42,21.08705,-88.69664,46,20220306
43,21.08705,-88.69664,18,20220310
44,21.08705,-88.69664,13,20220314
45,21.08705,-88.69664,12,20220318
46,21.08705,-88.69664,21,20220322
47,21.08705,-88.69664,12,20220326
48,21.08705,-88.69664,29,20220330
49,21.08705,-88.69664,12,20220415
50,21.08705,-88.69664,6,20220419
51,21.08705,-88.69664,10,20220423
52,21.08705,-88.69664,13,20220427
53,21.08705,-88.69664,7,20220501
54,21.08705,-88.69664,43,20220505
55,21.08705,-88.69664,15,20220509
56,21.08705,-88.69664,14,20220513
57,21.08705,-88.69664,11,20220517
58,21.08705,-88.69664,11,20220521
59,21.08705,-88.69664,11,20220525
60,21.08705,-88.69664,2,20220529
61,21.08705,-88.69664,42,20220602
62,21.08705,-88.69664,46,20220606
63,21.08705,-88.69664,45,20220610
64,21.08705,-88.69664,36,20220614
65,21.08705,-88.69664,17,20220618
66,21.08705,-88.69664,53,20220622
67,21.08705,-88.69664,22,20220626
68,21.08705,-88.69664,57,20220630
69,21.08705,-88.69664,50,20220704
70,21.08705,-88.69664,50,20220708
71,21.08705,-88.69664,11,20220712
72,21.08705,-88.69664,26,20220716
73,21.08705,-88.69664,45,20220720
74,21.08705,-88.69664,54,20220724
75,21.08705,-88.69664,24,20220728
76,21.08705,-88.69664,22,20220801
77,21.08705,-88.69664,23,20220805
78,21.08705,-88.69664,31,20220809
79,21.08705,-88.69664,46,20220813
80,21.08705,-88.69664,68,20220817
81,21.08705,-88.69664,16,20220821
82,21.08705,-88.69664,48,20220825
83,21.08705,-88.69664,45,20220829
84,21.08705,-88.69664,6,20220902
85,21.08705,-88.69664,16,20220906
86,21.08705,-88.69664,5,20220910
87,21.08705,-88.69664,55,20220914
88,21.08705,-88.69664,20,20220918
89,21.08705,-88.69664,44,20220922
90,21.08705,-88.69664,35,20220926
91,21.08705,-88.69664,29,20220930
92,21.08705,-88.69664,22,20221004
93,21.08705,-88.69664,1,20221008
94,21.08705,-88.69664,26,20221024
95,21.08705,-88.69664,44,20221028
96,21.08705,-88.69664,43,20221101
97,21.08705,-88.69664,43,20221105
98,21.08705,-88.69664,43,20221109
99,21.08705,-88.69664,13,20221113
100,21.08705,-88.69664,24,20221117
101,21.08705,-88.69664,26,20221121
102,21.08705,-88.69664,10,20221125
103,21.08705,-88.69664,11,20221129
104,21.08705,-88.69664,52,20221203
105,21.08705,-88.69664,42,20221207
106,21.08705,-88.69664,34,20221211
107,21.08705,-88.69664,41,20221215
108,21.08705,-88.69664,26,20221219
109,21.08705,-88.69664,9,20221223
110,21.08705,-88.69664,70,20221227
