,Latitud,Longitud,Lai,date
0,20.5329,-89.90006,25,20210922
1,20.5329,-89.90006,42,20210926
2,20.5329,-89.90006,50,20210930
3,20.5329,-89.90006,42,20211004
4,20.5329,-89.90006,44,20211008
5,20.5329,-89.90006,50,20211012
6,20.5329,-89.90006,18,20211016
7,20.5329,-89.90006,1,20211020
8,20.5329,-89.90006,21,20211024
9,20.5329,-89.90006,51,20211028
10,20.5329,-89.90006,27,20211101
11,20.5329,-89.90006,44,20211105
12,20.5329,-89.90006,55,20211109
13,20.5329,-89.90006,51,20211113
14,20.5329,-89.90006,9,20211117
15,20.5329,-89.90006,20,20211121
16,20.5329,-89.90006,53,20211125
17,20.5329,-89.90006,20,20211129
18,20.5329,-89.90006,66,20211203
19,20.5329,-89.90006,17,20211207
20,20.5329,-89.90006,13,20211211
21,20.5329,-89.90006,16,20211215
22,20.5329,-89.90006,46,20211219
23,20.5329,-89.90006,41,20211223
24,20.5329,-89.90006,12,20211227
25,20.5329,-89.90006,6,20211231
26,20.5329,-89.90006,6,20220101
27,20.5329,-89.90006,26,20220105
28,20.5329,-89.90006,11,20220109
29,20.5329,-89.90006,26,20220113
30,20.5329,-89.90006,55,20220117
31,20.5329,-89.90006,19,20220121
32,20.5329,-89.90006,24,20220125
33,20.5329,-89.90006,27,20220129
34,20.5329,-89.90006,13,20220202
35,20.5329,-89.90006,6,20220206
36,20.5329,-89.90006,20,20220210
37,20.5329,-89.90006,24,20220214
38,20.5329,-89.90006,25,20220218
39,20.5329,-89.90006,26,20220222
40,20.5329,-89.90006,19,20220226
41,20.5329,-89.90006,14,20220302
42,20.5329,-89.90006,31,20220306
43,20.5329,-89.90006,11,20220310
44,20.5329,-89.90006,10,20220314
45,20.5329,-89.90006,10,20220318
46,20.5329,-89.90006,11,20220322
47,20.5329,-89.90006,14,20220326
48,20.5329,-89.90006,12,20220330
49,20.5329,-89.90006,10,20220415
50,20.5329,-89.90006,11,20220419
51,20.5329,-89.90006,10,20220423
52,20.5329,-89.90006,10,20220427
53,20.5329,-89.90006,22,20220501
54,20.5329,-89.90006,57,20220505
55,20.5329,-89.90006,44,20220509
56,20.5329,-89.90006,47,20220513
57,20.5329,-89.90006,19,20220517
58,20.5329,-89.90006,20,20220521
59,20.5329,-89.90006,8,20220525
60,20.5329,-89.90006,14,20220529
61,20.5329,-89.90006,20,20220602
62,20.5329,-89.90006,53,20220606
63,20.5329,-89.90006,31,20220610
64,20.5329,-89.90006,11,20220614
65,20.5329,-89.90006,46,20220618
66,20.5329,-89.90006,45,20220622
67,20.5329,-89.90006,47,20220626
68,20.5329,-89.90006,43,20220630
69,20.5329,-89.90006,53,20220704
70,20.5329,-89.90006,39,20220708
71,20.5329,-89.90006,14,20220712
72,20.5329,-89.90006,52,20220716
73,20.5329,-89.90006,52,20220720
74,20.5329,-89.90006,19,20220724
75,20.5329,-89.90006,44,20220728
76,20.5329,-89.90006,51,20220801
77,20.5329,-89.90006,59,20220805
78,20.5329,-89.90006,51,20220809
79,20.5329,-89.90006,43,20220813
80,20.5329,-89.90006,46,20220817
81,20.5329,-89.90006,44,20220821
82,20.5329,-89.90006,8,20220825
83,20.5329,-89.90006,41,20220829
84,20.5329,-89.90006,36,20220902
85,20.5329,-89.90006,9,20220906
86,20.5329,-89.90006,6,20220910
87,20.5329,-89.90006,9,20220914
88,20.5329,-89.90006,33,20220918
89,20.5329,-89.90006,63,20220922
90,20.5329,-89.90006,6,20220926
91,20.5329,-89.90006,49,20220930
92,20.5329,-89.90006,47,20221004
93,20.5329,-89.90006,10,20221008
94,20.5329,-89.90006,43,20221024
95,20.5329,-89.90006,17,20221028
96,20.5329,-89.90006,6,20221101
97,20.5329,-89.90006,28,20221105
98,20.5329,-89.90006,47,20221109
99,20.5329,-89.90006,57,20221113
100,20.5329,-89.90006,2,20221117
101,20.5329,-89.90006,16,20221121
102,20.5329,-89.90006,46,20221125
103,20.5329,-89.90006,43,20221129
104,20.5329,-89.90006,45,20221203
105,20.5329,-89.90006,48,20221207
106,20.5329,-89.90006,54,20221211
107,20.5329,-89.90006,48,20221215
108,20.5329,-89.90006,50,20221219
109,20.5329,-89.90006,10,20221223
110,20.5329,-89.90006,17,20221227
