,Latitud,Longitud,Lai,date
0,21.16481,-88.76092,19,20210922
1,21.16481,-88.76092,30,20210926
2,21.16481,-88.76092,33,20210930
3,21.16481,-88.76092,18,20211004
4,21.16481,-88.76092,25,20211008
5,21.16481,-88.76092,23,20211012
6,21.16481,-88.76092,2,20211016
7,21.16481,-88.76092,7,20211020
8,21.16481,-88.76092,25,20211024
9,21.16481,-88.76092,23,20211028
10,21.16481,-88.76092,37,20211101
11,21.16481,-88.76092,5,20211105
12,21.16481,-88.76092,30,20211109
13,21.16481,-88.76092,19,20211113
14,21.16481,-88.76092,13,20211117
15,21.16481,-88.76092,12,20211121
16,21.16481,-88.76092,23,20211125
17,21.16481,-88.76092,17,20211129
18,21.16481,-88.76092,20,20211203
19,21.16481,-88.76092,13,20211207
20,21.16481,-88.76092,10,20211211
21,21.16481,-88.76092,15,20211215
22,21.16481,-88.76092,17,20211219
23,21.16481,-88.76092,15,20211223
24,21.16481,-88.76092,17,20211227
25,21.16481,-88.76092,15,20211231
26,21.16481,-88.76092,8,20220101
27,21.16481,-88.76092,17,20220105
28,21.16481,-88.76092,12,20220109
29,21.16481,-88.76092,14,20220113
30,21.16481,-88.76092,9,20220117
31,21.16481,-88.76092,8,20220121
32,21.16481,-88.76092,9,20220125
33,21.16481,-88.76092,10,20220129
34,21.16481,-88.76092,8,20220202
35,21.16481,-88.76092,5,20220206
36,21.16481,-88.76092,10,20220210
37,21.16481,-88.76092,14,20220214
38,21.16481,-88.76092,12,20220218
39,21.16481,-88.76092,18,20220222
40,21.16481,-88.76092,9,20220226
41,21.16481,-88.76092,17,20220302
42,21.16481,-88.76092,15,20220306
43,21.16481,-88.76092,12,20220310
44,21.16481,-88.76092,15,20220314
45,21.16481,-88.76092,11,20220318
46,21.16481,-88.76092,8,20220322
47,21.16481,-88.76092,12,20220326
48,21.16481,-88.76092,9,20220330
49,21.16481,-88.76092,10,20220415
50,21.16481,-88.76092,8,20220419
51,21.16481,-88.76092,10,20220423
52,21.16481,-88.76092,11,20220427
53,21.16481,-88.76092,15,20220501
54,21.16481,-88.76092,15,20220505
55,21.16481,-88.76092,12,20220509
56,21.16481,-88.76092,10,20220513
57,21.16481,-88.76092,11,20220517
58,21.16481,-88.76092,7,20220521
59,21.16481,-88.76092,6,20220525
60,21.16481,-88.76092,5,20220529
61,21.16481,-88.76092,15,20220602
62,21.16481,-88.76092,12,20220606
63,21.16481,-88.76092,16,20220610
64,21.16481,-88.76092,17,20220614
65,21.16481,-88.76092,19,20220618
66,21.16481,-88.76092,23,20220622
67,21.16481,-88.76092,16,20220626
68,21.16481,-88.76092,26,20220630
69,21.16481,-88.76092,23,20220704
70,21.16481,-88.76092,24,20220708
71,21.16481,-88.76092,6,20220712
72,21.16481,-88.76092,26,20220716
73,21.16481,-88.76092,22,20220720
74,21.16481,-88.76092,21,20220724
75,21.16481,-88.76092,12,20220728
76,21.16481,-88.76092,30,20220801
77,21.16481,-88.76092,24,20220805
78,21.16481,-88.76092,24,20220809
79,21.16481,-88.76092,19,20220813
80,21.16481,-88.76092,10,20220817
81,21.16481,-88.76092,21,20220821
82,21.16481,-88.76092,23,20220825
83,21.16481,-88.76092,13,20220829
84,21.16481,-88.76092,20,20220902
85,21.16481,-88.76092,24,20220906
86,21.16481,-88.76092,6,20220910
87,21.16481,-88.76092,15,20220914
88,21.16481,-88.76092,17,20220918
89,21.16481,-88.76092,3,20220922
90,21.16481,-88.76092,21,20220926
91,21.16481,-88.76092,28,20220930
92,21.16481,-88.76092,26,20221004
93,21.16481,-88.76092,6,20221008
94,21.16481,-88.76092,30,20221024
95,21.16481,-88.76092,31,20221028
96,21.16481,-88.76092,25,20221101
97,21.16481,-88.76092,25,20221105
98,21.16481,-88.76092,21,20221109
99,21.16481,-88.76092,18,20221113
100,21.16481,-88.76092,6,20221117
101,21.16481,-88.76092,12,20221121
102,21.16481,-88.76092,20,20221125
103,21.16481,-88.76092,12,20221129
104,21.16481,-88.76092,12,20221203
105,21.16481,-88.76092,11,20221207
106,21.16481,-88.76092,17,20221211
107,21.16481,-88.76092,10,20221215
108,21.16481,-88.76092,18,20221219
109,21.16481,-88.76092,6,20221223
110,21.16481,-88.76092,20,20221227
