,Latitud,Longitud,Lai,date
0,21.30966,-88.48048,18,20210922
1,21.30966,-88.48048,23,20210926
2,21.30966,-88.48048,15,20210930
3,21.30966,-88.48048,23,20211004
4,21.30966,-88.48048,22,20211008
5,21.30966,-88.48048,22,20211012
6,21.30966,-88.48048,19,20211016
7,21.30966,-88.48048,6,20211020
8,21.30966,-88.48048,18,20211024
9,21.30966,-88.48048,22,20211028
10,21.30966,-88.48048,16,20211101
11,21.30966,-88.48048,16,20211105
12,21.30966,-88.48048,10,20211109
13,21.30966,-88.48048,15,20211113
14,21.30966,-88.48048,16,20211117
15,21.30966,-88.48048,2,20211121
16,21.30966,-88.48048,15,20211125
17,21.30966,-88.48048,12,20211129
18,21.30966,-88.48048,14,20211203
19,21.30966,-88.48048,12,20211207
20,21.30966,-88.48048,15,20211211
21,21.30966,-88.48048,12,20211215
22,21.30966,-88.48048,16,20211219
23,21.30966,-88.48048,8,20211223
24,21.30966,-88.48048,11,20211227
25,21.30966,-88.48048,10,20211231
26,21.30966,-88.48048,7,20220101
27,21.30966,-88.48048,12,20220105
28,21.30966,-88.48048,7,20220109
29,21.30966,-88.48048,7,20220113
30,21.30966,-88.48048,7,20220117
31,21.30966,-88.48048,10,20220121
32,21.30966,-88.48048,12,20220125
33,21.30966,-88.48048,14,20220129
34,21.30966,-88.48048,9,20220202
35,21.30966,-88.48048,10,20220206
36,21.30966,-88.48048,10,20220210
37,21.30966,-88.48048,14,20220214
38,21.30966,-88.48048,15,20220218
39,21.30966,-88.48048,14,20220222
40,21.30966,-88.48048,17,20220226
41,21.30966,-88.48048,12,20220302
42,21.30966,-88.48048,10,20220306
43,21.30966,-88.48048,12,20220310
44,21.30966,-88.48048,15,20220314
45,21.30966,-88.48048,14,20220318
46,21.30966,-88.48048,11,20220322
47,21.30966,-88.48048,12,20220326
48,21.30966,-88.48048,11,20220330
49,21.30966,-88.48048,8,20220415
50,21.30966,-88.48048,12,20220419
51,21.30966,-88.48048,5,20220423
52,21.30966,-88.48048,8,20220427
53,21.30966,-88.48048,9,20220501
54,21.30966,-88.48048,10,20220505
55,21.30966,-88.48048,10,20220509
56,21.30966,-88.48048,10,20220513
57,21.30966,-88.48048,8,20220517
58,21.30966,-88.48048,8,20220521
59,21.30966,-88.48048,5,20220525
60,21.30966,-88.48048,3,20220529
61,21.30966,-88.48048,14,20220602
62,21.30966,-88.48048,3,20220606
63,21.30966,-88.48048,19,20220610
64,21.30966,-88.48048,15,20220614
65,21.30966,-88.48048,8,20220618
66,21.30966,-88.48048,8,20220622
67,21.30966,-88.48048,10,20220626
68,21.30966,-88.48048,15,20220630
69,21.30966,-88.48048,17,20220704
70,21.30966,-88.48048,16,20220708
71,21.30966,-88.48048,10,20220712
72,21.30966,-88.48048,29,20220716
73,21.30966,-88.48048,20,20220720
74,21.30966,-88.48048,19,20220724
75,21.30966,-88.48048,31,20220728
76,21.30966,-88.48048,27,20220801
77,21.30966,-88.48048,19,20220805
78,21.30966,-88.48048,23,20220809
79,21.30966,-88.48048,22,20220813
80,21.30966,-88.48048,24,20220817
81,21.30966,-88.48048,23,20220821
82,21.30966,-88.48048,26,20220825
83,21.30966,-88.48048,38,20220829
84,21.30966,-88.48048,25,20220902
85,21.30966,-88.48048,53,20220906
86,21.30966,-88.48048,24,20220910
87,21.30966,-88.48048,10,20220914
88,21.30966,-88.48048,18,20220918
89,21.30966,-88.48048,16,20220922
90,21.30966,-88.48048,6,20220926
91,21.30966,-88.48048,27,20220930
92,21.30966,-88.48048,18,20221004
93,21.30966,-88.48048,10,20221008
94,21.30966,-88.48048,18,20221024
95,21.30966,-88.48048,21,20221028
96,21.30966,-88.48048,12,20221101
97,21.30966,-88.48048,21,20221105
98,21.30966,-88.48048,15,20221109
99,21.30966,-88.48048,21,20221113
100,21.30966,-88.48048,47,20221117
101,21.30966,-88.48048,11,20221121
102,21.30966,-88.48048,13,20221125
103,21.30966,-88.48048,17,20221129
104,21.30966,-88.48048,11,20221203
105,21.30966,-88.48048,18,20221207
106,21.30966,-88.48048,13,20221211
107,21.30966,-88.48048,11,20221215
108,21.30966,-88.48048,14,20221219
109,21.30966,-88.48048,0,20221223
110,21.30966,-88.48048,9,20221227
