,Latitud,Longitud,Lai,date
0,20.8736,-89.33253,70,20210922
1,20.8736,-89.33253,63,20210926
2,20.8736,-89.33253,17,20210930
3,20.8736,-89.33253,46,20211004
4,20.8736,-89.33253,19,20211008
5,20.8736,-89.33253,36,20211012
6,20.8736,-89.33253,25,20211016
7,20.8736,-89.33253,70,20211020
8,20.8736,-89.33253,12,20211024
9,20.8736,-89.33253,52,20211028
10,20.8736,-89.33253,69,20211101
11,20.8736,-89.33253,17,20211105
12,20.8736,-89.33253,30,20211109
13,20.8736,-89.33253,35,20211113
14,20.8736,-89.33253,15,20211117
15,20.8736,-89.33253,25,20211121
16,20.8736,-89.33253,29,20211125
17,20.8736,-89.33253,35,20211129
18,20.8736,-89.33253,30,20211203
19,20.8736,-89.33253,29,20211207
20,20.8736,-89.33253,16,20211211
21,20.8736,-89.33253,16,20211215
22,20.8736,-89.33253,24,20211219
23,20.8736,-89.33253,24,20211223
24,20.8736,-89.33253,10,20211227
25,20.8736,-89.33253,20,20211231
26,20.8736,-89.33253,13,20220101
27,20.8736,-89.33253,22,20220105
28,20.8736,-89.33253,12,20220109
29,20.8736,-89.33253,22,20220113
30,20.8736,-89.33253,24,20220117
31,20.8736,-89.33253,20,20220121
32,20.8736,-89.33253,19,20220125
33,20.8736,-89.33253,12,20220129
34,20.8736,-89.33253,15,20220202
35,20.8736,-89.33253,7,20220206
36,20.8736,-89.33253,36,20220210
37,20.8736,-89.33253,15,20220214
38,20.8736,-89.33253,14,20220218
39,20.8736,-89.33253,30,20220222
40,20.8736,-89.33253,21,20220226
41,20.8736,-89.33253,30,20220302
42,20.8736,-89.33253,19,20220306
43,20.8736,-89.33253,12,20220310
44,20.8736,-89.33253,27,20220314
45,20.8736,-89.33253,20,20220318
46,20.8736,-89.33253,16,20220322
47,20.8736,-89.33253,28,20220326
48,20.8736,-89.33253,26,20220330
49,20.8736,-89.33253,20,20220415
50,20.8736,-89.33253,20,20220419
51,20.8736,-89.33253,25,20220423
52,20.8736,-89.33253,31,20220427
53,20.8736,-89.33253,38,20220501
54,20.8736,-89.33253,28,20220505
55,20.8736,-89.33253,36,20220509
56,20.8736,-89.33253,28,20220513
57,20.8736,-89.33253,20,20220517
58,20.8736,-89.33253,22,20220521
59,20.8736,-89.33253,15,20220525
60,20.8736,-89.33253,20,20220529
61,20.8736,-89.33253,12,20220602
62,20.8736,-89.33253,47,20220606
63,20.8736,-89.33253,23,20220610
64,20.8736,-89.33253,12,20220614
65,20.8736,-89.33253,30,20220618
66,20.8736,-89.33253,33,20220622
67,20.8736,-89.33253,34,20220626
68,20.8736,-89.33253,45,20220630
69,20.8736,-89.33253,27,20220704
70,20.8736,-89.33253,16,20220708
71,20.8736,-89.33253,6,20220712
72,20.8736,-89.33253,37,20220716
73,20.8736,-89.33253,32,20220720
74,20.8736,-89.33253,19,20220724
75,20.8736,-89.33253,70,20220728
76,20.8736,-89.33253,20,20220801
77,20.8736,-89.33253,32,20220805
78,20.8736,-89.33253,15,20220809
79,20.8736,-89.33253,67,20220813
80,20.8736,-89.33253,39,20220817
81,20.8736,-89.33253,16,20220821
82,20.8736,-89.33253,20,20220825
83,20.8736,-89.33253,10,20220829
84,20.8736,-89.33253,70,20220902
85,20.8736,-89.33253,45,20220906
86,20.8736,-89.33253,15,20220910
87,20.8736,-89.33253,15,20220914
88,20.8736,-89.33253,16,20220918
89,20.8736,-89.33253,36,20220922
90,20.8736,-89.33253,14,20220926
91,20.8736,-89.33253,54,20220930
92,20.8736,-89.33253,48,20221004
93,20.8736,-89.33253,8,20221008
94,20.8736,-89.33253,52,20221024
95,20.8736,-89.33253,43,20221028
96,20.8736,-89.33253,25,20221101
97,20.8736,-89.33253,64,20221105
98,20.8736,-89.33253,33,20221109
99,20.8736,-89.33253,33,20221113
100,20.8736,-89.33253,7,20221117
101,20.8736,-89.33253,28,20221121
102,20.8736,-89.33253,28,20221125
103,20.8736,-89.33253,18,20221129
104,20.8736,-89.33253,28,20221203
105,20.8736,-89.33253,30,20221207
106,20.8736,-89.33253,30,20221211
107,20.8736,-89.33253,19,20221215
108,20.8736,-89.33253,27,20221219
109,20.8736,-89.33253,6,20221223
110,20.8736,-89.33253,18,20221227
