,Latitud,Longitud,Lai,date
0,20.64103,-89.89516,66,20210922
1,20.64103,-89.89516,65,20210926
2,20.64103,-89.89516,66,20210930
3,20.64103,-89.89516,55,20211004
4,20.64103,-89.89516,65,20211008
5,20.64103,-89.89516,63,20211012
6,20.64103,-89.89516,70,20211016
7,20.64103,-89.89516,10,20211020
8,20.64103,-89.89516,49,20211024
9,20.64103,-89.89516,60,20211028
10,20.64103,-89.89516,62,20211101
11,20.64103,-89.89516,17,20211105
12,20.64103,-89.89516,57,20211109
13,20.64103,-89.89516,22,20211113
14,20.64103,-89.89516,7,20211117
15,20.64103,-89.89516,57,20211121
16,20.64103,-89.89516,55,20211125
17,20.64103,-89.89516,33,20211129
18,20.64103,-89.89516,56,20211203
19,20.64103,-89.89516,52,20211207
20,20.64103,-89.89516,38,20211211
21,20.64103,-89.89516,10,20211215
22,20.64103,-89.89516,57,20211219
23,20.64103,-89.89516,48,20211223
24,20.64103,-89.89516,34,20211227
25,20.64103,-89.89516,44,20211231
26,20.64103,-89.89516,7,20220101
27,20.64103,-89.89516,60,20220105
28,20.64103,-89.89516,49,20220109
29,20.64103,-89.89516,56,20220113
30,20.64103,-89.89516,52,20220117
31,20.64103,-89.89516,53,20220121
32,20.64103,-89.89516,58,20220125
33,20.64103,-89.89516,54,20220129
34,20.64103,-89.89516,54,20220202
35,20.64103,-89.89516,7,20220206
36,20.64103,-89.89516,56,20220210
37,20.64103,-89.89516,21,20220214
38,20.64103,-89.89516,54,20220218
39,20.64103,-89.89516,48,20220222
40,20.64103,-89.89516,43,20220226
41,20.64103,-89.89516,29,20220302
42,20.64103,-89.89516,29,20220306
43,20.64103,-89.89516,23,20220310
44,20.64103,-89.89516,25,20220314
45,20.64103,-89.89516,15,20220318
46,20.64103,-89.89516,16,20220322
47,20.64103,-89.89516,22,20220326
48,20.64103,-89.89516,28,20220330
49,20.64103,-89.89516,46,20220415
50,20.64103,-89.89516,48,20220419
51,20.64103,-89.89516,53,20220423
52,20.64103,-89.89516,13,20220427
53,20.64103,-89.89516,14,20220501
54,20.64103,-89.89516,42,20220505
55,20.64103,-89.89516,44,20220509
56,20.64103,-89.89516,38,20220513
57,20.64103,-89.89516,50,20220517
58,20.64103,-89.89516,52,20220521
59,20.64103,-89.89516,7,20220525
60,20.64103,-89.89516,11,20220529
61,20.64103,-89.89516,10,20220602
62,20.64103,-89.89516,49,20220606
63,20.64103,-89.89516,66,20220610
64,20.64103,-89.89516,18,20220614
65,20.64103,-89.89516,66,20220618
66,20.64103,-89.89516,62,20220622
67,20.64103,-89.89516,67,20220626
68,20.64103,-89.89516,65,20220630
69,20.64103,-89.89516,60,20220704
70,20.64103,-89.89516,65,20220708
71,20.64103,-89.89516,9,20220712
72,20.64103,-89.89516,63,20220716
73,20.64103,-89.89516,63,20220720
74,20.64103,-89.89516,17,20220724
75,20.64103,-89.89516,60,20220728
76,20.64103,-89.89516,66,20220801
77,20.64103,-89.89516,58,20220805
78,20.64103,-89.89516,62,20220809
79,20.64103,-89.89516,66,20220813
80,20.64103,-89.89516,59,20220817
81,20.64103,-89.89516,64,20220821
82,20.64103,-89.89516,70,20220825
83,20.64103,-89.89516,55,20220829
84,20.64103,-89.89516,66,20220902
85,20.64103,-89.89516,66,20220906
86,20.64103,-89.89516,66,20220910
87,20.64103,-89.89516,52,20220914
88,20.64103,-89.89516,62,20220918
89,20.64103,-89.89516,69,20220922
90,20.64103,-89.89516,18,20220926
91,20.64103,-89.89516,60,20220930
92,20.64103,-89.89516,66,20221004
93,20.64103,-89.89516,10,20221008
94,20.64103,-89.89516,43,20221024
95,20.64103,-89.89516,60,20221028
96,20.64103,-89.89516,64,20221101
97,20.64103,-89.89516,60,20221105
98,20.64103,-89.89516,57,20221109
99,20.64103,-89.89516,57,20221113
100,20.64103,-89.89516,7,20221117
101,20.64103,-89.89516,51,20221121
102,20.64103,-89.89516,57,20221125
103,20.64103,-89.89516,52,20221129
104,20.64103,-89.89516,56,20221203
105,20.64103,-89.89516,55,20221207
106,20.64103,-89.89516,60,20221211
107,20.64103,-89.89516,59,20221215
108,20.64103,-89.89516,53,20221219
109,20.64103,-89.89516,4,20221223
110,20.64103,-89.89516,49,20221227
