,Latitud,Longitud,Lai,date
0,20.95612,-88.88955,13,20210922
1,20.95612,-88.88955,27,20210926
2,20.95612,-88.88955,29,20210930
3,20.95612,-88.88955,27,20211004
4,20.95612,-88.88955,16,20211008
5,20.95612,-88.88955,27,20211012
6,20.95612,-88.88955,15,20211016
7,20.95612,-88.88955,17,20211020
8,20.95612,-88.88955,12,20211024
9,20.95612,-88.88955,20,20211028
10,20.95612,-88.88955,19,20211101
11,20.95612,-88.88955,15,20211105
12,20.95612,-88.88955,15,20211109
13,20.95612,-88.88955,13,20211113
14,20.95612,-88.88955,13,20211117
15,20.95612,-88.88955,12,20211121
16,20.95612,-88.88955,15,20211125
17,20.95612,-88.88955,39,20211129
18,20.95612,-88.88955,12,20211203
19,20.95612,-88.88955,11,20211207
20,20.95612,-88.88955,17,20211211
21,20.95612,-88.88955,11,20211215
22,20.95612,-88.88955,15,20211219
23,20.95612,-88.88955,8,20211223
24,20.95612,-88.88955,8,20211227
25,20.95612,-88.88955,9,20211231
26,20.95612,-88.88955,9,20220101
27,20.95612,-88.88955,9,20220105
28,20.95612,-88.88955,15,20220109
29,20.95612,-88.88955,15,20220113
30,20.95612,-88.88955,9,20220117
31,20.95612,-88.88955,11,20220121
32,20.95612,-88.88955,8,20220125
33,20.95612,-88.88955,9,20220129
34,20.95612,-88.88955,6,20220202
35,20.95612,-88.88955,70,20220206
36,20.95612,-88.88955,12,20220210
37,20.95612,-88.88955,6,20220214
38,20.95612,-88.88955,9,20220218
39,20.95612,-88.88955,16,20220222
40,20.95612,-88.88955,15,20220226
41,20.95612,-88.88955,15,20220302
42,20.95612,-88.88955,15,20220306
43,20.95612,-88.88955,15,20220310
44,20.95612,-88.88955,15,20220314
45,20.95612,-88.88955,11,20220318
46,20.95612,-88.88955,8,20220322
47,20.95612,-88.88955,14,20220326
48,20.95612,-88.88955,10,20220330
49,20.95612,-88.88955,10,20220415
50,20.95612,-88.88955,6,20220419
51,20.95612,-88.88955,13,20220423
52,20.95612,-88.88955,10,20220427
53,20.95612,-88.88955,10,20220501
54,20.95612,-88.88955,11,20220505
55,20.95612,-88.88955,10,20220509
56,20.95612,-88.88955,11,20220513
57,20.95612,-88.88955,10,20220517
58,20.95612,-88.88955,9,20220521
59,20.95612,-88.88955,6,20220525
60,20.95612,-88.88955,5,20220529
61,20.95612,-88.88955,16,20220602
62,20.95612,-88.88955,18,20220606
63,20.95612,-88.88955,24,20220610
64,20.95612,-88.88955,5,20220614
65,20.95612,-88.88955,30,20220618
66,20.95612,-88.88955,10,20220622
67,20.95612,-88.88955,20,20220626
68,20.95612,-88.88955,33,20220630
69,20.95612,-88.88955,6,20220704
70,20.95612,-88.88955,15,20220708
71,20.95612,-88.88955,5,20220712
72,20.95612,-88.88955,19,20220716
73,20.95612,-88.88955,28,20220720
74,20.95612,-88.88955,27,20220724
75,20.95612,-88.88955,28,20220728
76,20.95612,-88.88955,14,20220801
77,20.95612,-88.88955,16,20220805
78,20.95612,-88.88955,24,20220809
79,20.95612,-88.88955,29,20220813
80,20.95612,-88.88955,22,20220817
81,20.95612,-88.88955,26,20220821
82,20.95612,-88.88955,28,20220825
83,20.95612,-88.88955,38,20220829
84,20.95612,-88.88955,7,20220902
85,20.95612,-88.88955,19,20220906
86,20.95612,-88.88955,18,20220910
87,20.95612,-88.88955,6,20220914
88,20.95612,-88.88955,12,20220918
89,20.95612,-88.88955,30,20220922
90,20.95612,-88.88955,15,20220926
91,20.95612,-88.88955,22,20220930
92,20.95612,-88.88955,15,20221004
93,20.95612,-88.88955,9,20221008
94,20.95612,-88.88955,23,20221024
95,20.95612,-88.88955,25,20221028
96,20.95612,-88.88955,18,20221101
97,20.95612,-88.88955,25,20221105
98,20.95612,-88.88955,18,20221109
99,20.95612,-88.88955,21,20221113
100,20.95612,-88.88955,13,20221117
101,20.95612,-88.88955,23,20221121
102,20.95612,-88.88955,8,20221125
103,20.95612,-88.88955,18,20221129
104,20.95612,-88.88955,15,20221203
105,20.95612,-88.88955,17,20221207
106,20.95612,-88.88955,11,20221211
107,20.95612,-88.88955,12,20221215
108,20.95612,-88.88955,18,20221219
109,20.95612,-88.88955,6,20221223
110,20.95612,-88.88955,12,20221227
