,Latitud,Longitud,Lai,date
0,20.71215,-89.8122,10,20210922
1,20.71215,-89.8122,3,20210926
2,20.71215,-89.8122,5,20210930
3,20.71215,-89.8122,10,20211004
4,20.71215,-89.8122,65,20211008
5,20.71215,-89.8122,35,20211012
6,20.71215,-89.8122,56,20211016
7,20.71215,-89.8122,2,20211020
8,20.71215,-89.8122,43,20211024
9,20.71215,-89.8122,37,20211028
10,20.71215,-89.8122,6,20211101
11,20.71215,-89.8122,8,20211105
12,20.71215,-89.8122,12,20211109
13,20.71215,-89.8122,24,20211113
14,20.71215,-89.8122,10,20211117
15,20.71215,-89.8122,21,20211121
16,20.71215,-89.8122,25,20211125
17,20.71215,-89.8122,16,20211129
18,20.71215,-89.8122,20,20211203
19,20.71215,-89.8122,16,20211207
20,20.71215,-89.8122,18,20211211
21,20.71215,-89.8122,14,20211215
22,20.71215,-89.8122,22,20211219
23,20.71215,-89.8122,17,20211223
24,20.71215,-89.8122,12,20211227
25,20.71215,-89.8122,9,20211231
26,20.71215,-89.8122,9,20220101
27,20.71215,-89.8122,16,20220105
28,20.71215,-89.8122,18,20220109
29,20.71215,-89.8122,16,20220113
30,20.71215,-89.8122,17,20220117
31,20.71215,-89.8122,20,20220121
32,20.71215,-89.8122,10,20220125
33,20.71215,-89.8122,9,20220129
34,20.71215,-89.8122,9,20220202
35,20.71215,-89.8122,9,20220206
36,20.71215,-89.8122,15,20220210
37,20.71215,-89.8122,19,20220214
38,20.71215,-89.8122,12,20220218
39,20.71215,-89.8122,22,20220222
40,20.71215,-89.8122,26,20220226
41,20.71215,-89.8122,23,20220302
42,20.71215,-89.8122,22,20220306
43,20.71215,-89.8122,12,20220310
44,20.71215,-89.8122,19,20220314
45,20.71215,-89.8122,16,20220318
46,20.71215,-89.8122,11,20220322
47,20.71215,-89.8122,22,20220326
48,20.71215,-89.8122,20,20220330
49,20.71215,-89.8122,21,20220415
50,20.71215,-89.8122,13,20220419
51,20.71215,-89.8122,14,20220423
52,20.71215,-89.8122,17,20220427
53,20.71215,-89.8122,19,20220501
54,20.71215,-89.8122,22,20220505
55,20.71215,-89.8122,19,20220509
56,20.71215,-89.8122,16,20220513
57,20.71215,-89.8122,17,20220517
58,20.71215,-89.8122,13,20220521
59,20.71215,-89.8122,6,20220525
60,20.71215,-89.8122,13,20220529
61,20.71215,-89.8122,29,20220602
62,20.71215,-89.8122,25,20220606
63,20.71215,-89.8122,21,20220610
64,20.71215,-89.8122,31,20220614
65,20.71215,-89.8122,19,20220618
66,20.71215,-89.8122,61,20220622
67,20.71215,-89.8122,45,20220626
68,20.71215,-89.8122,9,20220630
69,20.71215,-89.8122,38,20220704
70,20.71215,-89.8122,51,20220708
71,20.71215,-89.8122,22,20220712
72,20.71215,-89.8122,30,20220716
73,20.71215,-89.8122,36,20220720
74,20.71215,-89.8122,18,20220724
75,20.71215,-89.8122,64,20220728
76,20.71215,-89.8122,57,20220801
77,20.71215,-89.8122,3,20220805
78,20.71215,-89.8122,31,20220809
79,20.71215,-89.8122,36,20220813
80,20.71215,-89.8122,40,20220817
81,20.71215,-89.8122,8,20220821
82,20.71215,-89.8122,11,20220825
83,20.71215,-89.8122,11,20220829
84,20.71215,-89.8122,16,20220902
85,20.71215,-89.8122,49,20220906
86,20.71215,-89.8122,11,20220910
87,20.71215,-89.8122,28,20220914
88,20.71215,-89.8122,25,20220918
89,20.71215,-89.8122,38,20220922
90,20.71215,-89.8122,13,20220926
91,20.71215,-89.8122,63,20220930
92,20.71215,-89.8122,48,20221004
93,20.71215,-89.8122,11,20221008
94,20.71215,-89.8122,21,20221024
95,20.71215,-89.8122,62,20221028
96,20.71215,-89.8122,70,20221101
97,20.71215,-89.8122,63,20221105
98,20.71215,-89.8122,58,20221109
99,20.71215,-89.8122,66,20221113
100,20.71215,-89.8122,7,20221117
101,20.71215,-89.8122,70,20221121
102,20.71215,-89.8122,43,20221125
103,20.71215,-89.8122,37,20221129
104,20.71215,-89.8122,31,20221203
105,20.71215,-89.8122,32,20221207
106,20.71215,-89.8122,31,20221211
107,20.71215,-89.8122,18,20221215
108,20.71215,-89.8122,23,20221219
109,20.71215,-89.8122,6,20221223
110,20.71215,-89.8122,15,20221227
