,Latitud,Longitud,Lai,date
0,21.12761,-88.69349,22,20210922
1,21.12761,-88.69349,48,20210926
2,21.12761,-88.69349,33,20210930
3,21.12761,-88.69349,39,20211004
4,21.12761,-88.69349,26,20211008
5,21.12761,-88.69349,41,20211012
6,21.12761,-88.69349,26,20211016
7,21.12761,-88.69349,39,20211020
8,21.12761,-88.69349,19,20211024
9,21.12761,-88.69349,36,20211028
10,21.12761,-88.69349,22,20211101
11,21.12761,-88.69349,29,20211105
12,21.12761,-88.69349,16,20211109
13,21.12761,-88.69349,22,20211113
14,21.12761,-88.69349,19,20211117
15,21.12761,-88.69349,34,20211121
16,21.12761,-88.69349,27,20211125
17,21.12761,-88.69349,30,20211129
18,21.12761,-88.69349,22,20211203
19,21.12761,-88.69349,25,20211207
20,21.12761,-88.69349,11,20211211
21,21.12761,-88.69349,21,20211215
22,21.12761,-88.69349,6,20211219
23,21.12761,-88.69349,11,20211223
24,21.12761,-88.69349,9,20211227
25,21.12761,-88.69349,9,20211231
26,21.12761,-88.69349,9,20220101
27,21.12761,-88.69349,11,20220105
28,21.12761,-88.69349,25,20220109
29,21.12761,-88.69349,19,20220113
30,21.12761,-88.69349,12,20220117
31,21.12761,-88.69349,8,20220121
32,21.12761,-88.69349,13,20220125
33,21.12761,-88.69349,19,20220129
34,21.12761,-88.69349,12,20220202
35,21.12761,-88.69349,0,20220206
36,21.12761,-88.69349,12,20220210
37,21.12761,-88.69349,14,20220214
38,21.12761,-88.69349,19,20220218
39,21.12761,-88.69349,18,20220222
40,21.12761,-88.69349,21,20220226
41,21.12761,-88.69349,15,20220302
42,21.12761,-88.69349,26,20220306
43,21.12761,-88.69349,16,20220310
44,21.12761,-88.69349,28,20220314
45,21.12761,-88.69349,15,20220318
46,21.12761,-88.69349,14,20220322
47,21.12761,-88.69349,22,20220326
48,21.12761,-88.69349,20,20220330
49,21.12761,-88.69349,15,20220415
50,21.12761,-88.69349,14,20220419
51,21.12761,-88.69349,8,20220423
52,21.12761,-88.69349,19,20220427
53,21.12761,-88.69349,18,20220501
54,21.12761,-88.69349,24,20220505
55,21.12761,-88.69349,15,20220509
56,21.12761,-88.69349,25,20220513
57,21.12761,-88.69349,17,20220517
58,21.12761,-88.69349,15,20220521
59,21.12761,-88.69349,9,20220525
60,21.12761,-88.69349,9,20220529
61,21.12761,-88.69349,22,20220602
62,21.12761,-88.69349,32,20220606
63,21.12761,-88.69349,17,20220610
64,21.12761,-88.69349,17,20220614
65,21.12761,-88.69349,37,20220618
66,21.12761,-88.69349,20,20220622
67,21.12761,-88.69349,38,20220626
68,21.12761,-88.69349,36,20220630
69,21.12761,-88.69349,67,20220704
70,21.12761,-88.69349,35,20220708
71,21.12761,-88.69349,9,20220712
72,21.12761,-88.69349,31,20220716
73,21.12761,-88.69349,34,20220720
74,21.12761,-88.69349,50,20220724
75,21.12761,-88.69349,8,20220728
76,21.12761,-88.69349,56,20220801
77,21.12761,-88.69349,45,20220805
78,21.12761,-88.69349,29,20220809
79,21.12761,-88.69349,12,20220813
80,21.12761,-88.69349,46,20220817
81,21.12761,-88.69349,29,20220821
82,21.12761,-88.69349,20,20220825
83,21.12761,-88.69349,13,20220829
84,21.12761,-88.69349,21,20220902
85,21.12761,-88.69349,30,20220906
86,21.12761,-88.69349,13,20220910
87,21.12761,-88.69349,25,20220914
88,21.12761,-88.69349,24,20220918
89,21.12761,-88.69349,16,20220922
90,21.12761,-88.69349,13,20220926
91,21.12761,-88.69349,51,20220930
92,21.12761,-88.69349,27,20221004
93,21.12761,-88.69349,5,20221008
94,21.12761,-88.69349,27,20221024
95,21.12761,-88.69349,30,20221028
96,21.12761,-88.69349,30,20221101
97,21.12761,-88.69349,36,20221105
98,21.12761,-88.69349,27,20221109
99,21.12761,-88.69349,27,20221113
100,21.12761,-88.69349,17,20221117
101,21.12761,-88.69349,19,20221121
102,21.12761,-88.69349,30,20221125
103,21.12761,-88.69349,33,20221129
104,21.12761,-88.69349,31,20221203
105,21.12761,-88.69349,19,20221207
106,21.12761,-88.69349,25,20221211
107,21.12761,-88.69349,18,20221215
108,21.12761,-88.69349,27,20221219
109,21.12761,-88.69349,3,20221223
110,21.12761,-88.69349,18,20221227
