,Latitud,Longitud,Lai,date
0,21.25446,-88.97789,9,20210922
1,21.25446,-88.97789,29,20210926
2,21.25446,-88.97789,38,20210930
3,21.25446,-88.97789,24,20211004
4,21.25446,-88.97789,12,20211008
5,21.25446,-88.97789,17,20211012
6,21.25446,-88.97789,14,20211016
7,21.25446,-88.97789,3,20211020
8,21.25446,-88.97789,20,20211024
9,21.25446,-88.97789,20,20211028
10,21.25446,-88.97789,22,20211101
11,21.25446,-88.97789,24,20211105
12,21.25446,-88.97789,21,20211109
13,21.25446,-88.97789,17,20211113
14,21.25446,-88.97789,10,20211117
15,21.25446,-88.97789,10,20211121
16,21.25446,-88.97789,15,20211125
17,21.25446,-88.97789,12,20211129
18,21.25446,-88.97789,17,20211203
19,21.25446,-88.97789,12,20211207
20,21.25446,-88.97789,15,20211211
21,21.25446,-88.97789,8,20211215
22,21.25446,-88.97789,10,20211219
23,21.25446,-88.97789,8,20211223
24,21.25446,-88.97789,6,20211227
25,21.25446,-88.97789,8,20211231
26,21.25446,-88.97789,8,20220101
27,21.25446,-88.97789,12,20220105
28,21.25446,-88.97789,15,20220109
29,21.25446,-88.97789,15,20220113
30,21.25446,-88.97789,8,20220117
31,21.25446,-88.97789,12,20220121
32,21.25446,-88.97789,10,20220125
33,21.25446,-88.97789,12,20220129
34,21.25446,-88.97789,8,20220202
35,21.25446,-88.97789,3,20220206
36,21.25446,-88.97789,11,20220210
37,21.25446,-88.97789,11,20220214
38,21.25446,-88.97789,6,20220218
39,21.25446,-88.97789,14,20220222
40,21.25446,-88.97789,14,20220226
41,21.25446,-88.97789,13,20220302
42,21.25446,-88.97789,5,20220306
43,21.25446,-88.97789,12,20220310
44,21.25446,-88.97789,8,20220314
45,21.25446,-88.97789,9,20220318
46,21.25446,-88.97789,7,20220322
47,21.25446,-88.97789,9,20220326
48,21.25446,-88.97789,7,20220330
49,21.25446,-88.97789,7,20220415
50,21.25446,-88.97789,8,20220419
51,21.25446,-88.97789,7,20220423
52,21.25446,-88.97789,6,20220427
53,21.25446,-88.97789,6,20220501
54,21.25446,-88.97789,10,20220505
55,21.25446,-88.97789,10,20220509
56,21.25446,-88.97789,8,20220513
57,21.25446,-88.97789,7,20220517
58,21.25446,-88.97789,4,20220521
59,21.25446,-88.97789,2,20220525
60,21.25446,-88.97789,12,20220529
61,21.25446,-88.97789,19,20220602
62,21.25446,-88.97789,17,20220606
63,21.25446,-88.97789,16,20220610
64,21.25446,-88.97789,16,20220614
65,21.25446,-88.97789,19,20220618
66,21.25446,-88.97789,19,20220622
67,21.25446,-88.97789,16,20220626
68,21.25446,-88.97789,15,20220630
69,21.25446,-88.97789,21,20220704
70,21.25446,-88.97789,17,20220708
71,21.25446,-88.97789,10,20220712
72,21.25446,-88.97789,20,20220716
73,21.25446,-88.97789,21,20220720
74,21.25446,-88.97789,23,20220724
75,21.25446,-88.97789,6,20220728
76,21.25446,-88.97789,13,20220801
77,21.25446,-88.97789,29,20220805
78,21.25446,-88.97789,10,20220809
79,21.25446,-88.97789,51,20220813
80,21.25446,-88.97789,20,20220817
81,21.25446,-88.97789,29,20220821
82,21.25446,-88.97789,15,20220825
83,21.25446,-88.97789,16,20220829
84,21.25446,-88.97789,5,20220902
85,21.25446,-88.97789,27,20220906
86,21.25446,-88.97789,12,20220910
87,21.25446,-88.97789,21,20220914
88,21.25446,-88.97789,29,20220918
89,21.25446,-88.97789,9,20220922
90,21.25446,-88.97789,30,20220926
91,21.25446,-88.97789,41,20220930
92,21.25446,-88.97789,23,20221004
93,21.25446,-88.97789,12,20221008
94,21.25446,-88.97789,31,20221024
95,21.25446,-88.97789,23,20221028
96,21.25446,-88.97789,21,20221101
97,21.25446,-88.97789,27,20221105
98,21.25446,-88.97789,20,20221109
99,21.25446,-88.97789,17,20221113
100,21.25446,-88.97789,9,20221117
101,21.25446,-88.97789,16,20221121
102,21.25446,-88.97789,12,20221125
103,21.25446,-88.97789,19,20221129
104,21.25446,-88.97789,19,20221203
105,21.25446,-88.97789,17,20221207
106,21.25446,-88.97789,18,20221211
107,21.25446,-88.97789,16,20221215
108,21.25446,-88.97789,15,20221219
109,21.25446,-88.97789,1,20221223
110,21.25446,-88.97789,13,20221227
