,Latitud,Longitud,Lai,date
0,20.78672,-90.19702,24,20210922
1,20.78672,-90.19702,26,20210926
2,20.78672,-90.19702,21,20210930
3,20.78672,-90.19702,18,20211004
4,20.78672,-90.19702,14,20211008
5,20.78672,-90.19702,35,20211012
6,20.78672,-90.19702,18,20211016
7,20.78672,-90.19702,1,20211020
8,20.78672,-90.19702,32,20211024
9,20.78672,-90.19702,26,20211028
10,20.78672,-90.19702,24,20211101
11,20.78672,-90.19702,21,20211105
12,20.78672,-90.19702,27,20211109
13,20.78672,-90.19702,17,20211113
14,20.78672,-90.19702,3,20211117
15,20.78672,-90.19702,12,20211121
16,20.78672,-90.19702,21,20211125
17,20.78672,-90.19702,15,20211129
18,20.78672,-90.19702,19,20211203
19,20.78672,-90.19702,15,20211207
20,20.78672,-90.19702,18,20211211
21,20.78672,-90.19702,16,20211215
22,20.78672,-90.19702,18,20211219
23,20.78672,-90.19702,12,20211223
24,20.78672,-90.19702,19,20211227
25,20.78672,-90.19702,8,20211231
26,20.78672,-90.19702,14,20220101
27,20.78672,-90.19702,20,20220105
28,20.78672,-90.19702,19,20220109
29,20.78672,-90.19702,21,20220113
30,20.78672,-90.19702,20,20220117
31,20.78672,-90.19702,13,20220121
32,20.78672,-90.19702,13,20220125
33,20.78672,-90.19702,10,20220129
34,20.78672,-90.19702,19,20220202
35,20.78672,-90.19702,2,20220206
36,20.78672,-90.19702,16,20220210
37,20.78672,-90.19702,8,20220214
38,20.78672,-90.19702,16,20220218
39,20.78672,-90.19702,30,20220222
40,20.78672,-90.19702,10,20220226
41,20.78672,-90.19702,11,20220302
42,20.78672,-90.19702,16,20220306
43,20.78672,-90.19702,9,20220310
44,20.78672,-90.19702,13,20220314
45,20.78672,-90.19702,12,20220318
46,20.78672,-90.19702,9,20220322
47,20.78672,-90.19702,15,20220326
48,20.78672,-90.19702,16,20220330
49,20.78672,-90.19702,19,20220415
50,20.78672,-90.19702,16,20220419
51,20.78672,-90.19702,20,20220423
52,20.78672,-90.19702,17,20220427
53,20.78672,-90.19702,11,20220501
54,20.78672,-90.19702,14,20220505
55,20.78672,-90.19702,17,20220509
56,20.78672,-90.19702,14,20220513
57,20.78672,-90.19702,15,20220517
58,20.78672,-90.19702,9,20220521
59,20.78672,-90.19702,9,20220525
60,20.78672,-90.19702,1,20220529
61,20.78672,-90.19702,8,20220602
62,20.78672,-90.19702,23,20220606
63,20.78672,-90.19702,28,20220610
64,20.78672,-90.19702,28,20220614
65,20.78672,-90.19702,27,20220618
66,20.78672,-90.19702,16,20220622
67,20.78672,-90.19702,30,20220626
68,20.78672,-90.19702,20,20220630
69,20.78672,-90.19702,37,20220704
70,20.78672,-90.19702,6,20220708
71,20.78672,-90.19702,9,20220712
72,20.78672,-90.19702,26,20220716
73,20.78672,-90.19702,40,20220720
74,20.78672,-90.19702,23,20220724
75,20.78672,-90.19702,22,20220728
76,20.78672,-90.19702,27,20220801
77,20.78672,-90.19702,19,20220805
78,20.78672,-90.19702,14,20220809
79,20.78672,-90.19702,30,20220813
80,20.78672,-90.19702,26,20220817
81,20.78672,-90.19702,25,20220821
82,20.78672,-90.19702,17,20220825
83,20.78672,-90.19702,25,20220829
84,20.78672,-90.19702,35,20220902
85,20.78672,-90.19702,24,20220906
86,20.78672,-90.19702,35,20220910
87,20.78672,-90.19702,30,20220914
88,20.78672,-90.19702,11,20220918
89,20.78672,-90.19702,39,20220922
90,20.78672,-90.19702,13,20220926
91,20.78672,-90.19702,19,20220930
92,20.78672,-90.19702,23,20221004
93,20.78672,-90.19702,4,20221008
94,20.78672,-90.19702,26,20221024
95,20.78672,-90.19702,66,20221028
96,20.78672,-90.19702,25,20221101
97,20.78672,-90.19702,14,20221105
98,20.78672,-90.19702,25,20221109
99,20.78672,-90.19702,28,20221113
100,20.78672,-90.19702,5,20221117
101,20.78672,-90.19702,14,20221121
102,20.78672,-90.19702,23,20221125
103,20.78672,-90.19702,26,20221129
104,20.78672,-90.19702,27,20221203
105,20.78672,-90.19702,27,20221207
106,20.78672,-90.19702,22,20221211
107,20.78672,-90.19702,14,20221215
108,20.78672,-90.19702,26,20221219
109,20.78672,-90.19702,1,20221223
110,20.78672,-90.19702,27,20221227
