,Latitud,Longitud,Lai,date
0,21.45528,-88.125,6,20210922
1,21.45528,-88.125,16,20210926
2,21.45528,-88.125,24,20210930
3,21.45528,-88.125,6,20211004
4,21.45528,-88.125,23,20211008
5,21.45528,-88.125,18,20211012
6,21.45528,-88.125,11,20211016
7,21.45528,-88.125,17,20211020
8,21.45528,-88.125,13,20211024
9,21.45528,-88.125,15,20211028
10,21.45528,-88.125,15,20211101
11,21.45528,-88.125,8,20211105
12,21.45528,-88.125,14,20211109
13,21.45528,-88.125,12,20211113
14,21.45528,-88.125,7,20211117
15,21.45528,-88.125,7,20211121
16,21.45528,-88.125,12,20211125
17,21.45528,-88.125,8,20211129
18,21.45528,-88.125,9,20211203
19,21.45528,-88.125,7,20211207
20,21.45528,-88.125,8,20211211
21,21.45528,-88.125,7,20211215
22,21.45528,-88.125,7,20211219
23,21.45528,-88.125,6,20211223
24,21.45528,-88.125,5,20211227
25,21.45528,-88.125,6,20211231
26,21.45528,-88.125,6,20220101
27,21.45528,-88.125,3,20220105
28,21.45528,-88.125,5,20220109
29,21.45528,-88.125,8,20220113
30,21.45528,-88.125,6,20220117
31,21.45528,-88.125,8,20220121
32,21.45528,-88.125,10,20220125
33,21.45528,-88.125,10,20220129
34,21.45528,-88.125,10,20220202
35,21.45528,-88.125,3,20220206
36,21.45528,-88.125,10,20220210
37,21.45528,-88.125,10,20220214
38,21.45528,-88.125,11,20220218
39,21.45528,-88.125,12,20220222
40,21.45528,-88.125,15,20220226
41,21.45528,-88.125,14,20220302
42,21.45528,-88.125,6,20220306
43,21.45528,-88.125,7,20220310
44,21.45528,-88.125,7,20220314
45,21.45528,-88.125,7,20220318
46,21.45528,-88.125,5,20220322
47,21.45528,-88.125,6,20220326
48,21.45528,-88.125,6,20220330
49,21.45528,-88.125,5,20220415
50,21.45528,-88.125,5,20220419
51,21.45528,-88.125,7,20220423
52,21.45528,-88.125,5,20220427
53,21.45528,-88.125,5,20220501
54,21.45528,-88.125,5,20220505
55,21.45528,-88.125,5,20220509
56,21.45528,-88.125,5,20220513
57,21.45528,-88.125,4,20220517
58,21.45528,-88.125,11,20220521
59,21.45528,-88.125,3,20220525
60,21.45528,-88.125,4,20220529
61,21.45528,-88.125,7,20220602
62,21.45528,-88.125,10,20220606
63,21.45528,-88.125,9,20220610
64,21.45528,-88.125,12,20220614
65,21.45528,-88.125,10,20220618
66,21.45528,-88.125,20,20220622
67,21.45528,-88.125,16,20220626
68,21.45528,-88.125,12,20220630
69,21.45528,-88.125,15,20220704
70,21.45528,-88.125,13,20220708
71,21.45528,-88.125,14,20220712
72,21.45528,-88.125,14,20220716
73,21.45528,-88.125,11,20220720
74,21.45528,-88.125,3,20220724
75,21.45528,-88.125,9,20220728
76,21.45528,-88.125,17,20220801
77,21.45528,-88.125,22,20220805
78,21.45528,-88.125,15,20220809
79,21.45528,-88.125,21,20220813
80,21.45528,-88.125,17,20220817
81,21.45528,-88.125,17,20220821
82,21.45528,-88.125,9,20220825
83,21.45528,-88.125,20,20220829
84,21.45528,-88.125,27,20220902
85,21.45528,-88.125,14,20220906
86,21.45528,-88.125,14,20220910
87,21.45528,-88.125,18,20220914
88,21.45528,-88.125,23,20220918
89,21.45528,-88.125,30,20220922
90,21.45528,-88.125,10,20220926
91,21.45528,-88.125,23,20220930
92,21.45528,-88.125,17,20221004
93,21.45528,-88.125,10,20221008
94,21.45528,-88.125,16,20221024
95,21.45528,-88.125,19,20221028
96,21.45528,-88.125,15,20221101
97,21.45528,-88.125,17,20221105
98,21.45528,-88.125,15,20221109
99,21.45528,-88.125,17,20221113
100,21.45528,-88.125,14,20221117
101,21.45528,-88.125,13,20221121
102,21.45528,-88.125,15,20221125
103,21.45528,-88.125,14,20221129
104,21.45528,-88.125,10,20221203
105,21.45528,-88.125,35,20221207
106,21.45528,-88.125,13,20221211
107,21.45528,-88.125,8,20221215
108,21.45528,-88.125,12,20221219
109,21.45528,-88.125,1,20221223
110,21.45528,-88.125,12,20221227
