,Latitud,Longitud,Lai,date
0,20.47728,-89.29977,19,20210922
1,20.47728,-89.29977,22,20210926
2,20.47728,-89.29977,5,20210930
3,20.47728,-89.29977,22,20211004
4,20.47728,-89.29977,15,20211008
5,20.47728,-89.29977,40,20211012
6,20.47728,-89.29977,14,20211016
7,20.47728,-89.29977,24,20211020
8,20.47728,-89.29977,27,20211024
9,20.47728,-89.29977,30,20211028
10,20.47728,-89.29977,29,20211101
11,20.47728,-89.29977,6,20211105
12,20.47728,-89.29977,14,20211109
13,20.47728,-89.29977,20,20211113
14,20.47728,-89.29977,24,20211117
15,20.47728,-89.29977,33,20211121
16,20.47728,-89.29977,25,20211125
17,20.47728,-89.29977,18,20211129
18,20.47728,-89.29977,21,20211203
19,20.47728,-89.29977,21,20211207
20,20.47728,-89.29977,22,20211211
21,20.47728,-89.29977,14,20211215
22,20.47728,-89.29977,23,20211219
23,20.47728,-89.29977,15,20211223
24,20.47728,-89.29977,14,20211227
25,20.47728,-89.29977,32,20211231
26,20.47728,-89.29977,32,20220101
27,20.47728,-89.29977,16,20220105
28,20.47728,-89.29977,13,20220109
29,20.47728,-89.29977,22,20220113
30,20.47728,-89.29977,12,20220117
31,20.47728,-89.29977,11,20220121
32,20.47728,-89.29977,18,20220125
33,20.47728,-89.29977,20,20220129
34,20.47728,-89.29977,10,20220202
35,20.47728,-89.29977,9,20220206
36,20.47728,-89.29977,1,20220210
37,20.47728,-89.29977,21,20220214
38,20.47728,-89.29977,12,20220218
39,20.47728,-89.29977,12,20220222
40,20.47728,-89.29977,15,20220226
41,20.47728,-89.29977,19,20220302
42,20.47728,-89.29977,22,20220306
43,20.47728,-89.29977,13,20220310
44,20.47728,-89.29977,25,20220314
45,20.47728,-89.29977,19,20220318
46,20.47728,-89.29977,18,20220322
47,20.47728,-89.29977,15,20220326
48,20.47728,-89.29977,22,20220330
49,20.47728,-89.29977,32,20220415
50,20.47728,-89.29977,18,20220419
51,20.47728,-89.29977,16,20220423
52,20.47728,-89.29977,17,20220427
53,20.47728,-89.29977,26,20220501
54,20.47728,-89.29977,27,20220505
55,20.47728,-89.29977,14,20220509
56,20.47728,-89.29977,30,20220513
57,20.47728,-89.29977,30,20220517
58,20.47728,-89.29977,24,20220521
59,20.47728,-89.29977,8,20220525
60,20.47728,-89.29977,26,20220529
61,20.47728,-89.29977,34,20220602
62,20.47728,-89.29977,10,20220606
63,20.47728,-89.29977,18,20220610
64,20.47728,-89.29977,28,20220614
65,20.47728,-89.29977,19,20220618
66,20.47728,-89.29977,27,20220622
67,20.47728,-89.29977,31,20220626
68,20.47728,-89.29977,28,20220630
69,20.47728,-89.29977,40,20220704
70,20.47728,-89.29977,25,20220708
71,20.47728,-89.29977,6,20220712
72,20.47728,-89.29977,43,20220716
73,20.47728,-89.29977,56,20220720
74,20.47728,-89.29977,16,20220724
75,20.47728,-89.29977,15,20220728
76,20.47728,-89.29977,32,20220801
77,20.47728,-89.29977,58,20220805
78,20.47728,-89.29977,24,20220809
79,20.47728,-89.29977,30,20220813
80,20.47728,-89.29977,29,20220817
81,20.47728,-89.29977,14,20220821
82,20.47728,-89.29977,31,20220825
83,20.47728,-89.29977,38,20220829
84,20.47728,-89.29977,11,20220902
85,20.47728,-89.29977,39,20220906
86,20.47728,-89.29977,13,20220910
87,20.47728,-89.29977,29,20220914
88,20.47728,-89.29977,23,20220918
89,20.47728,-89.29977,22,20220922
90,20.47728,-89.29977,19,20220926
91,20.47728,-89.29977,45,20220930
92,20.47728,-89.29977,21,20221004
93,20.47728,-89.29977,16,20221008
94,20.47728,-89.29977,25,20221024
95,20.47728,-89.29977,34,20221028
96,20.47728,-89.29977,6,20221101
97,20.47728,-89.29977,25,20221105
98,20.47728,-89.29977,31,20221109
99,20.47728,-89.29977,43,20221113
100,20.47728,-89.29977,2,20221117
101,20.47728,-89.29977,37,20221121
102,20.47728,-89.29977,28,20221125
103,20.47728,-89.29977,26,20221129
104,20.47728,-89.29977,31,20221203
105,20.47728,-89.29977,30,20221207
106,20.47728,-89.29977,19,20221211
107,20.47728,-89.29977,27,20221215
108,20.47728,-89.29977,30,20221219
109,20.47728,-89.29977,10,20221223
110,20.47728,-89.29977,22,20221227
