,Latitud,Longitud,Lai,date
0,20.46044,-89.79023,16,20210922
1,20.46044,-89.79023,41,20210926
2,20.46044,-89.79023,22,20210930
3,20.46044,-89.79023,28,20211004
4,20.46044,-89.79023,14,20211008
5,20.46044,-89.79023,30,20211012
6,20.46044,-89.79023,28,20211016
7,20.46044,-89.79023,7,20211020
8,20.46044,-89.79023,29,20211024
9,20.46044,-89.79023,32,20211028
10,20.46044,-89.79023,24,20211101
11,20.46044,-89.79023,66,20211105
12,20.46044,-89.79023,22,20211109
13,20.46044,-89.79023,28,20211113
14,20.46044,-89.79023,7,20211117
15,20.46044,-89.79023,22,20211121
16,20.46044,-89.79023,24,20211125
17,20.46044,-89.79023,63,20211129
18,20.46044,-89.79023,24,20211203
19,20.46044,-89.79023,18,20211207
20,20.46044,-89.79023,37,20211211
21,20.46044,-89.79023,25,20211215
22,20.46044,-89.79023,11,20211219
23,20.46044,-89.79023,24,20211223
24,20.46044,-89.79023,16,20211227
25,20.46044,-89.79023,31,20211231
26,20.46044,-89.79023,11,20220101
27,20.46044,-89.79023,30,20220105
28,20.46044,-89.79023,17,20220109
29,20.46044,-89.79023,27,20220113
30,20.46044,-89.79023,18,20220117
31,20.46044,-89.79023,18,20220121
32,20.46044,-89.79023,13,20220125
33,20.46044,-89.79023,21,20220129
34,20.46044,-89.79023,23,20220202
35,20.46044,-89.79023,4,20220206
36,20.46044,-89.79023,25,20220210
37,20.46044,-89.79023,21,20220214
38,20.46044,-89.79023,23,20220218
39,20.46044,-89.79023,20,20220222
40,20.46044,-89.79023,18,20220226
41,20.46044,-89.79023,25,20220302
42,20.46044,-89.79023,29,20220306
43,20.46044,-89.79023,19,20220310
44,20.46044,-89.79023,15,20220314
45,20.46044,-89.79023,19,20220318
46,20.46044,-89.79023,11,20220322
47,20.46044,-89.79023,19,20220326
48,20.46044,-89.79023,18,20220330
49,20.46044,-89.79023,18,20220415
50,20.46044,-89.79023,15,20220419
51,20.46044,-89.79023,17,20220423
52,20.46044,-89.79023,21,20220427
53,20.46044,-89.79023,18,20220501
54,20.46044,-89.79023,28,20220505
55,20.46044,-89.79023,24,20220509
56,20.46044,-89.79023,45,20220513
57,20.46044,-89.79023,28,20220517
58,20.46044,-89.79023,12,20220521
59,20.46044,-89.79023,12,20220525
60,20.46044,-89.79023,25,20220529
61,20.46044,-89.79023,8,20220602
62,20.46044,-89.79023,14,20220606
63,20.46044,-89.79023,28,20220610
64,20.46044,-89.79023,34,20220614
65,20.46044,-89.79023,25,20220618
66,20.46044,-89.79023,24,20220622
67,20.46044,-89.79023,33,20220626
68,20.46044,-89.79023,52,20220630
69,20.46044,-89.79023,26,20220704
70,20.46044,-89.79023,29,20220708
71,20.46044,-89.79023,15,20220712
72,20.46044,-89.79023,33,20220716
73,20.46044,-89.79023,28,20220720
74,20.46044,-89.79023,34,20220724
75,20.46044,-89.79023,30,20220728
76,20.46044,-89.79023,30,20220801
77,20.46044,-89.79023,29,20220805
78,20.46044,-89.79023,21,20220809
79,20.46044,-89.79023,25,20220813
80,20.46044,-89.79023,29,20220817
81,20.46044,-89.79023,40,20220821
82,20.46044,-89.79023,70,20220825
83,20.46044,-89.79023,25,20220829
84,20.46044,-89.79023,31,20220902
85,20.46044,-89.79023,48,20220906
86,20.46044,-89.79023,11,20220910
87,20.46044,-89.79023,9,20220914
88,20.46044,-89.79023,22,20220918
89,20.46044,-89.79023,31,20220922
90,20.46044,-89.79023,14,20220926
91,20.46044,-89.79023,68,20220930
92,20.46044,-89.79023,28,20221004
93,20.46044,-89.79023,17,20221008
94,20.46044,-89.79023,21,20221024
95,20.46044,-89.79023,41,20221028
96,20.46044,-89.79023,32,20221101
97,20.46044,-89.79023,16,20221105
98,20.46044,-89.79023,31,20221109
99,20.46044,-89.79023,34,20221113
100,20.46044,-89.79023,23,20221117
101,20.46044,-89.79023,22,20221121
102,20.46044,-89.79023,29,20221125
103,20.46044,-89.79023,33,20221129
104,20.46044,-89.79023,28,20221203
105,20.46044,-89.79023,27,20221207
106,20.46044,-89.79023,24,20221211
107,20.46044,-89.79023,65,20221215
108,20.46044,-89.79023,22,20221219
109,20.46044,-89.79023,3,20221223
110,20.46044,-89.79023,16,20221227
