,Latitud,Longitud,Lai,date
0,21.37626,-88.20512,12,20210922
1,21.37626,-88.20512,68,20210926
2,21.37626,-88.20512,29,20210930
3,21.37626,-88.20512,70,20211004
4,21.37626,-88.20512,22,20211008
5,21.37626,-88.20512,32,20211012
6,21.37626,-88.20512,14,20211016
7,21.37626,-88.20512,5,20211020
8,21.37626,-88.20512,22,20211024
9,21.37626,-88.20512,33,20211028
10,21.37626,-88.20512,21,20211101
11,21.37626,-88.20512,3,20211105
12,21.37626,-88.20512,17,20211109
13,21.37626,-88.20512,22,20211113
14,21.37626,-88.20512,10,20211117
15,21.37626,-88.20512,19,20211121
16,21.37626,-88.20512,14,20211125
17,21.37626,-88.20512,16,20211129
18,21.37626,-88.20512,13,20211203
19,21.37626,-88.20512,14,20211207
20,21.37626,-88.20512,9,20211211
21,21.37626,-88.20512,3,20211215
22,21.37626,-88.20512,9,20211219
23,21.37626,-88.20512,8,20211223
24,21.37626,-88.20512,10,20211227
25,21.37626,-88.20512,8,20211231
26,21.37626,-88.20512,8,20220101
27,21.37626,-88.20512,12,20220105
28,21.37626,-88.20512,6,20220109
29,21.37626,-88.20512,8,20220113
30,21.37626,-88.20512,9,20220117
31,21.37626,-88.20512,9,20220121
32,21.37626,-88.20512,11,20220125
33,21.37626,-88.20512,10,20220129
34,21.37626,-88.20512,6,20220202
35,21.37626,-88.20512,9,20220206
36,21.37626,-88.20512,12,20220210
37,21.37626,-88.20512,2,20220214
38,21.37626,-88.20512,8,20220218
39,21.37626,-88.20512,11,20220222
40,21.37626,-88.20512,15,20220226
41,21.37626,-88.20512,14,20220302
42,21.37626,-88.20512,7,20220306
43,21.37626,-88.20512,10,20220310
44,21.37626,-88.20512,5,20220314
45,21.37626,-88.20512,10,20220318
46,21.37626,-88.20512,6,20220322
47,21.37626,-88.20512,9,20220326
48,21.37626,-88.20512,8,20220330
49,21.37626,-88.20512,7,20220415
50,21.37626,-88.20512,7,20220419
51,21.37626,-88.20512,12,20220423
52,21.37626,-88.20512,7,20220427
53,21.37626,-88.20512,8,20220501
54,21.37626,-88.20512,15,20220505
55,21.37626,-88.20512,15,20220509
56,21.37626,-88.20512,15,20220513
57,21.37626,-88.20512,13,20220517
58,21.37626,-88.20512,13,20220521
59,21.37626,-88.20512,7,20220525
60,21.37626,-88.20512,12,20220529
61,21.37626,-88.20512,21,20220602
62,21.37626,-88.20512,28,20220606
63,21.37626,-88.20512,18,20220610
64,21.37626,-88.20512,18,20220614
65,21.37626,-88.20512,15,20220618
66,21.37626,-88.20512,24,20220622
67,21.37626,-88.20512,16,20220626
68,21.37626,-88.20512,19,20220630
69,21.37626,-88.20512,21,20220704
70,21.37626,-88.20512,12,20220708
71,21.37626,-88.20512,11,20220712
72,21.37626,-88.20512,16,20220716
73,21.37626,-88.20512,12,20220720
74,21.37626,-88.20512,16,20220724
75,21.37626,-88.20512,9,20220728
76,21.37626,-88.20512,28,20220801
77,21.37626,-88.20512,51,20220805
78,21.37626,-88.20512,22,20220809
79,21.37626,-88.20512,31,20220813
80,21.37626,-88.20512,17,20220817
81,21.37626,-88.20512,14,20220821
82,21.37626,-88.20512,13,20220825
83,21.37626,-88.20512,34,20220829
84,21.37626,-88.20512,10,20220902
85,21.37626,-88.20512,26,20220906
86,21.37626,-88.20512,13,20220910
87,21.37626,-88.20512,29,20220914
88,21.37626,-88.20512,25,20220918
89,21.37626,-88.20512,43,20220922
90,21.37626,-88.20512,70,20220926
91,21.37626,-88.20512,27,20220930
92,21.37626,-88.20512,29,20221004
93,21.37626,-88.20512,18,20221008
94,21.37626,-88.20512,12,20221024
95,21.37626,-88.20512,20,20221028
96,21.37626,-88.20512,10,20221101
97,21.37626,-88.20512,20,20221105
98,21.37626,-88.20512,17,20221109
99,21.37626,-88.20512,8,20221113
100,21.37626,-88.20512,21,20221117
101,21.37626,-88.20512,18,20221121
102,21.37626,-88.20512,15,20221125
103,21.37626,-88.20512,18,20221129
104,21.37626,-88.20512,13,20221203
105,21.37626,-88.20512,19,20221207
106,21.37626,-88.20512,17,20221211
107,21.37626,-88.20512,13,20221215
108,21.37626,-88.20512,19,20221219
109,21.37626,-88.20512,3,20221223
110,21.37626,-88.20512,20,20221227
