,Latitud,Longitud,Lai,date
0,20.8506,-88.92822,23,20210922
1,20.8506,-88.92822,49,20210926
2,20.8506,-88.92822,37,20210930
3,20.8506,-88.92822,28,20211004
4,20.8506,-88.92822,9,20211008
5,20.8506,-88.92822,32,20211012
6,20.8506,-88.92822,8,20211016
7,20.8506,-88.92822,9,20211020
8,20.8506,-88.92822,19,20211024
9,20.8506,-88.92822,30,20211028
10,20.8506,-88.92822,25,20211101
11,20.8506,-88.92822,23,20211105
12,20.8506,-88.92822,22,20211109
13,20.8506,-88.92822,21,20211113
14,20.8506,-88.92822,24,20211117
15,20.8506,-88.92822,21,20211121
16,20.8506,-88.92822,27,20211125
17,20.8506,-88.92822,16,20211129
18,20.8506,-88.92822,30,20211203
19,20.8506,-88.92822,16,20211207
20,20.8506,-88.92822,15,20211211
21,20.8506,-88.92822,12,20211215
22,20.8506,-88.92822,19,20211219
23,20.8506,-88.92822,12,20211223
24,20.8506,-88.92822,9,20211227
25,20.8506,-88.92822,12,20211231
26,20.8506,-88.92822,12,20220101
27,20.8506,-88.92822,14,20220105
28,20.8506,-88.92822,13,20220109
29,20.8506,-88.92822,17,20220113
30,20.8506,-88.92822,15,20220117
31,20.8506,-88.92822,15,20220121
32,20.8506,-88.92822,12,20220125
33,20.8506,-88.92822,17,20220129
34,20.8506,-88.92822,15,20220202
35,20.8506,-88.92822,12,20220206
36,20.8506,-88.92822,20,20220210
37,20.8506,-88.92822,27,20220214
38,20.8506,-88.92822,21,20220218
39,20.8506,-88.92822,24,20220222
40,20.8506,-88.92822,31,20220226
41,20.8506,-88.92822,34,20220302
42,20.8506,-88.92822,49,20220306
43,20.8506,-88.92822,18,20220310
44,20.8506,-88.92822,30,20220314
45,20.8506,-88.92822,20,20220318
46,20.8506,-88.92822,18,20220322
47,20.8506,-88.92822,18,20220326
48,20.8506,-88.92822,20,20220330
49,20.8506,-88.92822,16,20220415
50,20.8506,-88.92822,10,20220419
51,20.8506,-88.92822,11,20220423
52,20.8506,-88.92822,15,20220427
53,20.8506,-88.92822,19,20220501
54,20.8506,-88.92822,19,20220505
55,20.8506,-88.92822,20,20220509
56,20.8506,-88.92822,11,20220513
57,20.8506,-88.92822,19,20220517
58,20.8506,-88.92822,14,20220521
59,20.8506,-88.92822,8,20220525
60,20.8506,-88.92822,10,20220529
61,20.8506,-88.92822,20,20220602
62,20.8506,-88.92822,53,20220606
63,20.8506,-88.92822,31,20220610
64,20.8506,-88.92822,27,20220614
65,20.8506,-88.92822,29,20220618
66,20.8506,-88.92822,22,20220622
67,20.8506,-88.92822,68,20220626
68,20.8506,-88.92822,70,20220630
69,20.8506,-88.92822,38,20220704
70,20.8506,-88.92822,29,20220708
71,20.8506,-88.92822,6,20220712
72,20.8506,-88.92822,40,20220716
73,20.8506,-88.92822,14,20220720
74,20.8506,-88.92822,70,20220724
75,20.8506,-88.92822,3,20220728
76,20.8506,-88.92822,51,20220801
77,20.8506,-88.92822,34,20220805
78,20.8506,-88.92822,34,20220809
79,20.8506,-88.92822,24,20220813
80,20.8506,-88.92822,61,20220817
81,20.8506,-88.92822,70,20220821
82,20.8506,-88.92822,19,20220825
83,20.8506,-88.92822,23,20220829
84,20.8506,-88.92822,6,20220902
85,20.8506,-88.92822,35,20220906
86,20.8506,-88.92822,11,20220910
87,20.8506,-88.92822,16,20220914
88,20.8506,-88.92822,70,20220918
89,20.8506,-88.92822,70,20220922
90,20.8506,-88.92822,64,20220926
91,20.8506,-88.92822,8,20220930
92,20.8506,-88.92822,22,20221004
93,20.8506,-88.92822,21,20221008
94,20.8506,-88.92822,24,20221024
95,20.8506,-88.92822,11,20221028
96,20.8506,-88.92822,33,20221101
97,20.8506,-88.92822,10,20221105
98,20.8506,-88.92822,35,20221109
99,20.8506,-88.92822,42,20221113
100,20.8506,-88.92822,5,20221117
101,20.8506,-88.92822,19,20221121
102,20.8506,-88.92822,10,20221125
103,20.8506,-88.92822,27,20221129
104,20.8506,-88.92822,25,20221203
105,20.8506,-88.92822,27,20221207
106,20.8506,-88.92822,28,20221211
107,20.8506,-88.92822,22,20221215
108,20.8506,-88.92822,31,20221219
109,20.8506,-88.92822,25,20221223
110,20.8506,-88.92822,25,20221227
