,Latitud,Longitud,Lai,date
0,21.10604,-89.71864,30,20210922
1,21.10604,-89.71864,12,20210926
2,21.10604,-89.71864,28,20210930
3,21.10604,-89.71864,42,20211004
4,21.10604,-89.71864,70,20211008
5,21.10604,-89.71864,33,20211012
6,21.10604,-89.71864,31,20211016
7,21.10604,-89.71864,3,20211020
8,21.10604,-89.71864,5,20211024
9,21.10604,-89.71864,8,20211028
10,21.10604,-89.71864,30,20211101
11,21.10604,-89.71864,30,20211105
12,21.10604,-89.71864,24,20211109
13,21.10604,-89.71864,20,20211113
14,21.10604,-89.71864,13,20211117
15,21.10604,-89.71864,29,20211121
16,21.10604,-89.71864,27,20211125
17,21.10604,-89.71864,21,20211129
18,21.10604,-89.71864,25,20211203
19,21.10604,-89.71864,21,20211207
20,21.10604,-89.71864,14,20211211
21,21.10604,-89.71864,22,20211215
22,21.10604,-89.71864,23,20211219
23,21.10604,-89.71864,12,20211223
24,21.10604,-89.71864,8,20211227
25,21.10604,-89.71864,10,20211231
26,21.10604,-89.71864,10,20220101
27,21.10604,-89.71864,15,20220105
28,21.10604,-89.71864,15,20220109
29,21.10604,-89.71864,15,20220113
30,21.10604,-89.71864,16,20220117
31,21.10604,-89.71864,11,20220121
32,21.10604,-89.71864,10,20220125
33,21.10604,-89.71864,7,20220129
34,21.10604,-89.71864,18,20220202
35,21.10604,-89.71864,1,20220206
36,21.10604,-89.71864,12,20220210
37,21.10604,-89.71864,7,20220214
38,21.10604,-89.71864,14,20220218
39,21.10604,-89.71864,15,20220222
40,21.10604,-89.71864,23,20220226
41,21.10604,-89.71864,22,20220302
42,21.10604,-89.71864,18,20220306
43,21.10604,-89.71864,13,20220310
44,21.10604,-89.71864,17,20220314
45,21.10604,-89.71864,18,20220318
46,21.10604,-89.71864,10,20220322
47,21.10604,-89.71864,17,20220326
48,21.10604,-89.71864,17,20220330
49,21.10604,-89.71864,13,20220415
50,21.10604,-89.71864,11,20220419
51,21.10604,-89.71864,16,20220423
52,21.10604,-89.71864,13,20220427
53,21.10604,-89.71864,15,20220501
54,21.10604,-89.71864,15,20220505
55,21.10604,-89.71864,11,20220509
56,21.10604,-89.71864,13,20220513
57,21.10604,-89.71864,11,20220517
58,21.10604,-89.71864,11,20220521
59,21.10604,-89.71864,9,20220525
60,21.10604,-89.71864,3,20220529
61,21.10604,-89.71864,14,20220602
62,21.10604,-89.71864,11,20220606
63,21.10604,-89.71864,18,20220610
64,21.10604,-89.71864,15,20220614
65,21.10604,-89.71864,18,20220618
66,21.10604,-89.71864,31,20220622
67,21.10604,-89.71864,26,20220626
68,21.10604,-89.71864,34,20220630
69,21.10604,-89.71864,19,20220704
70,21.10604,-89.71864,18,20220708
71,21.10604,-89.71864,8,20220712
72,21.10604,-89.71864,32,20220716
73,21.10604,-89.71864,33,20220720
74,21.10604,-89.71864,34,20220724
75,21.10604,-89.71864,6,20220728
76,21.10604,-89.71864,38,20220801
77,21.10604,-89.71864,16,20220805
78,21.10604,-89.71864,35,20220809
79,21.10604,-89.71864,38,20220813
80,21.10604,-89.71864,39,20220817
81,21.10604,-89.71864,44,20220821
82,21.10604,-89.71864,16,20220825
83,21.10604,-89.71864,22,20220829
84,21.10604,-89.71864,22,20220902
85,21.10604,-89.71864,46,20220906
86,21.10604,-89.71864,18,20220910
87,21.10604,-89.71864,6,20220914
88,21.10604,-89.71864,53,20220918
89,21.10604,-89.71864,30,20220922
90,21.10604,-89.71864,11,20220926
91,21.10604,-89.71864,35,20220930
92,21.10604,-89.71864,29,20221004
93,21.10604,-89.71864,7,20221008
94,21.10604,-89.71864,12,20221024
95,21.10604,-89.71864,38,20221028
96,21.10604,-89.71864,10,20221101
97,21.10604,-89.71864,34,20221105
98,21.10604,-89.71864,28,20221109
99,21.10604,-89.71864,17,20221113
100,21.10604,-89.71864,2,20221117
101,21.10604,-89.71864,16,20221121
102,21.10604,-89.71864,13,20221125
103,21.10604,-89.71864,34,20221129
104,21.10604,-89.71864,22,20221203
105,21.10604,-89.71864,32,20221207
106,21.10604,-89.71864,28,20221211
107,21.10604,-89.71864,20,20221215
108,21.10604,-89.71864,16,20221219
109,21.10604,-89.71864,1,20221223
110,21.10604,-89.71864,16,20221227
